,wave,flux,error,model,cont,OIIIb_br,OIIIb_na,hbeta_br,hbeta_na,halpha_br,halpha_na
2843,6290.548,21.699104,0.5288879,21.694749923089653,21.694394591127427,0.0,0.0,0.0,0.0,3.9357855e-07,0.0
2844,6291.9956,22.51136,0.5178711,21.695468227117765,21.692154431660633,0.0,0.0,0.0,0.0,4.7872635e-07,0.0
2845,6293.443,22.990671,0.51267666,21.712999329062104,21.68991577397846,0.0,0.0,0.0,0.0,5.816481e-07,0.0
2846,6294.894,22.932798,0.5341259,21.808273229465847,21.68767182276094,0.0,0.0,0.0,0.0,7.063265e-07,0.0
2847,6296.342,23.778858,0.5758426,22.153977127083895,21.685433903425267,0.0,0.0,0.0,0.0,8.564387e-07,0.0
2848,6297.794,26.74814,0.6017328,23.046332752942583,21.683189939843025,0.0,0.0,0.0,0.0,1.0379683e-06,0.0
2849,6299.2427,29.094824,0.6130627,24.632858749832874,21.68095200478174,0.0,0.0,0.0,0.0,1.2560832e-06,0.0
2850,6300.6953,29.976753,0.5542413,26.454723200771824,21.67870878406599,0.0,0.0,0.0,0.0,1.5192144e-06,0.0
2851,6302.1445,28.851145,0.5383883,27.435009761533408,21.67647158800871,0.0,0.0,0.0,0.0,1.8347185e-06,0.0
2852,6303.5977,26.054651,0.48031005,26.852549348196163,21.674229109981326,0.0,0.0,0.0,0.0,2.2145332e-06,0.0
2853,6305.048,23.6321,0.4723322,25.145625712332404,21.671991899608784,0.0,0.0,0.0,0.0,2.6691537e-06,0.0
2854,6306.4985,23.135853,0.44818872,23.407598190469734,21.669754681699423,0.0,0.0,0.0,0.0,3.2139324e-06,0.0
2855,6307.9526,22.825428,0.43898305,22.31427983494513,21.667512940735097,0.0,0.0,0.0,0.0,3.8674957e-06,0.0
2856,6309.404,23.083286,0.4372335,21.845084988052676,21.66527646264636,0.0,0.0,0.0,0.0,4.6473374e-06,0.0
2857,6310.859,23.354479,0.44221818,21.70014458380174,21.66303471253823,0.0,0.0,0.0,0.0,5.5812848e-06,0.0
2858,6312.3105,22.694529,0.4432332,21.66653370254757,21.66079897434351,0.0,0.0,0.0,0.0,6.69297e-06,0.0
2859,6313.766,21.578781,0.44862586,21.65922120666253,21.65855796780395,0.0,0.0,0.0,0.0,8.0215295e-06,0.0
2860,6315.2183,21.779606,0.45251456,21.65638870432741,21.656322969325455,0.0,0.0,0.0,0.0,9.599588e-06,0.0
2861,6316.6714,21.747913,0.4375323,21.65410226845249,21.654087212994156,0.0,0.0,0.0,0.0,1.1477353e-05,0.0
2862,6318.128,21.667847,0.42254683,21.651860827794025,21.651846945460804,0.0,0.0,0.0,0.0,1.371366e-05,0.0
2863,6319.582,21.593369,0.4291882,21.649627548640723,21.649611179195226,0.0,0.0,0.0,0.0,1.6363494e-05,0.0
2864,6321.039,21.393227,0.42160246,21.647391167585774,21.6473716557806,0.0,0.0,0.0,0.0,1.951165e-05,0.0
2865,6322.493,21.408201,0.43380412,21.645160613513298,21.64513738092285,0.0,0.0,0.0,0.0,2.3232587e-05,0.0
2866,6323.951,22.027643,0.44896162,21.642925498083503,21.64289785130899,0.0,0.0,0.0,0.0,2.7646774e-05,0.0
2867,6325.4062,21.79905,0.45760182,21.64069642075045,21.640663567408033,0.0,0.0,0.0,0.0,3.2853342e-05,0.0
2868,6326.862,21.72003,0.44135708,21.638468279972333,21.638429278605802,0.0,0.0,0.0,0.0,3.9001367e-05,0.0
2869,6328.321,21.920214,0.42007792,21.63623675981986,21.63619049042287,0.0,0.0,0.0,0.0,4.6269397e-05,0.0
2870,6329.777,22.11012,0.42200115,21.63401175798538,21.633956943190814,0.0,0.0,0.0,0.0,5.4814795e-05,0.0
2871,6331.2363,22.397451,0.4225137,21.631783794947683,21.631718899735848,0.0,0.0,0.0,0.0,6.489521e-05,0.0
2872,6332.693,21.560863,0.4115332,21.62956281581615,21.62948609389173,0.0,0.0,0.0,0.0,7.6721924e-05,0.0
2873,6334.153,20.67989,0.44624734,21.627339438081368,21.627248794979817,0.0,0.0,0.0,0.0,9.06431e-05,0.0
2874,6335.6104,21.264519,0.4738943,21.625122929134587,21.62501598245491,0.0,0.0,0.0,0.0,0.000106946674,0.0
2875,6337.0674,21.97129,0.4433999,21.622910703764322,21.622784661608527,0.0,0.0,0.0,0.0,0.00012604198,0.0
2876,6338.5293,21.732132,0.42197406,21.620695084513383,21.620546610009047,0.0,0.0,0.0,0.0,0.00014847015,0.0
2877,6339.9873,21.959045,0.4135509,21.618489991227353,21.618315283204705,0.0,0.0,0.0,0.0,0.00017462671,0.0
2878,6341.449,21.718973,0.41017964,21.61628514404139,21.616078724569086,0.0,0.0,0.0,0.0,0.00020526176,0.0
2879,6342.908,21.260492,0.41482124,21.614100778730617,21.613847392619945,0.0,0.0,0.0,0.0,0.00024093612,0.0
2880,6344.3706,21.873314,0.45025066,21.611996714807436,21.611611579373392,0.0,0.0,0.0,0.0,0.000282615,0.0
2881,6345.8306,22.44564,0.490334,21.610354181693108,21.60938024333998,0.0,0.0,0.0,0.0,0.00033106233,0.0
2882,6347.29,22.073105,0.45798218,21.610625314669186,21.607150396795213,0.0,0.0,0.0,0.0,0.0003873812,0.0
2883,6348.7534,22.143963,0.4204401,21.61678343676873,21.604915327773472,0.0,0.0,0.0,0.0,0.00045298692,0.0
2884,6350.214,22.176785,0.41431835,21.635492891784363,21.602685477364414,0.0,0.0,0.0,0.0,0.0005289735,0.0
2885,6351.6787,21.97161,0.40910774,21.671104979930263,21.60044966346659,0.0,0.0,0.0,0.0,0.0006173331,0.0
2886,6353.14,22.538033,0.41210276,21.714734846953736,21.598219810747043,0.0,0.0,0.0,0.0,0.0007194239,0.0
2887,6354.605,23.027924,0.42430255,21.742576566725376,21.595985488468187,0.0,0.0,0.0,0.0,0.0008377989,0.0
2888,6356.067,22.63414,0.41638923,21.733920380898784,21.593756378646507,0.0,0.0,0.0,0.0,0.0009743119,0.0
2889,6357.529,22.428123,0.41823965,21.69470520525926,21.591528011474175,0.0,0.0,0.0,0.0,0.0011318589,0.0
2890,6358.9946,22.526018,0.4278672,21.657907435387006,21.58929443528932,0.0,0.0,0.0,0.0,0.0013139992,0.0
2891,6360.4575,22.761974,0.4453965,21.678581379614744,21.58706606682853,0.0,0.0,0.0,0.0,0.0015233633,0.0
2892,6361.9243,23.78703,0.47053632,21.86078685106063,21.584832493479418,0.0,0.0,0.0,0.0,0.0017648854,0.0
2893,6363.3877,25.13006,0.47349897,22.377651012356086,21.582604868190987,0.0,0.0,0.0,0.0,0.0020418102,0.0
2894,6364.855,25.315956,0.44066665,23.355698755791806,21.580372041639336,0.0,0.0,0.0,0.0,0.0023605677,0.0
2895,6366.3193,23.902014,0.43501207,24.58402526028379,21.578144416668632,0.0,0.0,0.0,0.0,0.0027253737,0.0
2896,6367.7847,24.360937,0.4808718,25.44939701863311,21.575916049058808,0.0,0.0,0.0,0.0,0.0031434833,0.0
2897,6369.2524,24.408045,0.56600434,25.383971875096286,21.573684713366056,0.0,0.0,0.0,0.0,0.0036226949,0.0
2898,6370.7183,24.67685,0.5197647,24.442560132459427,21.57145709018844,0.0,0.0,0.0,0.0,0.0041696965,0.0
2899,6372.187,25.360653,0.48415056,23.229369769012738,21.569225759385336,0.0,0.0,0.0,0.0,0.0047954703,0.0
2900,6373.653,25.520758,0.50993186,22.30752485568288,21.566999622123568,0.0,0.0,0.0,0.0,0.0055076955,0.0
2901,6375.1226,24.667133,0.47455457,21.82084995402477,21.564768297006257,0.0,0.0,0.0,0.0,0.006321208,0.0
2902,6376.589,24.87435,0.43763787,21.634923839784975,21.56254290354606,0.0,0.0,0.0,0.0,0.0072447644,0.0
2903,6378.0557,24.479708,0.43038288,21.581569269206522,21.560317510645984,0.0,0.0,0.0,0.0,0.0082947165,0.0
2904,6379.5264,24.022133,0.4270629,21.569525537901953,21.558086935553163,0.0,0.0,0.0,0.0,0.009489998,0.0
2905,6380.994,23.694582,0.42101225,21.566927076797704,21.555861546468925,0.0,0.0,0.0,0.0,0.010842923,0.0
2906,6382.466,23.208504,0.41667664,21.566029838009207,21.553630979294475,0.0,0.0,0.0,0.0,0.012379724,0.0
2907,6383.9346,22.808615,0.41249758,21.565522627614563,21.55140559531403,0.0,0.0,0.0,0.0,0.014115361,0.0
2908,6385.4067,23.356564,0.4264817,21.565259379637656,21.549175776794687,0.0,0.0,0.0,0.0,0.01608186,0.0
2909,6386.8755,23.116322,0.43021616,21.565253662339252,21.546951877367498,0.0,0.0,0.0,0.0,0.018296996,0.0
2910,6388.344,23.386993,0.433686,21.565533701810217,21.54472871872762,0.0,0.0,0.0,0.0,0.020794818,3e-44
2911,6389.8174,23.452068,0.4302101,21.566132903045226,21.542499652045816,0.0,0.0,0.0,0.0,0.023617094,1.19e-43
2912,6391.2876,22.8342,0.423013,21.567081745894804,21.540275760545093,0.0,0.0,0.0,0.0,0.026786642,7.47e-43
2913,6392.761,23.262222,0.417336,21.56842345558867,21.538047442518614,0.0,0.0,0.0,0.0,0.030357514,4.211e-42
2914,6394.232,23.254784,0.43176115,21.570201591349797,21.53582429637161,0.0,0.0,0.0,0.0,0.03435867,2.3383e-41
2915,6395.7065,22.773088,0.44774213,21.57248450294965,21.533595989075096,0.0,0.0,0.0,0.0,0.038857747,1.28506e-40
2916,6397.1777,22.971989,0.45422706,21.57532462873464,21.531373588331597,0.0,0.0,0.0,0.0,0.043885875,6.93238e-40
2917,6398.6494,23.27789,0.43667597,21.57878234108015,21.529151190677148,0.0,0.0,0.0,0.0,0.049513042,3.68572e-39
2918,6400.1255,22.81484,0.41331533,21.58290748332697,21.526922900516773,0.0,0.0,0.0,0.0,0.055821106,1.9397632e-38
2919,6401.5977,22.261126,0.41196752,21.58771513611974,21.524701248708524,0.0,0.0,0.0,0.0,0.062844664,1.0011336e-37
2920,6403.0737,22.518385,0.41767484,21.59330267299751,21.522474444972744,0.0,0.0,0.0,0.0,0.070697285,5.1113234e-37
2921,6404.547,23.01882,0.41811645,21.59975848987313,21.520252802315444,0.0,0.0,0.0,0.0,0.079426214,2.5620602e-36
2922,6406.024,22.850739,0.43476185,21.607262898667134,21.518026011808136,0.0,0.0,0.0,0.0,0.0891633,1.2702831e-35
2923,6407.497,22.539375,0.40929917,21.616070379195534,21.515805851098648,0.0,0.0,0.0,0.0,0.099954866,6.1771625e-35
2924,6408.971,22.667906,0.41123497,21.627147593405187,21.513584958724767,0.0,0.0,0.0,0.0,0.11193944,2.9617682e-34
2925,6410.449,22.803484,0.416855,21.643195898180057,21.51135892411803,0.0,0.0,0.0,0.0,0.12526192,1.40444695e-33
2926,6411.924,23.340384,0.44227266,21.668960921737952,21.50913877812366,0.0,0.0,0.0,0.0,0.13998115,6.535849e-33
2927,6413.4023,22.537064,0.43028322,21.708002573898707,21.50691349347559,0.0,0.0,0.0,0.0,0.15630531,3.0078385e-32
2928,6414.8774,22.57362,0.4117859,21.754301902548868,21.50469409366091,0.0,0.0,0.0,0.0,0.17429887,1.3585509e-31
2929,6416.3574,22.981436,0.41450608,21.791465889347556,21.50246809018946,0.0,0.0,0.0,0.0,0.19422148,6.0735245e-31
2930,6417.8335,22.677336,0.418225,21.806847917471767,21.500248702798725,0.0,0.0,0.0,0.0,0.21612367,2.6636412e-30
2931,6419.313,22.86245,0.42411,21.811009757276313,21.49802491819455,0.0,0.0,0.0,0.0,0.24029249,1.1544496e-29
2932,6420.79,23.360062,0.42950118,21.83849288235222,21.4958055437616,0.0,0.0,0.0,0.0,0.26682606,4.9159064e-29
2933,6422.267,23.210728,0.4215397,21.931534539742064,21.4935869088598,0.0,0.0,0.0,0.0,0.2959666,2.061715e-28
2934,6423.7476,23.199482,0.41977087,22.109451620361103,21.491363881608738,0.0,0.0,0.0,0.0,0.32800925,8.543942e-28
2935,6425.2256,23.3693,0.42911094,22.32509700609574,21.489145260585637,0.0,0.0,0.0,0.0,0.36306223,3.4789556e-27
2936,6426.707,23.226135,0.43115863,22.469266311916034,21.486922250779788,0.0,0.0,0.0,0.0,0.40151563,1.3996064e-26
2937,6428.1855,22.88606,0.42477065,22.460811914978425,21.484704377231996,0.0,0.0,0.0,0.0,0.44346797,5.530169e-26
2938,6429.668,23.220114,0.4170839,22.336372043313066,21.48248138588814,0.0,0.0,0.0,0.0,0.48939532,2.1597227e-25
2939,6431.147,23.56391,0.4160161,22.20899984089664,21.48026425985626,0.0,0.0,0.0,0.0,0.53936553,8.280548e-25
2940,6432.627,23.524343,0.41479623,22.160613767207796,21.478046409190828,0.0,0.0,0.0,0.0,0.59382594,3.1294718e-24
2941,6434.1104,23.440882,0.41675985,22.214660876391275,21.475824178157193,0.0,0.0,0.0,0.0,0.6532126,1.1683154e-23
2942,6435.5903,23.799883,0.4190988,22.372049062126926,21.473607807034305,0.0,0.0,0.0,0.0,0.7175936,4.2823816e-23
2943,6437.074,24.382212,0.42639783,22.61484481285912,21.471386327255786,0.0,0.0,0.0,0.0,0.7876493,1.5510889e-22
2944,6438.555,24.017399,0.42601526,22.86470866070755,21.469169973001556,0.0,0.0,0.0,0.0,0.8634373,5.518653e-22
2945,6440.04,24.075283,0.42013386,23.007394974380663,21.466948514133623,0.0,0.0,0.0,0.0,0.945706,1.940048e-21
2946,6441.5215,23.93936,0.42808497,22.994966499936872,21.464732908141904,0.0,0.0,0.0,0.0,1.0344592,6.696986e-21
2947,6443.003,24.326437,0.4278314,22.901190433799457,21.462518040239047,0.0,0.0,0.0,0.0,1.1303015,2.2766594e-20
2948,6444.489,24.98835,0.4306793,22.83701486589297,21.460297343152607,0.0,0.0,0.0,0.0,1.2339878,7.6491065e-20
2949,6445.971,23.96197,0.42046914,22.85286058873862,21.458082493552862,0.0,0.0,0.0,0.0,1.3454334,2.5237759e-19
2950,6447.458,24.491852,0.4270941,22.934231433400047,21.45586181929065,0.0,0.0,0.0,0.0,1.4657019,8.2288367e-19
2951,6448.941,24.103466,0.42049843,23.05068650409431,21.45364771816731,0.0,0.0,0.0,0.0,1.5946059,2.633941e-18
2952,6450.4287,24.000418,0.41673034,23.185185973376083,21.451427067735512,0.0,0.0,0.0,0.0,1.7334129,8.333816e-18
2953,6451.912,24.349983,0.42527282,23.331014663543975,21.449213715123697,0.0,0.0,0.0,0.0,1.881764,2.5877709e-17
2954,6453.3965,24.721277,0.43879542,23.487677257328,21.446999643249494,0.0,0.0,0.0,0.0,2.0406747,7.918798e-17
2955,6454.885,25.453566,0.4364148,23.65581161734215,21.44478048546092,0.0,0.0,0.0,0.0,2.211031,2.3931426e-16
2956,6456.37,25.573368,0.43789348,23.83515434282461,21.442566435051972,0.0,0.0,0.0,0.0,2.392588,7.1062787e-16
2957,6457.8594,25.685843,0.4430998,24.027073255354892,21.440347302752603,0.0,0.0,0.0,0.0,2.586726,2.0837652e-15
2958,6459.3447,26.537977,0.46115664,24.231092805755317,21.43813472949617,0.0,0.0,0.0,0.0,2.792958,5.999793e-15
2959,6460.8345,26.712082,0.54842824,24.448895035316813,21.43591635042138,0.0,0.0,0.0,0.0,3.0129776,1.7063546e-14
2960,6462.3203,25.890581,0.51396775,24.679816335140487,21.433704526159072,0.0,0.0,0.0,0.0,3.246096,4.7655507e-14
2961,6463.807,26.41472,0.45089173,24.92522750338736,21.431491985546398,0.0,0.0,0.0,0.0,3.4935596,1.311461e-13
2962,6465.298,26.741182,0.4496108,25.187194820901087,21.429274372116016,0.0,0.0,0.0,0.0,3.7564464,3.5631125e-13
2963,6466.785,26.576035,0.45060968,25.47032946172073,21.427062581393805,0.0,0.0,0.0,0.0,4.0339746,9.510408e-13
2964,6468.276,27.099327,0.4570538,25.79736202869905,21.424846447148333,0.0,0.0,0.0,0.0,4.3279133,2.5050855e-12
2965,6469.764,27.449587,0.45481226,26.22285204060335,21.42263468033876,0.0,0.0,0.0,0.0,4.6375933,6.4869737e-12
2966,6471.256,26.979584,0.45163882,26.839536977936206,21.4204185735312,0.0,0.0,0.0,0.0,4.9647036,1.6575845e-11
2967,6472.745,27.371826,0.4583216,27.69890763471867,21.418206831873988,0.0,0.0,0.0,0.0,5.308399,4.1640687e-11
2968,6474.234,28.837254,0.49798378,28.685017705682608,21.415996552129624,0.0,0.0,0.0,0.0,5.6694794,1.0297071e-10
2969,6475.727,28.651825,0.4924948,29.488992251221138,21.413780487587804,0.0,0.0,0.0,0.0,6.0495605,2.513766e-10
2970,6477.217,28.184319,0.46755987,29.82800821751766,21.411570233401783,0.0,0.0,0.0,0.0,6.447001,6.029992e-10
2971,6478.7104,28.571796,0.46816438,29.73905754014277,21.409354922977425,0.0,0.0,0.0,0.0,6.8640494,1.4274304e-09
2972,6480.2007,29.484142,0.4820258,29.539307755031462,21.407145419176196,0.0,0.0,0.0,0.0,7.298912,3.3204768e-09
2973,6481.6953,29.982075,0.5616911,29.520514818183102,21.404930139061996,0.0,0.0,0.0,0.0,7.7540836,7.623762e-09
2974,6483.186,30.24262,0.6166972,29.760043961630185,21.402721385672507,0.0,0.0,0.0,0.0,8.22718,1.7197035e-08
2975,6484.6772,30.33286,0.56652397,30.193985516966485,21.400512644830265,0.0,0.0,0.0,0.0,8.719617,3.8204774e-08
2976,6486.173,30.257273,0.51313466,30.753802492034957,21.39829813390675,0.0,0.0,0.0,0.0,9.232798,8.375992e-08
2977,6487.6646,31.070734,0.5154984,31.390028054858426,21.39609014363699,0.0,0.0,0.0,0.0,9.763842,1.8043225e-07
2978,6489.161,32.40213,0.55165654,32.04738673825388,21.39387566489258,0.0,0.0,0.0,0.0,10.315785,3.836259e-07
2979,6490.6543,31.907717,0.5512031,32.65264457397752,21.391666980932605,0.0,0.0,0.0,0.0,10.88541,8.016631e-07
2980,6492.151,31.602781,0.5236557,33.187181488019945,21.389453979641274,0.0,0.0,0.0,0.0,11.475062,1.6520745e-06
2981,6493.6445,31.810144,0.52312106,33.71000905261158,21.38724604726681,0.0,0.0,0.0,0.0,12.081913,3.3472465e-06
2982,6495.138,32.50464,0.5344643,34.328194766428666,21.385038850533007,0.0,0.0,0.0,0.0,12.706681,6.677071e-06
2983,6496.6357,33.47235,0.5456305,35.124755697422835,21.382826619576655,0.0,0.0,0.0,0.0,13.350564,1.3136608e-05
2984,6498.1304,34.166107,0.5519327,36.079171544928066,21.380619452921927,0.0,0.0,0.0,0.0,14.010049,2.5411537e-05
2985,6499.629,34.32539,0.5328902,37.039957557574446,21.378407256025305,0.0,0.0,0.0,0.0,14.687492,4.8476693e-05
2986,6501.124,35.677086,0.56064516,37.79836678502562,21.37620084113388,0.0,0.0,0.0,0.0,15.378825,9.0910704e-05
2987,6502.623,37.0225,0.5744704,38.29874858094654,21.37398939949735,0.0,0.0,0.0,0.0,16.086576,0.000168117
2988,6504.1187,37.55611,0.55477697,38.6827875905325,21.371783736150643,0.0,0.0,0.0,0.0,16.806353,0.0003056432
2989,6505.615,38.278812,0.5934643,39.13639782644861,21.369577367986146,0.0,0.0,0.0,0.0,17.539196,0.00054727285
2990,6507.116,39.35677,0.5992613,39.730244408977896,21.367365259536754,0.0,0.0,0.0,0.0,18.28572,0.0009663178
2991,6508.6133,39.31876,0.5770196,40.426572481624774,21.365159644268445,0.0,0.0,0.0,0.0,19.040579,0.0016772393
2992,6510.114,40.529778,0.58572245,41.17556142330845,21.362949730723397,0.0,0.0,0.0,0.0,19.806158,0.0028694794
2993,6511.6113,41.57591,0.59641093,41.9439044152413,21.360744867651114,0.0,0.0,0.0,0.0,20.57783,0.0048278626
2994,6513.1133,41.967728,0.59929496,42.72449928871568,21.35853427223113,0.0,0.0,0.0,0.0,21.357904,0.008008386
2995,6514.6113,42.652187,0.6092109,43.509918514730074,21.356330161613172,0.0,0.0,0.0,0.0,22.140524,0.013060372
2996,6516.111,44.156178,0.6549509,44.30196563410324,21.35412463097167,0.0,0.0,0.0,0.0,22.926863,0.02097805
2997,6517.6133,45.285187,0.662767,45.10111564812865,21.35191552858565,0.0,0.0,0.0,0.0,23.716,0.033200506
2998,6519.113,45.231724,0.7182775,45.904490149856784,21.349711469324248,0.0,0.0,0.0,0.0,24.5031,0.05167924
2999,6520.6157,47.240517,0.73232734,46.7164406601021,21.34750312302022,0.0,0.0,0.0,0.0,25.28967,0.07926659
3000,6522.1157,47.6119,0.6555973,47.53540385414017,21.34529981661676,0.0,0.0,0.0,0.0,26.070518,0.119585544
3001,6523.6196,48.01771,0.66058344,48.36815447267297,21.343091509306454,0.0,0.0,0.0,0.0,26.84728,0.17778246
3002,6525.12,50.56185,0.6840051,49.21504057306614,21.340888955777103,0.0,0.0,0.0,0.0,27.614208,0.2599434
3003,6526.6216,51.830578,0.6997542,50.084515672794204,21.33868570312758,0.0,0.0,0.0,0.0,28.371592,0.3742384
3004,6528.1265,51.919144,0.6971127,50.98587316147609,21.336478171644703,0.0,0.0,0.0,0.0,29.118603,0.53079224
3005,6529.6284,53.787926,0.7566621,51.92490265022852,21.334275672729074,0.0,0.0,0.0,0.0,29.85006,0.74056745
3006,6531.134,54.34764,0.75625396,52.916920984864575,21.33206889797332,0.0,0.0,0.0,0.0,30.56702,1.0178312
3007,6532.6367,54.54857,0.8252258,53.97082222132022,21.329866437136754,0.0,0.0,0.0,0.0,31.264647,1.3763021
3008,6534.1426,56.222294,0.8380372,55.10407580788167,21.32766041911971,0.0,0.0,0.0,0.0,31.94341,1.8329223
3009,6535.646,57.75472,0.75704837,56.32676429009379,21.325458712282938,0.0,0.0,0.0,0.0,32.5989,2.4017015
3010,6537.1533,59.668198,0.8758665,57.65939484910521,21.323252021348512,0.0,0.0,0.0,0.0,33.23188,3.0997345
3011,6538.657,59.108334,0.8696024,59.11572505922033,21.32105106876208,0.0,0.0,0.0,0.0,33.837364,3.93567
3012,6540.161,57.55868,0.88377017,60.729836602382306,21.318850849442125,0.0,0.0,0.0,0.0,34.414948,4.9188156
3013,6541.6694,59.638187,1.1596445,62.542164683520404,21.316644936978427,0.0,0.0,0.0,0.0,34.9644,6.054846
3014,6543.1743,65.96649,1.042487,64.53861660467486,21.31444475756983,0.0,0.0,0.0,0.0,35.481117,7.3328385
3015,6544.683,70.04466,1.4501983,66.6327104724937,21.312239602952523,0.0,0.0,0.0,0.0,35.965958,8.745189
3016,6546.1885,69.89779,1.4332107,68.66133511245347,21.310040177703865,0.0,0.0,0.0,0.0,36.414978,10.261705
3017,6547.698,70.83893,1.1121945,70.55075206890284,21.307835067655436,0.0,0.0,0.0,0.0,36.829018,11.857056
3018,6549.2046,74.080666,1.1076849,72.33372645878009,21.305635683767118,0.0,0.0,0.0,0.0,37.20455,13.480618
3019,6550.711,74.51439,0.9702619,74.08808393113826,21.303437032630185,0.0,0.0,0.0,0.0,37.541313,15.085793
3020,6552.2217,71.02202,1.1659617,75.81529846021613,21.301232702822283,0.0,0.0,0.0,0.0,37.838985,16.621279
3021,6553.729,70.48569,1.0506673,77.42858132479121,21.299034093891876,0.0,0.0,0.0,0.0,38.095005,18.020803
3022,6555.24,69.955925,0.98994523,78.84301000083931,21.296830522549747,0.0,0.0,0.0,0.0,38.309727,19.233784
3023,6556.7485,75.148285,1.2158617,79.97913737437793,21.294631956784166,0.0,0.0,0.0,0.0,38.481422,20.202322
3024,6558.2603,87.21719,2.3476667,80.79110803012814,21.29242914391294,0.0,0.0,0.0,0.0,38.610195,20.886728
3025,6559.769,109.07293,2.8283827,81.24352412002523,21.29023133341585,0.0,0.0,0.0,0.0,38.695053,21.252401
3026,6561.2783,132.95491,3.2419767,81.32423145805207,21.28803354424146,0.0,0.0,0.0,0.0,38.736008,21.283733
3027,6562.7915,137.23436,2.7615538,81.03899495179886,21.285830801978044,0.0,0.0,0.0,0.0,38.73281,20.977858
3028,6564.3013,124.06006,2.2339892,80.42594287532387,21.283633768437483,0.0,0.0,0.0,0.0,38.68548,20.350498
3029,6565.815,109.02366,2.2814407,79.54966292383519,21.281431785248184,0.0,0.0,0.0,0.0,38.593914,19.427742
3030,6567.325,93.200485,1.2883695,78.47221683965026,21.279235507109746,0.0,0.0,0.0,0.0,38.45885,18.255636
3031,6568.84,77.61278,1.0533855,77.16501820648085,21.277033573035112,0.0,0.0,0.0,0.0,38.280014,16.879229
3032,6570.3506,67.72609,0.9789308,75.53935911267749,21.27483805030338,0.0,0.0,0.0,0.0,38.058975,15.36287
3033,6571.8623,66.30909,0.9507692,73.56172323497793,21.27264184030554,0.0,0.0,0.0,0.0,37.795883,13.760819
3034,6573.3774,59.763046,0.96515596,71.36610607897535,21.270441398971222,0.0,0.0,0.0,0.0,37.49103,12.127212
3035,6574.8896,60.228405,0.9543679,69.17601686179765,21.268245944978077,0.0,0.0,0.0,0.0,37.146694,10.5208025
3036,6576.406,61.30429,0.8451498,67.12035302676966,21.266045554063826,0.0,0.0,0.0,0.0,36.76244,8.978885
3037,6577.919,60.574493,0.9691873,65.23874346439842,21.263850147771873,0.0,0.0,0.0,0.0,36.341236,7.5437117
3038,6579.436,63.801434,1.1236397,63.49959976839372,21.261649808459964,0.0,0.0,0.0,0.0,35.88254,6.2343135
3039,6580.9497,74.28968,1.2187238,61.876019298609364,21.25945515888559,0.0,0.0,0.0,0.0,35.39005,5.0725846
3040,6582.4634,77.8248,1.4143844,60.33661886455022,21.257261240496263,0.0,0.0,0.0,0.0,34.864365,4.0618925
3041,6583.981,83.889,1.3247225,58.875255942486866,21.25506239398633,0.0,0.0,0.0,0.0,34.30571,3.198969
3042,6585.4956,78.28456,1.2569675,57.517430199854,21.25286852436505,0.0,0.0,0.0,0.0,33.71833,2.480474
3043,6587.014,66.33618,1.1138934,56.271613586383225,21.250669730516435,0.0,0.0,0.0,0.0,33.10141,1.8914587
3044,6588.53,58.918564,0.8634759,55.13719261132945,21.24847591084261,0.0,0.0,0.0,0.0,32.45961,1.420104
3045,6590.049,52.001934,0.7066226,54.08915522147852,21.24627787725019,0.0,0.0,0.0,0.0,31.792196,1.048527
3046,6591.565,48.761833,0.67629147,53.110731020334754,21.244084814648488,0.0,0.0,0.0,0.0,31.103966,0.76229405
3047,6593.0815,48.0505,0.6640956,52.1827325823526,21.241891776755637,0.0,0.0,0.0,0.0,30.395466,0.54532284
3048,6594.6016,47.21008,0.6607159,51.29060639223253,21.239694529594725,0.0,0.0,0.0,0.0,29.667315,0.38358772
3049,6596.1187,47.53593,0.66229093,50.42787831463754,21.237502248889694,0.0,0.0,0.0,0.0,28.924637,0.26569942
3050,6597.6396,49.229877,0.7058673,49.58266033924946,21.235305056616824,0.0,0.0,0.0,0.0,28.166166,0.1809281
3051,6599.157,48.849068,0.70899475,48.75336740850614,21.23311353309689,0.0,0.0,0.0,0.0,27.397629,0.121342026
3052,6600.679,49.80347,0.7601886,47.932767543409355,21.230916396648027,0.0,0.0,0.0,0.0,26.617138,0.079984576
3053,6602.1978,49.106804,0.6791486,47.124357673334885,21.22872492577414,0.0,0.0,0.0,0.0,25.830736,0.051929396
3054,6603.717,46.924698,0.6998904,46.32469238041796,21.22653348072328,0.0,0.0,0.0,0.0,25.038437,0.033171896
3055,6605.2397,45.948517,0.69149613,45.52618281797491,21.22433713332735,0.0,0.0,0.0,0.0,24.240417,0.020826157
3056,6606.7593,46.967236,0.6521629,44.72373860647705,21.222146446274486,0.0,0.0,0.0,0.0,23.442438,0.012879477
3057,6608.2827,47.00248,0.64977217,43.909625622357176,21.219950860279546,0.0,0.0,0.0,0.0,22.642523,0.007827596
3058,6609.8027,45.670277,0.63597685,43.09372105051884,21.21776093098455,0.0,0.0,0.0,0.0,21.84634,0.0046863635
3059,6611.327,45.13802,0.6254262,42.28162678799684,21.215565403020932,0.0,0.0,0.0,0.0,21.05154,0.0027565714
3060,6612.8477,44.212673,0.6611025,41.48324672003295,21.21337623147778,0.0,0.0,0.0,0.0,20.264126,0.0015976421
