,wave,flux,error,model,cont,OIIIb_br,OIIIb_na,hbeta_br,hbeta_na,halpha_br,halpha_na
237,3062.9478,56.355793,1.7463667,54.53434257804807,54.53434257804807,0.0,0.0,0.0,0.0,0.0,0.0
238,3063.6526,50.683086,1.6936828,54.512911417536856,54.512911417536856,0.0,0.0,0.0,0.0,0.0,0.0
239,3064.3574,55.85703,1.7324404,54.491493606193714,54.491493606193714,0.0,0.0,0.0,0.0,0.0,0.0
240,3065.064,53.849335,1.7202673,54.47003725021617,54.47003725021617,0.0,0.0,0.0,0.0,0.0,0.0
241,3065.769,54.695446,1.7038809,54.4486387282181,54.4486387282181,0.0,0.0,0.0,0.0,0.0,0.0
242,3066.476,53.427402,1.6972164,54.42719431019182,54.42719431019182,0.0,0.0,0.0,0.0,0.0,0.0
243,3067.1814,54.91865,1.7176034,54.40581506428135,54.40581506428135,0.0,0.0,0.0,0.0,0.0,0.0
244,3067.889,57.728107,1.7372462,54.38438258933783,54.38438258933783,0.0,0.0,0.0,0.0,0.0,0.0
245,3068.5947,54.597225,1.7053212,54.36301521755684,54.36301521755684,0.0,0.0,0.0,0.0,0.0,0.0
246,3069.301,51.774727,1.6705562,54.34164638400204,54.34164638400204,0.0,0.0,0.0,0.0,0.0,0.0
247,3070.0085,52.775066,1.6522862,54.32025396647383,54.32025396647383,0.0,0.0,0.0,0.0,0.0,0.0
248,3070.7148,51.34478,1.6570586,54.29891177146693,54.29891177146693,0.0,0.0,0.0,0.0,0.0,0.0
249,3071.423,54.277557,1.6534746,54.27752390489726,54.27752390489726,0.0,0.0,0.0,0.0,0.0,0.0
250,3072.1294,57.505493,1.7035648,54.256208316754595,54.256208316754595,0.0,0.0,0.0,0.0,0.0,0.0
251,3072.838,51.989395,1.6454382,54.23483974675534,54.23483974675534,0.0,0.0,0.0,0.0,0.0,0.0
252,3073.545,53.430058,1.6393491,54.21352865512286,54.21352865512286,0.0,0.0,0.0,0.0,0.0,0.0
253,3074.252,54.19151,1.6646154,54.19223083639419,54.19223083639419,0.0,0.0,0.0,0.0,0.0,0.0
254,3074.961,52.886047,1.6394547,54.17088750049112,54.17088750049112,0.0,0.0,0.0,0.0,0.0,0.0
255,3075.6685,53.2613,1.6384544,54.1496015446929,54.1496015446929,0.0,0.0,0.0,0.0,0.0,0.0
256,3076.3774,53.67317,1.6432719,54.128284817029815,54.128284817029815,0.0,0.0,0.0,0.0,0.0,0.0
257,3077.0852,51.236805,1.6323733,54.10701805822023,54.10701805822023,0.0,0.0,0.0,0.0,0.0,0.0
258,3077.795,53.665333,1.648516,54.08570591087262,54.08570591087262,0.0,0.0,0.0,0.0,0.0,0.0
259,3078.503,52.493996,1.640191,54.06445834032392,54.06445834032392,0.0,0.0,0.0,0.0,0.0,0.0
260,3079.211,52.704395,1.6473008,54.04322400005403,54.04322400005403,0.0,0.0,0.0,0.0,0.0,0.0
261,3079.921,52.8822,1.674569,54.02194435603441,54.02194435603441,0.0,0.0,0.0,0.0,0.0,0.0
262,3080.6296,53.68249,1.7182811,54.000714546573356,54.000714546573356,0.0,0.0,0.0,0.0,0.0,0.0
263,3081.3398,56.345898,1.7342758,53.97945412353506,53.97945412353506,0.0,0.0,0.0,0.0,0.0,0.0
264,3082.0488,53.073498,1.6837459,53.95824347594253,53.95824347594253,0.0,0.0,0.0,0.0,0.0,0.0
265,3082.7595,55.038048,1.6690822,53.93699495883766,53.93699495883766,0.0,0.0,0.0,0.0,0.0,0.0
266,3083.4688,53.357464,1.6316981,53.915803459795505,53.915803459795505,0.0,0.0,0.0,0.0,0.0,0.0
267,3084.178,51.426064,1.6183294,53.89462515758082,53.89462515758082,0.0,0.0,0.0,0.0,0.0,0.0
268,3084.8894,52.084717,1.6030611,53.87339448963035,53.87339448963035,0.0,0.0,0.0,0.0,0.0,0.0
269,3085.599,51.829815,1.5978162,53.85222803025548,53.85222803025548,0.0,0.0,0.0,0.0,0.0,0.0
270,3086.3105,50.78051,1.5941482,53.83102383129567,53.83102383129567,0.0,0.0,0.0,0.0,0.0,0.0
271,3087.0205,55.921387,1.6231353,53.80987648492447,53.80987648492447,0.0,0.0,0.0,0.0,0.0,0.0
272,3087.7324,50.648415,1.572383,53.788684183675954,53.788684183675954,0.0,0.0,0.0,0.0,0.0,0.0
273,3088.4426,50.471344,1.5675112,53.76755593698782,53.76755593698782,0.0,0.0,0.0,0.0,0.0,0.0
274,3089.1533,56.649094,1.6291939,53.746426332079054,53.746426332079054,0.0,0.0,0.0,0.0,0.0,0.0
275,3089.8655,53.207806,1.6027501,53.725266377847795,53.725266377847795,0.0,0.0,0.0,0.0,0.0,0.0
276,3090.5764,52.265404,1.5929208,53.70415586396936,53.70415586396936,0.0,0.0,0.0,0.0,0.0,0.0
277,3091.289,53.898685,1.6096653,53.68300779886563,53.68300779886563,0.0,0.0,0.0,0.0,0.0,0.0
278,3092.0002,52.372402,1.5942,53.66191636267606,53.66191636267606,0.0,0.0,0.0,0.0,0.0,0.0
279,3092.7134,50.724937,1.591797,53.64078019136174,53.64078019136174,0.0,0.0,0.0,0.0,0.0,0.0
280,3093.4248,52.71072,1.6156292,53.61970781951522,53.61970781951522,0.0,0.0,0.0,0.0,0.0,0.0
281,3094.1362,55.51074,1.6295153,53.59864856860108,53.59864856860108,0.0,0.0,0.0,0.0,0.0,0.0
282,3094.8499,51.587482,1.6058029,53.57753744592265,53.57753744592265,0.0,0.0,0.0,0.0,0.0,0.0
283,3095.5623,51.66298,1.5937502,53.55647558111201,53.55647558111201,0.0,0.0,0.0,0.0,0.0,0.0
284,3096.276,54.82899,1.6226852,53.53539078381003,53.53539078381003,0.0,0.0,0.0,0.0,0.0,0.0
285,3096.9885,54.563087,1.6093756,53.51434797024038,53.51434797024038,0.0,0.0,0.0,0.0,0.0,0.0
286,3097.7026,50.85468,1.5761462,53.49327505354529,53.49327505354529,0.0,0.0,0.0,0.0,0.0,0.0
287,3098.4153,50.078632,1.549345,53.472258475516355,53.472258475516355,0.0,0.0,0.0,0.0,0.0,0.0
288,3099.1282,53.23443,1.5771528,53.45124779182019,53.45124779182019,0.0,0.0,0.0,0.0,0.0,0.0
289,3099.8428,53.22324,1.5961354,53.43019987246117,53.43019987246117,0.0,0.0,0.0,0.0,0.0,0.0
290,3100.556,53.63643,1.5870466,53.40920819537079,53.40920819537079,0.0,0.0,0.0,0.0,0.0,0.0
291,3101.271,52.43339,1.584594,53.38817215221688,53.38817215221688,0.0,0.0,0.0,0.0,0.0,0.0
292,3101.9846,50.307655,1.5557675,53.36719229309103,53.36719229309103,0.0,0.0,0.0,0.0,0.0,0.0
293,3102.6997,51.505703,1.5897655,53.34618247668017,53.34618247668017,0.0,0.0,0.0,0.0,0.0,0.0
294,3103.4136,53.791103,1.62604,53.32522160190087,53.32522160190087,0.0,0.0,0.0,0.0,0.0,0.0
295,3104.1277,54.143032,1.5988275,53.304266619399414,53.304266619399414,0.0,0.0,0.0,0.0,0.0,0.0
296,3104.8433,54.26018,1.6066879,53.28328174443138,53.28328174443138,0.0,0.0,0.0,0.0,0.0,0.0
297,3105.5574,54.59357,1.5942509,53.26235288140685,53.26235288140685,0.0,0.0,0.0,0.0,0.0,0.0
298,3106.2737,53.85469,1.6055534,53.24137271173316,53.24137271173316,0.0,0.0,0.0,0.0,0.0,0.0
299,3106.9883,52.378864,1.5877303,53.2204556489305,53.2204556489305,0.0,0.0,0.0,0.0,0.0,0.0
300,3107.7046,54.570118,1.5950693,53.1995016343783,53.1995016343783,0.0,0.0,0.0,0.0,0.0,0.0
301,3108.4197,53.81747,1.5861591,53.178596371792054,53.178596371792054,0.0,0.0,0.0,0.0,0.0,0.0
302,3109.1365,52.069004,1.5751587,53.157654215314494,53.157654215314494,0.0,0.0,0.0,0.0,0.0,0.0
303,3109.8518,53.483692,1.582506,53.13676788802103,53.13676788802103,0.0,0.0,0.0,0.0,0.0,0.0
304,3110.5671,56.34974,1.6294783,53.11589456815087,53.11589456815087,0.0,0.0,0.0,0.0,0.0,0.0
305,3111.2844,55.540176,1.5960324,53.094977305880796,53.094977305880796,0.0,0.0,0.0,0.0,0.0,0.0
306,3112.0002,53.480106,1.5735492,53.07411577723266,53.07411577723266,0.0,0.0,0.0,0.0,0.0,0.0
307,3112.7178,54.964504,1.5979549,53.05321748117872,53.05321748117872,0.0,0.0,0.0,0.0,0.0,0.0
308,3113.4338,55.55479,1.5924947,53.03237485214012,53.03237485214012,0.0,0.0,0.0,0.0,0.0,0.0
309,3114.1519,54.820553,1.5918864,53.011488404796786,53.011488404796786,0.0,0.0,0.0,0.0,0.0,0.0
310,3114.8682,54.86096,1.5790879,52.99066466197086,52.99066466197086,0.0,0.0,0.0,0.0,0.0,0.0
311,3115.5847,56.415627,1.6003333,52.969846793621855,52.969846793621855,0.0,0.0,0.0,0.0,0.0,0.0
312,3116.3032,56.952847,1.6187071,52.94898519756434,52.94898519756434,0.0,0.0,0.0,0.0,0.0,0.0
313,3117.02,56.91502,1.6234803,52.92818619756475,52.92818619756475,0.0,0.0,0.0,0.0,0.0,0.0
314,3117.739,56.32887,1.6069024,52.907336449721235,52.907336449721235,0.0,0.0,0.0,0.0,0.0,0.0
315,3118.4563,58.350586,1.6520796,52.88654923157351,52.88654923157351,0.0,0.0,0.0,0.0,0.0,0.0
316,3119.1753,59.672485,1.6328166,52.865725477879884,52.865725477879884,0.0,0.0,0.0,0.0,0.0,0.0
317,3119.893,56.186142,1.6112949,52.84495004141007,52.84495004141007,0.0,0.0,0.0,0.0,0.0,0.0
318,3120.6104,58.219387,1.6052833,52.824201665428205,52.824201665428205,0.0,0.0,0.0,0.0,0.0,0.0
319,3121.33,56.311077,1.5801332,52.80339564680787,52.80339564680787,0.0,0.0,0.0,0.0,0.0,0.0
320,3122.0479,55.188778,1.5604639,52.78265902581228,52.78265902581228,0.0,0.0,0.0,0.0,0.0,0.0
321,3122.7683,56.737408,1.5764754,52.76185779898486,52.76185779898486,0.0,0.0,0.0,0.0,0.0,0.0
322,3123.4866,57.716293,1.591409,52.74113294594714,52.74113294594714,0.0,0.0,0.0,0.0,0.0,0.0
323,3124.207,55.847595,1.5737718,52.720357655020564,52.720357655020564,0.0,0.0,0.0,0.0,0.0,0.0
324,3124.9255,56.892773,1.5765051,52.69965160320484,52.69965160320484,0.0,0.0,0.0,0.0,0.0,0.0
325,3125.6445,58.613953,1.6034921,52.678944383028096,52.678944383028096,0.0,0.0,0.0,0.0,0.0,0.0
326,3126.3657,58.354454,1.6102581,52.65818683659898,52.65818683659898,0.0,0.0,0.0,0.0,0.0,0.0
327,3127.0845,57.11839,1.5931093,52.637512457966004,52.637512457966004,0.0,0.0,0.0,0.0,0.0,0.0
328,3127.8057,56.835026,1.5968336,52.61678078513457,52.61678078513457,0.0,0.0,0.0,0.0,0.0,0.0
329,3128.5254,57.515976,1.5875064,52.59610412406134,52.59610412406134,0.0,0.0,0.0,0.0,0.0,0.0
330,3129.2468,57.061123,1.5937744,52.575391290960255,52.575391290960255,0.0,0.0,0.0,0.0,0.0,0.0
331,3129.9666,59.9802,1.6148773,52.55474040669455,52.55474040669455,0.0,0.0,0.0,0.0,0.0,0.0
332,3130.687,61.470352,1.6440601,52.534081383557925,52.534081383557925,0.0,0.0,0.0,0.0,0.0,0.0
333,3131.4087,58.901676,1.6063033,52.513400261556974,52.513400261556974,0.0,0.0,0.0,0.0,0.0,0.0
334,3132.1294,56.74438,1.5836208,52.49276000311819,52.49276000311819,0.0,0.0,0.0,0.0,0.0,0.0
335,3132.8513,58.412792,1.5834005,52.472097676153446,52.472097676153446,0.0,0.0,0.0,0.0,0.0,0.0
336,3133.5718,54.200245,1.5489335,52.45149012672808,52.45149012672808,0.0,0.0,0.0,0.0,0.0,0.0
337,3134.2947,54.888428,1.5530564,52.43082563809051,52.43082563809051,0.0,0.0,0.0,0.0,0.0,0.0
338,3135.0156,56.082348,1.5561402,52.41022983231538,52.41022983231538,0.0,0.0,0.0,0.0,0.0,0.0
339,3135.737,57.10601,1.5695735,52.38963291391434,52.38963291391434,0.0,0.0,0.0,0.0,0.0,0.0
340,3136.4597,56.868225,1.5548601,52.369014006969586,52.369014006969586,0.0,0.0,0.0,0.0,0.0,0.0
341,3137.1816,54.106644,1.5317166,52.348428840323045,52.348428840323045,0.0,0.0,0.0,0.0,0.0,0.0
342,3137.905,54.526875,1.5320389,52.327814769000135,52.327814769000135,0.0,0.0,0.0,0.0,0.0,0.0
343,3138.627,55.53196,1.5435255,52.30725526798912,52.30725526798912,0.0,0.0,0.0,0.0,0.0,0.0
344,3139.3506,55.23056,1.5456933,52.286659946104365,52.286659946104365,0.0,0.0,0.0,0.0,0.0,0.0
345,3140.0725,54.454502,1.5338206,52.26612607125784,52.26612607125784,0.0,0.0,0.0,0.0,0.0,0.0
346,3140.7952,55.051414,1.5410011,52.2455841649526,52.2455841649526,0.0,0.0,0.0,0.0,0.0,0.0
347,3141.5193,57.52587,1.5667706,52.225013455160074,52.225013455160074,0.0,0.0,0.0,0.0,0.0,0.0
348,3142.242,58.476936,1.5643219,52.204497157017215,52.204497157017215,0.0,0.0,0.0,0.0,0.0,0.0
349,3142.9666,53.423206,1.5363103,52.18393823599546,52.18393823599546,0.0,0.0,0.0,0.0,0.0,0.0
350,3143.69,54.863056,1.5324262,52.163426749788584,52.163426749788584,0.0,0.0,0.0,0.0,0.0,0.0
351,3144.4148,56.434868,1.5511388,52.14288654598174,52.14288654598174,0.0,0.0,0.0,0.0,0.0,0.0
352,3145.1387,54.792854,1.5262896,52.122386808823705,52.122386808823705,0.0,0.0,0.0,0.0,0.0,0.0
353,3145.862,55.119827,1.5261593,52.10191366078163,52.10191366078163,0.0,0.0,0.0,0.0,0.0,0.0
354,3146.5876,53.275375,1.5058767,52.08139113056858,52.08139113056858,0.0,0.0,0.0,0.0,0.0,0.0
355,3147.3113,53.720936,1.5079738,52.06093660372488,52.06093660372488,0.0,0.0,0.0,0.0,0.0,0.0
356,3148.0366,54.250103,1.5183547,52.040446548059315,52.040446548059315,0.0,0.0,0.0,0.0,0.0,0.0
357,3148.7612,53.31214,1.5099524,52.01998994534549,52.01998994534549,0.0,0.0,0.0,0.0,0.0,0.0
358,3149.487,53.230976,1.5034283,51.999511658478205,51.999511658478205,0.0,0.0,0.0,0.0,0.0,0.0
359,3150.212,55.587513,1.5231028,51.979073675806205,51.979073675806205,0.0,0.0,0.0,0.0,0.0,0.0
360,3150.9365,54.636536,1.5214052,51.95865530287946,51.95865530287946,0.0,0.0,0.0,0.0,0.0,0.0
361,3151.6633,58.10444,1.5486158,51.93818778523375,51.93818778523375,0.0,0.0,0.0,0.0,0.0,0.0
362,3152.3882,53.89471,1.4988647,51.91778799710148,51.91778799710148,0.0,0.0,0.0,0.0,0.0,0.0
363,3153.1152,52.002735,1.4708265,51.89733912821917,51.89733912821917,0.0,0.0,0.0,0.0,0.0,0.0
364,3153.8406,55.107124,1.493711,51.87695104689173,51.87695104689173,0.0,0.0,0.0,0.0,0.0,0.0
365,3154.5679,53.601566,1.4836298,51.8565208132005,51.8565208132005,0.0,0.0,0.0,0.0,0.0,0.0
366,3155.294,54.24798,1.4925853,51.836137590630514,51.836137590630514,0.0,0.0,0.0,0.0,0.0,0.0
367,3156.0195,54.930847,1.5141709,51.81578076203599,51.81578076203599,0.0,0.0,0.0,0.0,0.0,0.0
368,3156.7476,56.223843,1.5285636,51.795368173351434,51.795368173351434,0.0,0.0,0.0,0.0,0.0,0.0
369,3157.4734,55.87394,1.5201027,51.77502988023478,51.77502988023478,0.0,0.0,0.0,0.0,0.0,0.0
370,3158.2017,54.053646,1.4924488,51.754635899216964,51.754635899216964,0.0,0.0,0.0,0.0,0.0,0.0
371,3158.928,53.63059,1.4796259,51.73430929349316,51.73430929349316,0.0,0.0,0.0,0.0,0.0,0.0
372,3159.657,53.794594,1.4732546,51.71392025440491,51.71392025440491,0.0,0.0,0.0,0.0,0.0,0.0
373,3160.3833,54.0999,1.482956,51.693618991785605,51.693618991785605,0.0,0.0,0.0,0.0,0.0,0.0
374,3161.1108,56.584713,1.5105445,51.673296273240695,51.673296273240695,0.0,0.0,0.0,0.0,0.0,0.0
375,3161.8394,56.297424,1.5193436,51.6529589650513,51.6529589650513,0.0,0.0,0.0,0.0,0.0,0.0
376,3162.567,54.61612,1.5068587,51.63266158001752,51.63266158001752,0.0,0.0,0.0,0.0,0.0,0.0
377,3163.2964,56.53694,1.5261741,51.612322398364135,51.612322398364135,0.0,0.0,0.0,0.0,0.0,0.0
378,3164.0237,53.7108,1.5066867,51.59205712116199,51.59205712116199,0.0,0.0,0.0,0.0,0.0,0.0
379,3164.7534,54.99406,1.5020437,51.57173649243071,51.57173649243071,0.0,0.0,0.0,0.0,0.0,0.0
380,3165.4814,56.123028,1.5170525,51.55147609445551,51.55147609445551,0.0,0.0,0.0,0.0,0.0,0.0
381,3166.212,56.398895,1.5034695,51.53116043355315,51.53116043355315,0.0,0.0,0.0,0.0,0.0,0.0
382,3166.94,56.46392,1.509896,51.51092529881202,51.51092529881202,0.0,0.0,0.0,0.0,0.0,0.0
383,3167.6687,56.397953,1.5176963,51.490682420136395,51.490682420136395,0.0,0.0,0.0,0.0,0.0,0.0
384,3168.3992,57.94191,1.5367392,51.47040472402879,51.47040472402879,0.0,0.0,0.0,0.0,0.0,0.0
385,3169.1277,58.8218,1.5521371,51.450193852955856,51.450193852955856,0.0,0.0,0.0,0.0,0.0,0.0
386,3169.8584,56.79061,1.5182686,51.42993466009828,51.42993466009828,0.0,0.0,0.0,0.0,0.0,0.0
387,3170.588,56.590668,1.5352216,51.40972192403105,51.40972192403105,0.0,0.0,0.0,0.0,0.0,0.0
388,3171.319,57.61592,1.5289141,51.389474470975806,51.389474470975806,0.0,0.0,0.0,0.0,0.0,0.0
389,3172.0483,55.730278,1.5184284,51.36929369013173,51.36929369013173,0.0,0.0,0.0,0.0,0.0,0.0
390,3172.7786,57.597893,1.523371,51.34909847101491,51.34909847101491,0.0,0.0,0.0,0.0,0.0,0.0
391,3173.5098,54.21554,1.5035174,51.32888885338909,51.32888885338909,0.0,0.0,0.0,0.0,0.0,0.0
392,3174.2402,56.529358,1.5131578,51.308712067314396,51.308712067314396,0.0,0.0,0.0,0.0,0.0,0.0
393,3174.9722,58.19818,1.5348505,51.28850742875223,51.28850742875223,0.0,0.0,0.0,0.0,0.0,0.0
394,3175.7021,56.060356,1.5077305,51.268369265579594,51.268369265579594,0.0,0.0,0.0,0.0,0.0,0.0
395,3176.4348,56.571457,1.5021844,51.24816961768309,51.24816961768309,0.0,0.0,0.0,0.0,0.0,0.0
396,3177.1653,57.307884,1.5020534,51.22804310637875,51.22804310637875,0.0,0.0,0.0,0.0,0.0,0.0
397,3177.8965,57.69192,1.5146214,51.207908961879006,51.207908961879006,0.0,0.0,0.0,0.0,0.0,0.0
398,3178.629,57.0433,1.4984198,51.187753778583975,51.187753778583975,0.0,0.0,0.0,0.0,0.0,0.0
399,3179.3604,56.484035,1.4945565,51.16763801761198,51.16763801761198,0.0,0.0,0.0,0.0,0.0,0.0
400,3180.0935,55.559036,1.5545926,51.147487830810526,51.147487830810526,0.0,0.0,0.0,0.0,0.0,0.0
401,3180.825,54.04789,1.5436265,51.12739714774,51.12739714774,0.0,0.0,0.0,0.0,0.0,0.0
402,3181.5586,56.749256,1.4826267,51.1072586768515,51.1072586768515,0.0,0.0,0.0,0.0,0.0,0.0
403,3182.2905,56.739502,1.5007991,51.087179646452334,51.087179646452334,0.0,0.0,0.0,0.0,0.0,0.0
404,3183.0227,56.510227,1.4772573,51.067106428455055,51.067106428455055,0.0,0.0,0.0,0.0,0.0,0.0
405,3183.7566,57.76389,1.5041525,51.04699890242102,51.04699890242102,0.0,0.0,0.0,0.0,0.0,0.0
406,3184.4893,57.531265,1.4778886,51.026937339741544,51.026937339741544,0.0,0.0,0.0,0.0,0.0,0.0
407,3185.2234,54.35767,1.4665438,51.006848201411415,51.006848201411415,0.0,0.0,0.0,0.0,0.0,0.0
408,3185.9565,57.238182,1.4773856,50.98679829715666,50.98679829715666,0.0,0.0,0.0,0.0,0.0,0.0
409,3186.691,57.62974,1.4856021,50.96672753290223,50.96672753290223,0.0,0.0,0.0,0.0,0.0,0.0
410,3187.4243,56.284126,1.4678134,50.94669595637012,50.94669595637012,0.0,0.0,0.0,0.0,0.0,0.0
411,3188.1575,56.348763,1.4721261,50.92668352081271,50.92668352081271,0.0,0.0,0.0,0.0,0.0,0.0
412,3188.8928,56.603733,1.4587431,50.90662362394993,50.90662362394993,0.0,0.0,0.0,0.0,0.0,0.0
413,3189.6262,55.369747,1.4646016,50.88662948122916,50.88662948122916,0.0,0.0,0.0,0.0,0.0,0.0
414,3190.3616,59.073322,1.4973625,50.866594588533644,50.866594588533644,0.0,0.0,0.0,0.0,0.0,0.0
415,3191.0957,56.946434,1.4831918,50.846605425861874,50.846605425861874,0.0,0.0,0.0,0.0,0.0,0.0
416,3191.8313,57.34854,1.4819953,50.826588865789,50.826588865789,0.0,0.0,0.0,0.0,0.0,0.0
417,3192.566,56.097797,1.4521523,50.80661134408726,50.80661134408726,0.0,0.0,0.0,0.0,0.0,0.0
418,3193.3,53.44471,1.4404242,50.78665953436096,50.78665953436096,0.0,0.0,0.0,0.0,0.0,0.0
419,3194.0369,56.304092,1.4578936,50.76664722524887,50.76664722524887,0.0,0.0,0.0,0.0,0.0,0.0
420,3194.7715,57.513596,1.4719173,50.74670703820795,50.74670703820795,0.0,0.0,0.0,0.0,0.0,0.0
421,3195.508,58.141964,1.466595,50.72672629995533,50.72672629995533,0.0,0.0,0.0,0.0,0.0,0.0
422,3196.244,54.917873,1.44353,50.70677788073318,50.70677788073318,0.0,0.0,0.0,0.0,0.0,0.0
423,3196.9807,54.20397,1.4355929,50.686815445984955,50.686815445984955,0.0,0.0,0.0,0.0,0.0,0.0
424,3197.7163,56.14523,1.4514829,50.66689850902916,50.66689850902916,0.0,0.0,0.0,0.0,0.0,0.0
425,3198.4517,54.404102,1.4300992,50.64700058084082,50.64700058084082,0.0,0.0,0.0,0.0,0.0,0.0
426,3199.1895,55.161327,1.4382951,50.62704903802145,50.62704903802145,0.0,0.0,0.0,0.0,0.0,0.0
427,3199.925,57.051353,1.4567075,50.60716931603587,50.60716931603587,0.0,0.0,0.0,0.0,0.0,0.0
428,3200.6633,55.73869,1.4480172,50.5872294569522,50.5872294569522,0.0,0.0,0.0,0.0,0.0,0.0
429,3201.3994,55.534725,1.4348512,50.56736133989592,50.56736133989592,0.0,0.0,0.0,0.0,0.0,0.0
430,3202.1377,57.967968,1.4757562,50.54744633862322,50.54744633862322,0.0,0.0,0.0,0.0,0.0,0.0
431,3202.8745,57.894096,1.4709136,50.52758324576174,50.52758324576174,0.0,0.0,0.0,0.0,0.0,0.0
432,3203.6113,53.791546,1.434963,50.5077325245449,50.5077325245449,0.0,0.0,0.0,0.0,0.0,0.0
433,3204.3503,54.59804,1.4346278,50.48783502278017,50.48783502278017,0.0,0.0,0.0,0.0,0.0,0.0
434,3205.087,57.61659,1.4560119,50.468015617231615,50.468015617231615,0.0,0.0,0.0,0.0,0.0,0.0
435,3205.8264,57.284634,1.4524107,50.44812978625652,50.44812978625652,0.0,0.0,0.0,0.0,0.0,0.0
436,3206.5635,54.171654,1.4273337,50.428321964824036,50.428321964824036,0.0,0.0,0.0,0.0,0.0,0.0
437,3207.3032,53.41826,1.4102217,50.40845436635326,50.40845436635326,0.0,0.0,0.0,0.0,0.0,0.0
438,3208.0408,54.22961,1.4109931,50.388658131828656,50.388658131828656,0.0,0.0,0.0,0.0,0.0,0.0
439,3208.7788,55.949394,1.4408468,50.36886112617663,50.36886112617663,0.0,0.0,0.0,0.0,0.0,0.0
440,3209.5188,55.265656,1.4280194,50.34902410732556,50.34902410732556,0.0,0.0,0.0,0.0,0.0,0.0
441,3210.257,54.359768,1.4261315,50.329245241523836,50.329245241523836,0.0,0.0,0.0,0.0,0.0,0.0
442,3210.9976,53.101032,1.3782781,50.30941988036342,50.30941988036342,0.0,0.0,0.0,0.0,0.0,0.0
443,3211.7363,51.422195,1.3932813,50.289652610367256,50.289652610367256,0.0,0.0,0.0,0.0,0.0,0.0
444,3212.477,58.339466,1.4406931,50.26984543995928,50.26984543995928,0.0,0.0,0.0,0.0,0.0,0.0
445,3213.2158,54.60317,1.4166133,50.25010281304663,50.25010281304663,0.0,0.0,0.0,0.0,0.0,0.0
446,3213.955,52.55854,1.3970491,50.23035943918604,50.23035943918604,0.0,0.0,0.0,0.0,0.0,0.0
447,3214.6963,53.630135,1.3938643,50.21057624722332,50.21057624722332,0.0,0.0,0.0,0.0,0.0,0.0
448,3215.4358,54.27917,1.396297,50.19085097578744,50.19085097578744,0.0,0.0,0.0,0.0,0.0,0.0
449,3216.1772,54.78498,1.4076756,50.171085938339395,50.171085938339395,0.0,0.0,0.0,0.0,0.0,0.0
450,3216.917,56.056374,1.4090186,50.15137875166138,50.15137875166138,0.0,0.0,0.0,0.0,0.0,0.0
451,3217.6594,52.65451,1.3743494,50.131612357175996,50.131612357175996,0.0,0.0,0.0,0.0,0.0,0.0
452,3218.3997,54.401093,1.3830154,50.11191675585325,50.11191675585325,0.0,0.0,0.0,0.0,0.0,0.0
453,3219.1401,55.309444,1.3929884,50.092226929466584,50.092226929466584,0.0,0.0,0.0,0.0,0.0,0.0
454,3219.882,53.52045,1.4723842,50.07251045069996,50.07251045069996,0.0,0.0,0.0,0.0,0.0,0.0
455,3220.6233,55.35891,1.4849188,50.0528257176361,50.0528257176361,0.0,0.0,0.0,0.0,0.0,0.0
456,3221.3657,54.38139,1.4881488,50.033120861728015,50.033120861728015,0.0,0.0,0.0,0.0,0.0,0.0
457,3222.1064,54.13984,1.4979124,50.01347361713536,50.01347361713536,0.0,0.0,0.0,0.0,0.0,0.0
458,3222.8499,54.50562,1.4861542,49.99376743517516,49.99376743517516,0.0,0.0,0.0,0.0,0.0,0.0
459,3223.591,53.82862,1.4697195,49.974131750543606,49.974131750543606,0.0,0.0,0.0,0.0,0.0,0.0
460,3224.3347,52.886314,1.3996148,49.95444367407667,49.95444367407667,0.0,0.0,0.0,0.0,0.0,0.0
461,3225.0762,53.08375,1.3622768,49.934826009462526,49.934826009462526,0.0,0.0,0.0,0.0,0.0,0.0
462,3225.8184,51.402588,1.3342687,49.915201195345844,49.915201195345844,0.0,0.0,0.0,0.0,0.0,0.0
463,3226.562,54.570915,1.3678601,49.89554990901544,49.89554990901544,0.0,0.0,0.0,0.0,0.0,0.0
464,3227.304,52.46903,1.3417917,49.87595600357468,49.87595600357468,0.0,0.0,0.0,0.0,0.0,0.0
465,3228.0486,51.32987,1.3497946,49.8563034379691,49.8563034379691,0.0,0.0,0.0,0.0,0.0,0.0
466,3228.791,54.048786,1.363542,49.836721083102354,49.836721083102354,0.0,0.0,0.0,0.0,0.0,0.0
467,3229.5356,54.25395,1.3787606,49.817093018481216,49.817093018481216,0.0,0.0,0.0,0.0,0.0,0.0
468,3230.2786,55.42613,1.387286,49.79752221261552,49.79752221261552,0.0,0.0,0.0,0.0,0.0,0.0
469,3231.0217,55.165546,1.3843284,49.777957167641155,49.777957167641155,0.0,0.0,0.0,0.0,0.0,0.0
470,3231.7668,54.33899,1.3857852,49.75835293534342,49.75835293534342,0.0,0.0,0.0,0.0,0.0,0.0
471,3232.5105,53.23194,1.3728281,49.73879944499251,49.73879944499251,0.0,0.0,0.0,0.0,0.0,0.0
472,3233.2556,53.08089,1.369127,49.71921965335636,49.71921965335636,0.0,0.0,0.0,0.0,0.0,0.0
473,3233.9993,54.540398,1.3837643,49.69969053479739,49.69969053479739,0.0,0.0,0.0,0.0,0.0,0.0
