,wave,flux,error,model,cont,OIIIb_br,OIIIb_na,hbeta_br,hbeta_na,halpha_br,halpha_na
236,3062.628,59.387535,1.4240832,64.96075051794064,64.96075051794064,0.0,0.0,0.0,0.0,0.0,0.0
237,3063.3323,60.289433,1.4156607,64.9482364844194,64.9482364844194,0.0,0.0,0.0,0.0,0.0,0.0
238,3064.0374,59.11883,1.4123753,64.93571473315285,64.93571473315285,0.0,0.0,0.0,0.0,0.0,0.0
239,3064.7437,58.050648,1.4068943,64.92317661111781,64.92317661111781,0.0,0.0,0.0,0.0,0.0,0.0
240,3065.449,58.746582,1.4042104,64.91066112316763,64.91066112316763,0.0,0.0,0.0,0.0,0.0,0.0
241,3066.1558,58.09015,1.4025036,64.89812495015883,64.89812495015883,0.0,0.0,0.0,0.0,0.0,0.0
242,3066.8608,59.11447,1.4106773,64.88562437958124,64.88562437958124,0.0,0.0,0.0,0.0,0.0,0.0
243,3067.568,59.194496,1.4074531,64.87309015822609,64.87309015822609,0.0,0.0,0.0,0.0,0.0,0.0
244,3068.274,58.19454,1.4005698,64.86058719019033,64.86058719019033,0.0,0.0,0.0,0.0,0.0,0.0
245,3068.9802,58.61368,1.4091018,64.84808086271036,64.84808086271036,0.0,0.0,0.0,0.0,0.0,0.0
246,3069.6877,61.125725,1.4372193,64.83555822264981,64.83555822264981,0.0,0.0,0.0,0.0,0.0,0.0
247,3070.394,61.220985,1.4385595,64.82306247786968,64.82306247786968,0.0,0.0,0.0,0.0,0.0,0.0
248,3071.102,59.43724,1.4152905,64.8105417987504,64.8105417987504,0.0,0.0,0.0,0.0,0.0,0.0
249,3071.8083,58.437,1.4132203,64.79805662649662,64.79805662649662,0.0,0.0,0.0,0.0,0.0,0.0
250,3072.517,60.16995,1.4251549,64.78553359983529,64.78553359983529,0.0,0.0,0.0,0.0,0.0,0.0
251,3073.2239,62.220776,1.4402016,64.77305036959396,64.77305036959396,0.0,0.0,0.0,0.0,0.0,0.0
252,3073.931,59.555542,1.4177476,64.76056810518848,64.76056810518848,0.0,0.0,0.0,0.0,0.0,0.0
253,3074.6396,59.09378,1.4041955,64.74806096400248,64.74806096400248,0.0,0.0,0.0,0.0,0.0,0.0
254,3075.3467,60.103394,1.4112674,64.73558925949267,64.73558925949267,0.0,0.0,0.0,0.0,0.0,0.0
255,3076.056,58.50909,1.4018916,64.72308408922436,64.72308408922436,0.0,0.0,0.0,0.0,0.0,0.0
256,3076.7637,58.267296,1.3887161,64.71061002853071,64.71061002853071,0.0,0.0,0.0,0.0,0.0,0.0
257,3077.4736,61.31986,1.429503,64.69810253889011,64.69810253889011,0.0,0.0,0.0,0.0,0.0,0.0
258,3078.1814,60.097805,1.4145114,64.68563903597767,64.68563903597767,0.0,0.0,0.0,0.0,0.0,0.0
259,3078.8894,58.680954,1.3902204,64.6731765020939,64.6731765020939,0.0,0.0,0.0,0.0,0.0,0.0
260,3079.5996,58.970222,1.400928,64.6606805816574,64.6606805816574,0.0,0.0,0.0,0.0,0.0,0.0
261,3080.3079,59.3185,1.3971086,64.64822429926626,64.64822429926626,0.0,0.0,0.0,0.0,0.0,0.0
262,3081.0186,59.499596,1.4109426,64.63573036871207,64.63573036871207,0.0,0.0,0.0,0.0,0.0,0.0
263,3081.7273,59.489265,1.4078219,64.62327604749434,64.62327604749434,0.0,0.0,0.0,0.0,0.0,0.0
264,3082.4377,58.283833,1.3989941,64.61079697710112,64.61079697710112,0.0,0.0,0.0,0.0,0.0,0.0
265,3083.147,58.6817,1.3901175,64.59834461961633,64.59834461961633,0.0,0.0,0.0,0.0,0.0,0.0
266,3083.8562,57.80944,1.3850975,64.58589752536653,64.58589752536653,0.0,0.0,0.0,0.0,0.0,0.0
267,3084.5674,59.520718,1.3981261,64.57342143494924,64.57342143494924,0.0,0.0,0.0,0.0,0.0,0.0
268,3085.2769,60.87841,1.4113623,64.56098059115587,64.56098059115587,0.0,0.0,0.0,0.0,0.0,0.0
269,3085.9885,59.53563,1.4033606,64.54850649855305,64.54850649855305,0.0,0.0,0.0,0.0,0.0,0.0
270,3086.6982,60.500927,1.4127458,64.53607190412734,64.53607190412734,0.0,0.0,0.0,0.0,0.0,0.0
271,3087.41,57.818703,1.3995419,64.52360836496877,64.52360836496877,0.0,0.0,0.0,0.0,0.0,0.0
272,3088.1206,59.369324,1.3860075,64.51116719637213,64.51116719637213,0.0,0.0,0.0,0.0,0.0,0.0
273,3088.8306,59.692455,1.4006423,64.49874410206743,64.49874410206743,0.0,0.0,0.0,0.0,0.0,0.0
274,3089.5435,57.752407,1.3754067,64.4862750224081,64.4862750224081,0.0,0.0,0.0,0.0,0.0,0.0
275,3090.2537,57.485558,1.3666526,64.47385817202334,64.47385817202334,0.0,0.0,0.0,0.0,0.0,0.0
276,3090.9666,59.792343,1.395746,64.46139964209833,64.46139964209833,0.0,0.0,0.0,0.0,0.0,0.0
277,3091.6775,59.68608,1.4137622,64.44898050309862,64.44898050309862,0.0,0.0,0.0,0.0,0.0,0.0
278,3092.3904,60.4064,1.4016895,64.43653251455062,64.43653251455062,0.0,0.0,0.0,0.0,0.0,0.0
279,3093.1018,61.32571,1.4298086,64.42411536056845,64.42411536056845,0.0,0.0,0.0,0.0,0.0,0.0
280,3093.8135,60.85957,1.406065,64.4116991957536,64.4116991957536,0.0,0.0,0.0,0.0,0.0,0.0
281,3094.5266,60.53669,1.4108388,64.39926273856881,64.39926273856881,0.0,0.0,0.0,0.0,0.0,0.0
282,3095.239,63.110897,1.4376675,64.38684431211057,64.38684431211057,0.0,0.0,0.0,0.0,0.0,0.0
283,3095.9524,60.388954,1.4116149,64.37441412503601,64.37441412503601,0.0,0.0,0.0,0.0,0.0,0.0
284,3096.6648,61.460457,1.4113266,64.36200620590996,64.36200620590996,0.0,0.0,0.0,0.0,0.0,0.0
285,3097.3787,61.478886,1.430483,64.3495780346959,64.3495780346959,0.0,0.0,0.0,0.0,0.0,0.0
286,3098.091,60.18931,1.405526,64.33718061277193,64.33718061277193,0.0,0.0,0.0,0.0,0.0,0.0
287,3098.8057,59.93631,1.3994948,64.32475021575712,64.32475021575712,0.0,0.0,0.0,0.0,0.0,0.0
288,3099.5186,59.26022,1.4030577,64.31235479448716,64.31235479448716,0.0,0.0,0.0,0.0,0.0,0.0
289,3100.232,62.55589,1.4217554,64.29995612699139,64.29995612699139,0.0,0.0,0.0,0.0,0.0,0.0
290,3100.9465,62.55619,1.4218675,64.28754149905325,64.28754149905325,0.0,0.0,0.0,0.0,0.0,0.0
291,3101.66,60.717575,1.4040225,64.27515332141755,64.27515332141755,0.0,0.0,0.0,0.0,0.0,0.0
292,3102.3752,61.2836,1.4105651,64.26273648363083,64.26273648363083,0.0,0.0,0.0,0.0,0.0,0.0
293,3103.0889,62.569756,1.4113938,64.25035455238687,64.25035455238687,0.0,0.0,0.0,0.0,0.0,0.0
294,3103.8042,58.32163,1.3818462,64.23794821975734,64.23794821975734,0.0,0.0,0.0,0.0,0.0,0.0
295,3104.5186,59.848198,1.3828558,64.2255640670554,64.2255640670554,0.0,0.0,0.0,0.0,0.0,0.0
296,3105.2332,61.311516,1.402255,64.2131809205376,64.2131809205376,0.0,0.0,0.0,0.0,0.0,0.0
297,3105.949,59.823296,1.3882743,64.20078187024411,64.20078187024411,0.0,0.0,0.0,0.0,0.0,0.0
298,3106.6633,59.662964,1.3904337,64.18841342765265,64.18841342765265,0.0,0.0,0.0,0.0,0.0,0.0
299,3107.3801,61.941494,1.4104921,64.17600796675465,64.17600796675465,0.0,0.0,0.0,0.0,0.0,0.0
300,3108.0947,60.123306,1.4021755,64.16364576738331,64.16364576738331,0.0,0.0,0.0,0.0,0.0,0.0
301,3108.8115,61.03366,1.402414,64.15125080301549,64.15125080301549,0.0,0.0,0.0,0.0,0.0,0.0
302,3109.5269,60.845566,1.404419,64.13888640404177,64.13888640404177,0.0,0.0,0.0,0.0,0.0,0.0
303,3110.242,62.22199,1.4105157,64.1265314486396,64.1265314486396,0.0,0.0,0.0,0.0,0.0,0.0
304,3110.9595,63.01074,1.4187312,64.11413955785491,64.11413955785491,0.0,0.0,0.0,0.0,0.0,0.0
305,3111.675,60.967026,1.3896402,64.10178662815657,64.10178662815657,0.0,0.0,0.0,0.0,0.0,0.0
306,3112.3923,60.66253,1.4050082,64.08940943476307,64.08940943476307,0.0,0.0,0.0,0.0,0.0,0.0
307,3113.1086,62.808567,1.4170585,64.0770543230306,64.0770543230306,0.0,0.0,0.0,0.0,0.0,0.0
308,3113.8264,63.162018,1.4304359,64.06467918475445,64.06467918475445,0.0,0.0,0.0,0.0,0.0,0.0
309,3114.5427,62.62113,1.4030821,64.0523345272881,64.0523345272881,0.0,0.0,0.0,0.0,0.0,0.0
310,3115.2593,61.09272,1.4009923,64.03999088171841,64.03999088171841,0.0,0.0,0.0,0.0,0.0,0.0
311,3115.9773,60.181744,1.3898488,64.02762723495532,64.02762723495532,0.0,0.0,0.0,0.0,0.0,0.0
312,3116.6943,63.36066,1.4231961,64.0152856278436,64.0152856278436,0.0,0.0,0.0,0.0,0.0,0.0
313,3117.413,61.450314,1.4122807,64.00291984172028,64.00291984172028,0.0,0.0,0.0,0.0,0.0,0.0
314,3118.1304,62.76924,1.4228599,63.99058448019323,63.99058448019323,0.0,0.0,0.0,0.0,0.0,0.0
315,3118.849,61.781628,1.3999112,63.978229157153926,63.978229157153926,0.0,0.0,0.0,0.0,0.0,0.0
316,3119.5664,60.55682,1.3990653,63.96590423056554,63.96590423056554,0.0,0.0,0.0,0.0,0.0,0.0
317,3120.2844,63.07116,1.4289044,63.95357193398073,63.95357193398073,0.0,0.0,0.0,0.0,0.0,0.0
318,3121.004,64.04176,1.4319534,63.941219708242855,63.941219708242855,0.0,0.0,0.0,0.0,0.0,0.0
319,3121.7222,62.881283,1.4270891,63.928893658636305,63.928893658636305,0.0,0.0,0.0,0.0,0.0,0.0
320,3122.442,61.614254,1.4006553,63.9165476978831,63.9165476978831,0.0,0.0,0.0,0.0,0.0,0.0
321,3123.16,60.762604,1.3992618,63.90423626275936,63.90423626275936,0.0,0.0,0.0,0.0,0.0,0.0
322,3123.8804,60.73236,1.3936371,63.89188819345987,63.89188819345987,0.0,0.0,0.0,0.0,0.0,0.0
323,3124.5989,61.31713,1.4104788,63.879578810511376,63.879578810511376,0.0,0.0,0.0,0.0,0.0,0.0
324,3125.3176,61.293922,1.3985894,63.867270448553484,63.867270448553484,0.0,0.0,0.0,0.0,0.0,0.0
325,3126.0383,61.325222,1.3984169,63.85493386225196,63.85493386225196,0.0,0.0,0.0,0.0,0.0,0.0
326,3126.7573,62.555267,1.4210597,63.84263173676287,63.84263173676287,0.0,0.0,0.0,0.0,0.0,0.0
327,3127.4788,62.892937,1.4173255,63.830293062664616,63.830293062664616,0.0,0.0,0.0,0.0,0.0,0.0
328,3128.198,62.293213,1.4079696,63.817997174166265,63.817997174166265,0.0,0.0,0.0,0.0,0.0,0.0
329,3128.9194,61.87305,1.4045337,63.80566894022623,63.80566894022623,0.0,0.0,0.0,0.0,0.0,0.0
330,3129.6394,61.333218,1.3964752,63.79337094525485,63.79337094525485,0.0,0.0,0.0,0.0,0.0,0.0
331,3130.3591,60.541817,1.3824345,63.781082316197974,63.781082316197974,0.0,0.0,0.0,0.0,0.0,0.0
332,3131.081,62.091003,1.4006834,63.76876138618671,63.76876138618671,0.0,0.0,0.0,0.0,0.0,0.0
333,3131.8015,62.45734,1.4004896,63.75647066024603,63.75647066024603,0.0,0.0,0.0,0.0,0.0,0.0
334,3132.5234,62.37891,1.413742,63.744160155736715,63.744160155736715,0.0,0.0,0.0,0.0,0.0,0.0
335,3133.2441,63.253952,1.416105,63.7318756668139,63.7318756668139,0.0,0.0,0.0,0.0,0.0,0.0
336,3133.9666,62.311485,1.4049444,63.71956725841049,63.71956725841049,0.0,0.0,0.0,0.0,0.0,0.0
337,3134.688,62.33645,1.4021158,63.70728069121448,63.70728069121448,0.0,0.0,0.0,0.0,0.0,0.0
338,3135.409,63.2412,1.4166276,63.695007630213816,63.695007630213816,0.0,0.0,0.0,0.0,0.0,0.0
339,3136.1316,62.135994,1.3989557,63.68271068000173,63.68271068000173,0.0,0.0,0.0,0.0,0.0,0.0
340,3136.8533,61.88049,1.3984152,63.670435543219675,63.670435543219675,0.0,0.0,0.0,0.0,0.0,0.0
341,3137.5767,63.29167,1.4008336,63.65813654558595,63.65813654558595,0.0,0.0,0.0,0.0,0.0,0.0
342,3138.2986,60.51339,1.3744031,63.64586764751856,63.64586764751856,0.0,0.0,0.0,0.0,0.0,0.0
343,3139.0222,61.45695,1.3743489,63.63357490990871,63.63357490990871,0.0,0.0,0.0,0.0,0.0,0.0
344,3139.7444,61.865925,1.397204,63.62131224751264,63.62131224751264,0.0,0.0,0.0,0.0,0.0,0.0
345,3140.4666,62.60896,1.405459,63.60905476760011,63.60905476760011,0.0,0.0,0.0,0.0,0.0,0.0
346,3141.1914,63.61315,1.4172273,63.59675691346659,63.59675691346659,0.0,0.0,0.0,0.0,0.0,0.0
347,3141.9143,62.826527,1.3991164,63.58449738924757,63.58449738924757,0.0,0.0,0.0,0.0,0.0,0.0
348,3142.6387,60.202408,1.3676338,63.57221822162553,63.57221822162553,0.0,0.0,0.0,0.0,0.0,0.0
349,3143.3618,62.176655,1.3821201,63.55996493422057,63.55996493422057,0.0,0.0,0.0,0.0,0.0,0.0
350,3144.0864,63.18858,1.4073259,63.54769202114454,63.54769202114454,0.0,0.0,0.0,0.0,0.0,0.0
351,3144.8098,60.41375,1.3621895,63.53544496749856,63.53544496749856,0.0,0.0,0.0,0.0,0.0,0.0
352,3145.5334,59.67866,1.3623658,63.52319895942879,63.52319895942879,0.0,0.0,0.0,0.0,0.0,0.0
353,3146.2583,62.55505,1.387259,63.51093748295275,63.51093748295275,0.0,0.0,0.0,0.0,0.0,0.0
354,3146.9822,60.136826,1.3662297,63.49869770581112,63.49869770581112,0.0,0.0,0.0,0.0,0.0,0.0
355,3147.708,61.270966,1.3742497,63.48643009805597,63.48643009805597,0.0,0.0,0.0,0.0,0.0,0.0
356,3148.4321,62.062233,1.384268,63.47419655401667,63.47419655401667,0.0,0.0,0.0,0.0,0.0,0.0
357,3149.1584,61.656376,1.3801031,63.46193108204344,63.46193108204344,0.0,0.0,0.0,0.0,0.0,0.0
358,3149.8826,60.47395,1.3566719,63.44970789001399,63.44970789001399,0.0,0.0,0.0,0.0,0.0,0.0
359,3150.6072,59.377422,1.3558276,63.43748162410343,63.43748162410343,0.0,0.0,0.0,0.0,0.0,0.0
360,3151.3337,59.98062,1.3579443,63.42522759089783,63.42522759089783,0.0,0.0,0.0,0.0,0.0,0.0
361,3152.0588,62.692623,1.3784708,63.413003438904674,63.413003438904674,0.0,0.0,0.0,0.0,0.0,0.0
362,3152.786,61.689358,1.3867131,63.40075154769591,63.40075154769591,0.0,0.0,0.0,0.0,0.0,0.0
363,3153.5107,62.017986,1.377296,63.38854185156186,63.38854185156186,0.0,0.0,0.0,0.0,0.0,0.0
364,3154.2378,63.47022,1.4008744,63.37630032403324,63.37630032403324,0.0,0.0,0.0,0.0,0.0,0.0
365,3154.9639,63.058407,1.3956774,63.364080413277435,63.364080413277435,0.0,0.0,0.0,0.0,0.0,0.0
366,3155.6912,62.585953,1.3837147,63.351845138289285,63.351845138289285,0.0,0.0,0.0,0.0,0.0,0.0
367,3156.4175,62.71319,1.3842483,63.3396314628738,63.3396314628738,0.0,0.0,0.0,0.0,0.0,0.0
368,3157.1433,62.298996,1.380568,63.32743115714981,63.32743115714981,0.0,0.0,0.0,0.0,0.0,0.0
369,3157.871,62.75236,1.3858774,63.31520319634642,63.31520319634642,0.0,0.0,0.0,0.0,0.0,0.0
370,3158.598,63.463554,1.3943286,63.30299681109458,63.30299681109458,0.0,0.0,0.0,0.0,0.0,0.0
371,3159.3262,62.969486,1.3839468,63.29077100091692,63.29077100091692,0.0,0.0,0.0,0.0,0.0,0.0
372,3160.053,62.128582,1.3763872,63.27857494437768,63.27857494437768,0.0,0.0,0.0,0.0,0.0,0.0
373,3160.782,63.15459,1.374456,63.266347194489256,63.266347194489256,0.0,0.0,0.0,0.0,0.0,0.0
374,3161.5088,62.31619,1.3902194,63.25416145836219,63.25416145836219,0.0,0.0,0.0,0.0,0.0,0.0
375,3162.2363,62.752266,1.3785951,63.24196859750724,63.24196859750724,0.0,0.0,0.0,0.0,0.0,0.0
376,3162.9653,63.763405,1.3942112,63.229756357227686,63.229756357227686,0.0,0.0,0.0,0.0,0.0,0.0
377,3163.6929,63.2045,1.3859382,63.217573812145815,63.217573812145815,0.0,0.0,0.0,0.0,0.0,0.0
378,3164.4226,62.975883,1.3828132,63.20535964513567,63.20535964513567,0.0,0.0,0.0,0.0,0.0,0.0
379,3165.1506,63.283974,1.3776418,63.19317923997329,63.19317923997329,0.0,0.0,0.0,0.0,0.0,0.0
380,3165.8806,63.00179,1.391264,63.180971326229624,63.180971326229624,0.0,0.0,0.0,0.0,0.0,0.0
381,3166.6086,64.02319,1.3841015,63.1688012271672,63.1688012271672,0.0,0.0,0.0,0.0,0.0,0.0
382,3167.337,64.244194,1.4047256,63.15663219061144,63.15663219061144,0.0,0.0,0.0,0.0,0.0,0.0
383,3168.0676,62.911247,1.3728845,63.144427526508586,63.144427526508586,0.0,0.0,0.0,0.0,0.0,0.0
384,3168.7961,64.23888,1.3998526,63.13226471106808,63.13226471106808,0.0,0.0,0.0,0.0,0.0,0.0
385,3169.5273,62.454876,1.3661445,63.12006222587993,63.12006222587993,0.0,0.0,0.0,0.0,0.0,0.0
386,3170.2563,63.933212,1.3931032,63.10790155846283,63.10790155846283,0.0,0.0,0.0,0.0,0.0,0.0
387,3170.9873,64.56915,1.3940302,63.095713469316294,63.095713469316294,0.0,0.0,0.0,0.0,0.0,0.0
388,3171.7168,64.37983,1.4089506,63.08355495197805,63.08355495197805,0.0,0.0,0.0,0.0,0.0,0.0
389,3172.4463,65.26038,1.4049928,63.071401572900044,63.071401572900044,0.0,0.0,0.0,0.0,0.0,0.0
390,3173.178,64.36587,1.4029157,63.059216745386344,63.059216745386344,0.0,0.0,0.0,0.0,0.0,0.0
391,3173.908,62.372932,1.3845652,63.04706552203456,63.04706552203456,0.0,0.0,0.0,0.0,0.0,0.0
392,3174.64,63.326195,1.3862948,63.03488694274017,63.03488694274017,0.0,0.0,0.0,0.0,0.0,0.0
393,3175.37,64.8527,1.407889,63.022741940241104,63.022741940241104,0.0,0.0,0.0,0.0,0.0,0.0
394,3176.1023,64.75199,1.4015399,63.010569606011714,63.010569606011714,0.0,0.0,0.0,0.0,0.0,0.0
395,3176.833,63.66332,1.4019814,62.99842676501333,62.99842676501333,0.0,0.0,0.0,0.0,0.0,0.0
396,3177.564,63.538822,1.3873522,62.98628500145077,62.98628500145077,0.0,0.0,0.0,0.0,0.0,0.0
397,3178.2966,62.682537,1.3740046,62.97412000036328,62.97412000036328,0.0,0.0,0.0,0.0,0.0,0.0
398,3179.0283,63.82025,1.3844784,62.96197635625207,62.96197635625207,0.0,0.0,0.0,0.0,0.0,0.0
399,3179.7612,63.70634,1.3917116,62.94981760092448,62.94981760092448,0.0,0.0,0.0,0.0,0.0,0.0
400,3180.4924,63.46113,1.3845598,62.937692328504184,62.937692328504184,0.0,0.0,0.0,0.0,0.0,0.0
401,3181.2263,64.84972,1.4031851,62.92552767282163,62.92552767282163,0.0,0.0,0.0,0.0,0.0,0.0
402,3181.9578,64.71284,1.4029225,62.91340861571755,62.91340861571755,0.0,0.0,0.0,0.0,0.0,0.0
403,3182.6902,64.29512,1.3925831,62.90127850732062,62.90127850732062,0.0,0.0,0.0,0.0,0.0,0.0
404,3183.4238,63.042915,1.3815519,62.88913332400011,62.88913332400011,0.0,0.0,0.0,0.0,0.0,0.0
405,3184.1562,63.766483,1.3899167,62.877013478986704,62.877013478986704,0.0,0.0,0.0,0.0,0.0,0.0
406,3184.8906,64.384445,1.3980268,62.864866457288336,62.864866457288336,0.0,0.0,0.0,0.0,0.0,0.0
407,3185.6233,63.372166,1.3887143,62.85275283169604,62.85275283169604,0.0,0.0,0.0,0.0,0.0,0.0
408,3186.3574,64.46295,1.3874748,62.84062012140236,62.84062012140236,0.0,0.0,0.0,0.0,0.0,0.0
409,3187.0908,62.63608,1.3875475,62.82850464413935,62.82850464413935,0.0,0.0,0.0,0.0,0.0,0.0
410,3187.8237,62.612583,1.3709432,62.81640235064901,62.81640235064901,0.0,0.0,0.0,0.0,0.0,0.0
411,3188.559,63.766823,1.3947859,62.80426488112738,62.80426488112738,0.0,0.0,0.0,0.0,0.0,0.0
412,3189.2925,63.840183,1.385491,62.792164772021316,62.792164772021316,0.0,0.0,0.0,0.0,0.0,0.0
413,3190.0278,63.254673,1.3876709,62.78003757198911,62.78003757198911,0.0,0.0,0.0,0.0,0.0,0.0
414,3190.7622,64.96216,1.4024333,62.76793160344352,62.76793160344352,0.0,0.0,0.0,0.0,0.0,0.0
415,3191.4978,65.635925,1.4099605,62.75581064426929,62.75581064426929,0.0,0.0,0.0,0.0,0.0,0.0
416,3192.2322,64.771996,1.4061619,62.74371491999164,62.74371491999164,0.0,0.0,0.0,0.0,0.0,0.0
417,3192.9663,63.63532,1.3864846,62.73162832721704,62.73162832721704,0.0,0.0,0.0,0.0,0.0,0.0
418,3193.7024,63.005135,1.3766632,62.719514705085956,62.719514705085956,0.0,0.0,0.0,0.0,0.0,0.0
419,3194.4375,63.276897,1.3809401,62.707422273876176,62.707422273876176,0.0,0.0,0.0,0.0,0.0,0.0
420,3195.1738,64.430405,1.3886969,62.69531488802408,62.69531488802408,0.0,0.0,0.0,0.0,0.0,0.0
421,3195.9087,63.969494,1.388646,62.68323669987877,62.68323669987877,0.0,0.0,0.0,0.0,0.0,0.0
422,3196.646,63.60026,1.3798186,62.67112351328967,62.67112351328967,0.0,0.0,0.0,0.0,0.0,0.0
423,3197.3813,63.301807,1.3811849,62.6590475278088,62.6590475278088,0.0,0.0,0.0,0.0,0.0,0.0
424,3198.117,64.72074,1.3965031,62.64697263865821,62.64697263865821,0.0,0.0,0.0,0.0,0.0,0.0
425,3198.8542,66.83766,1.417894,62.63487481726214,62.63487481726214,0.0,0.0,0.0,0.0,0.0,0.0
426,3199.59,64.65839,1.3940368,62.622806139540046,62.622806139540046,0.0,0.0,0.0,0.0,0.0,0.0
427,3200.328,64.89385,1.4016175,62.610710548343135,62.610710548343135,0.0,0.0,0.0,0.0,0.0,0.0
428,3201.0642,63.39442,1.3730718,62.59864408058256,62.59864408058256,0.0,0.0,0.0,0.0,0.0,0.0
429,3201.8027,65.63347,1.3964239,62.5865467282609,62.5865467282609,0.0,0.0,0.0,0.0,0.0,0.0
430,3202.5388,65.03477,1.3881923,62.5744944688755,62.5744944688755,0.0,0.0,0.0,0.0,0.0,0.0
431,3203.2756,60.15136,1.336145,62.56243531470789,62.56243531470789,0.0,0.0,0.0,0.0,0.0,0.0
432,3204.0146,66.066,1.3983287,62.55034531838896,62.55034531838896,0.0,0.0,0.0,0.0,0.0,0.0
433,3204.7515,62.112976,1.3669343,62.538296369526485,62.538296369526485,0.0,0.0,0.0,0.0,0.0,0.0
434,3205.4902,63.602055,1.3725705,62.526220592086254,62.526220592086254,0.0,0.0,0.0,0.0,0.0,0.0
435,3206.2278,64.25725,1.3826587,62.514169869087134,62.514169869087134,0.0,0.0,0.0,0.0,0.0,0.0
436,3206.9673,63.244396,1.3720304,62.50209234798559,62.50209234798559,0.0,0.0,0.0,0.0,0.0,0.0
437,3207.705,63.63604,1.3711554,62.49004783742775,62.49004783742775,0.0,0.0,0.0,0.0,0.0,0.0
438,3208.443,62.12841,1.356604,62.47800443402982,62.47800443402982,0.0,0.0,0.0,0.0,0.0,0.0
439,3209.183,63.609795,1.3809673,62.46593426974546,62.46593426974546,0.0,0.0,0.0,0.0,0.0,0.0
440,3209.9214,65.01974,1.3940974,62.45389707734673,62.45389707734673,0.0,0.0,0.0,0.0,0.0,0.0
441,3210.6619,65.32138,1.4031357,62.44182916970133,62.44182916970133,0.0,0.0,0.0,0.0,0.0,0.0
442,3211.4004,64.58213,1.3813379,62.42979818676791,62.42979818676791,0.0,0.0,0.0,0.0,0.0,0.0
443,3212.1406,63.584618,1.3826246,62.41774446491703,62.41774446491703,0.0,0.0,0.0,0.0,0.0,0.0
444,3212.8796,63.677166,1.3741091,62.40571571189186,62.40571571189186,0.0,0.0,0.0,0.0,0.0,0.0
445,3213.6206,64.23447,1.3824707,62.39366027226852,62.39366027226852,0.0,0.0,0.0,0.0,0.0,0.0
446,3214.36,62.915817,1.3681076,62.38163375769841,62.38163375769841,0.0,0.0,0.0,0.0,0.0,0.0
447,3215.0994,63.29888,1.3745631,62.36961629493084,62.36961629493084,0.0,0.0,0.0,0.0,0.0,0.0
448,3215.841,63.733757,1.3707073,62.357564246740466,62.357564246740466,0.0,0.0,0.0,0.0,0.0,0.0
449,3216.5806,63.34178,1.381458,62.345552987212784,62.345552987212784,0.0,0.0,0.0,0.0,0.0,0.0
450,3217.3225,66.53922,1.4157063,62.33350717253749,62.33350717253749,0.0,0.0,0.0,0.0,0.0,0.0
451,3218.0625,63.2744,1.3788309,62.32149815179676,62.32149815179676,0.0,0.0,0.0,0.0,0.0,0.0
452,3218.8052,62.981785,1.3712045,62.309450649961086,62.309450649961086,0.0,0.0,0.0,0.0,0.0,0.0
453,3219.5454,63.351273,1.3825761,62.29744783438181,62.29744783438181,0.0,0.0,0.0,0.0,0.0,0.0
454,3220.286,62.559456,1.3610426,62.2854461332892,62.2854461332892,0.0,0.0,0.0,0.0,0.0,0.0
455,3221.0288,62.481316,1.3692702,62.27340995762774,62.27340995762774,0.0,0.0,0.0,0.0,0.0,0.0
456,3221.7698,64.29673,1.3872428,62.261410505669,62.261410505669,0.0,0.0,0.0,0.0,0.0,0.0
457,3222.5125,63.89546,1.3803064,62.249388466209254,62.249388466209254,0.0,0.0,0.0,0.0,0.0,0.0
458,3223.2542,63.06485,1.3649381,62.237387315655354,62.237387315655354,0.0,0.0,0.0,0.0,0.0,0.0
459,3223.997,63.775173,1.3814791,62.22537150007812,62.22537150007812,0.0,0.0,0.0,0.0,0.0,0.0
460,3224.739,63.802776,1.3754464,62.213376556733785,62.213376556733785,0.0,0.0,0.0,0.0,0.0,0.0
461,3225.4807,61.644066,1.3514225,62.20139062877352,62.20139062877352,0.0,0.0,0.0,0.0,0.0,0.0
462,3226.2244,61.582237,1.3516089,62.18937822239099,62.18937822239099,0.0,0.0,0.0,0.0,0.0,0.0
463,3226.967,65.84871,1.396624,62.1773866682737,62.1773866682737,0.0,0.0,0.0,0.0,0.0,0.0
464,3227.711,65.97024,1.4050773,62.1653804876306,62.1653804876306,0.0,0.0,0.0,0.0,0.0,0.0
465,3228.4534,64.68748,1.3836176,62.153403018259624,62.153403018259624,0.0,0.0,0.0,0.0,0.0,0.0
466,3229.198,64.356735,1.3879874,62.14139518442145,62.14139518442145,0.0,0.0,0.0,0.0,0.0,0.0
467,3229.9404,64.000854,1.3743244,62.12942784871121,62.12942784871121,0.0,0.0,0.0,0.0,0.0,0.0
468,3230.6838,62.898956,1.3684723,62.11744983604981,62.11744983604981,0.0,0.0,0.0,0.0,0.0,0.0
469,3231.4287,64.07952,1.3727759,62.10545330075586,62.10545330075586,0.0,0.0,0.0,0.0,0.0,0.0
470,3232.172,61.922287,1.3543597,62.093485423531305,62.093485423531305,0.0,0.0,0.0,0.0,0.0,0.0
471,3232.9175,63.123154,1.3666587,62.081491181326385,62.081491181326385,0.0,0.0,0.0,0.0,0.0,0.0
472,3233.6611,64.71965,1.3778442,62.06952950343846,62.06952950343846,0.0,0.0,0.0,0.0,0.0,0.0
