,wave,flux,error,model,cont,OIIIb_br,OIIIb_na,hbeta_br,hbeta_na,halpha_br,halpha_na
3332,6246.7905,20.368738,0.46928754,20.824701576054593,20.039176609827766,0.0,0.0,0.0,0.0,1.894247e-09,0.0
3333,6248.2314,22.218306,0.7487913,20.83342075750591,20.035570325138327,0.0,0.0,0.0,0.0,2.3558329e-09,0.0
3334,6249.668,24.20736,1.2734956,20.84244369902164,20.031976512506695,0.0,0.0,0.0,0.0,2.925011e-09,0.0
3335,6251.1064,17.676903,1.0418161,20.851855068759807,20.02837928702779,0.0,0.0,0.0,0.0,3.6291428e-09,0.0
3336,6252.5474,18.06069,0.59494233,20.861703779015627,20.024777433458894,0.0,0.0,0.0,0.0,4.499911e-09,0.0
3337,6253.986,21.128365,0.45766348,20.87199804090459,20.021183156392034,0.0,0.0,0.0,0.0,5.571974e-09,0.0
3338,6255.4277,20.975096,0.4306794,20.88281834340605,20.017581815742826,0.0,0.0,0.0,0.0,6.896012e-09,0.0
3339,6256.867,20.25126,0.42083663,20.894156016349864,20.01398804670623,0.0,0.0,0.0,0.0,8.523027e-09,0.0
3340,6258.31,20.06562,0.4146621,20.90608822287954,20.010387221197234,0.0,0.0,0.0,0.0,1.0528589e-08,0.0
3341,6259.749,19.689339,0.41271064,20.918579655102896,20.006797615826393,0.0,0.0,0.0,0.0,1.2985607e-08,0.0
3342,6261.19,20.127619,0.4170715,20.931700033115032,20.003204610006073,0.0,0.0,0.0,0.0,1.6004467e-08,0.0
3343,6262.633,20.46836,0.42590618,20.945466230200893,19.999608208781055,0.0,0.0,0.0,0.0,1.9710855e-08,0.0
3344,6264.074,20.537834,0.46586698,20.95985457919293,19.996016931350677,0.0,0.0,0.0,0.0,2.4246061e-08,0.0
3345,6265.518,20.830072,0.5842742,20.974906131536702,19.992421045808218,0.0,0.0,0.0,0.0,2.9805022e-08,0.0
3346,6266.9604,19.675089,0.61253273,20.99057601860625,19.988830281176053,0.0,0.0,0.0,0.0,3.6594017e-08,0.0
3347,6268.4053,19.386238,0.4962624,21.006895286335364,19.98523491352439,0.0,0.0,0.0,0.0,4.4899597e-08,0.0
3348,6269.847,20.349417,0.422003,21.02378360050262,19.981648306843233,0.0,0.0,0.0,0.0,5.5011927e-08,0.0
3349,6271.2896,20.417322,0.4232795,21.041253078102024,19.978061954511958,0.0,0.0,0.0,0.0,6.733854e-08,0.0
3350,6272.736,20.012037,0.439555,21.05931441964898,19.97446736384094,0.0,0.0,0.0,0.0,8.238885e-08,0.0
3351,6274.1787,21.533667,0.650302,21.077835744474907,19.97088273816672,0.0,0.0,0.0,0.0,1.0065328e-07,0.0
3352,6275.6255,22.656271,1.0075419,21.09686370694338,19.96728988122244,0.0,0.0,0.0,0.0,1.2290874e-07,0.0
3353,6277.0693,19.526453,0.9829905,21.116255305492295,19.963705769595244,0.0,0.0,0.0,0.0,1.4987258e-07,0.0
3354,6278.5166,18.950493,0.52887374,21.13603531518973,19.96011464608675,0.0,0.0,0.0,0.0,1.8265278e-07,0.0
3355,6279.961,20.083729,0.4318468,21.156050925485477,19.956532261043225,0.0,0.0,0.0,0.0,2.2228832e-07,0.0
3356,6281.406,20.412687,0.43479913,21.17627839683293,19.95295013221686,0.0,0.0,0.0,0.0,2.7026945e-07,0.0
3357,6282.8545,20.242949,0.4280247,21.196690427660073,19.949359791252036,0.0,0.0,0.0,0.0,3.2844753e-07,0.0
3358,6284.3,20.275846,0.42598864,21.217103826389927,19.94577938932265,0.0,0.0,0.0,0.0,3.9856172e-07,0.0
3359,6285.749,20.379791,0.41850153,21.23753883707888,19.942190782301445,0.0,0.0,0.0,0.0,4.8340445e-07,0.0
3360,6287.1943,21.150871,0.42057112,21.257799753252655,19.938613314839884,0.0,0.0,0.0,0.0,5.854083e-07,0.0
3361,6288.644,21.243574,0.44941473,21.277915504358027,19.93502644047374,0.0,0.0,0.0,0.0,7.0862916e-07,0.0
3362,6290.0913,20.65911,0.417882,21.297702499495106,19.931447074754804,0.0,0.0,0.0,0.0,8.566403e-07,0.0
3363,6291.538,20.715853,0.4232566,21.317100356297086,19.927870381835813,0.0,0.0,0.0,0.0,1.0344512e-06,0.0
3364,6292.9893,20.417593,0.4188515,21.336085094193393,19.924284295526903,0.0,0.0,0.0,0.0,1.24861e-06,0.0
3365,6294.4365,21.18136,0.44413176,21.354462773781755,19.92070932823824,0.0,0.0,0.0,0.0,1.5048163e-06,0.0
3366,6295.888,21.426636,0.53265244,21.372254265988825,19.91712497557199,0.0,0.0,0.0,0.0,1.812771e-06,0.0
3367,6297.3364,21.78194,0.54261625,21.389284439264515,19.91355052823141,0.0,0.0,0.0,0.0,2.180572e-06,0.0
3368,6298.789,22.052383,0.50333846,21.405567642486382,19.909966704506793,0.0,0.0,0.0,0.0,2.621787e-06,0.0
3369,6300.238,21.302315,0.47168624,21.42093971036297,19.906393983193535,0.0,0.0,0.0,0.0,3.1475186e-06,0.0
3370,6301.6875,21.818533,0.4411862,21.435390282435378,19.90282031738286,0.0,0.0,0.0,0.0,3.7752866e-06,0.0
3371,6303.1406,22.706669,0.52393353,21.448880464848024,19.899239694497645,0.0,0.0,0.0,0.0,4.5255765e-06,0.0
3372,6304.5903,21.717434,0.6645365,21.461293843772133,19.895668957928542,0.0,0.0,0.0,0.0,5.4171546e-06,0.0
3373,6306.044,21.031197,0.74514484,21.472648530181186,19.89209006737833,0.0,0.0,0.0,0.0,6.480877e-06,0.0
3374,6307.495,21.25609,0.54823625,21.482855037593,19.888518652470086,0.0,0.0,0.0,0.0,7.743231e-06,0.0
3375,6308.9497,20.733767,0.43336576,21.49192461796254,19.884940293493926,0.0,0.0,0.0,0.0,9.245886e-06,0.0
3376,6310.401,21.158783,0.42442083,21.49979294098115,19.881371806238473,0.0,0.0,0.0,0.0,1.1024269e-05,0.0
3377,6311.8525,20.84862,0.42142367,21.5064713109804,19.877803579719426,0.0,0.0,0.0,0.0,1.3132071e-05,0.0
3378,6313.3076,20.686817,0.4185822,21.511964039777855,19.874228417637756,0.0,0.0,0.0,0.0,1.5633317e-05,0.0
3379,6314.761,20.906841,0.42166007,21.51625314646605,19.870658319195506,0.0,0.0,0.0,0.0,1.8588638e-05,0.0
3380,6316.2163,20.979898,0.42398214,21.519358104244667,19.867086088092684,0.0,0.0,0.0,0.0,2.2083863e-05,0.0
3381,6317.6694,20.715288,0.42575043,21.52129179769943,19.86352011380293,0.0,0.0,0.0,0.0,2.6203359e-05,0.0
3382,6319.1265,21.117422,0.423647,21.522085037561418,19.85994601940788,0.0,0.0,0.0,0.0,3.1073665e-05,0.0
3383,6320.5796,21.104252,0.42098358,21.521765669920782,19.8563829680172,0.0,0.0,0.0,0.0,3.6794692e-05,0.0
3384,6322.034,20.749228,0.4187202,21.520375879521964,19.852817785133595,0.0,0.0,0.0,0.0,4.353178e-05,0.0
3385,6323.4917,20.958788,0.416453,21.517952556512544,19.84924688612759,0.0,0.0,0.0,0.0,5.146697e-05,0.0
3386,6324.9473,21.513256,0.4252157,21.514553136048765,19.84568223434528,0.0,0.0,0.0,0.0,6.0772538e-05,0.0
3387,6326.4053,21.3792,0.42650622,21.510219566189804,19.842113067469214,0.0,0.0,0.0,0.0,7.1706774e-05,0.0
3388,6327.861,21.210064,0.43026274,21.50502434715502,19.838551337567814,0.0,0.0,0.0,0.0,8.449793e-05,0.0
3389,6329.32,21.36069,0.4621026,21.499005477678857,19.83498270744878,0.0,0.0,0.0,0.0,9.950668e-05,0.0
3390,6330.7764,21.477436,0.47808748,21.492247442670806,19.83142150949384,0.0,0.0,0.0,0.0,0.00011702891,0.0
3391,6332.2354,21.555708,0.44699118,21.48479074571626,19.827855804456,0.0,0.0,0.0,0.0,0.0001375322,0.0
3392,6333.6924,21.225237,0.49999797,21.476720684919343,19.82429633221014,0.0,0.0,0.0,0.0,0.00016142661,0.0
3393,6335.15,20.44274,0.54651177,21.46808622776689,19.820737125358846,0.0,0.0,0.0,0.0,0.00018928757,0.0
3394,6336.6104,21.131744,0.59065616,21.45893216828798,19.81717222627875,0.0,0.0,0.0,0.0,0.00022179885,0.0
3395,6338.069,22.091879,0.5912214,21.449348403572962,19.813613554254566,0.0,0.0,0.0,0.0,0.00025957142,0.0
3396,6339.53,21.36781,0.6115163,21.43936115007318,19.81005038660305,0.0,0.0,0.0,0.0,0.0003035432,0.0
3397,6340.988,21.030836,0.53536135,21.429061287635705,19.80649582154001,0.0,0.0,0.0,0.0,0.00035448663,0.0
3398,6342.4497,21.601812,0.53263056,21.418450043527972,19.802933193850894,0.0,0.0,0.0,0.0,0.0004137241,0.0
3399,6343.9097,21.240278,0.4576597,21.407613634546028,19.79937678459773,0.0,0.0,0.0,0.0,0.00048226182,0.0
3400,6345.3687,21.133879,0.4477138,21.396586856527048,19.7958242095907,0.0,0.0,0.0,0.0,0.000561517,0.0
3401,6346.832,21.065664,0.4657016,21.38536440548964,19.792262394591347,0.0,0.0,0.0,0.0,0.0006534187,0.0
3402,6348.2925,21.457146,0.4466194,21.37403284242357,19.788709167761066,0.0,0.0,0.0,0.0,0.00075934647,0.0
3403,6349.756,21.514954,0.42296848,21.362573253873656,19.785150272490377,0.0,0.0,0.0,0.0,0.000881796,0.0
3404,6351.217,21.376192,0.42355308,21.351047582971983,19.78159877092217,0.0,0.0,0.0,0.0,0.0010226798,0.0
3405,6352.681,21.782383,0.42688438,21.33942612414587,19.778040419592184,0.0,0.0,0.0,0.0,0.0011852517,0.0
3406,6354.1426,21.319357,0.42562822,21.32777073713491,19.774490642962103,0.0,0.0,0.0,0.0,0.0013718395,0.0
3407,6355.6045,21.977541,0.43528888,21.316060339178044,19.770941134270366,0.0,0.0,0.0,0.0,0.0015862373,0.0
3408,6357.0703,22.812569,0.44308892,21.304269918714276,19.76738360036034,0.0,0.0,0.0,0.0,0.001832946,0.0
3409,6358.5327,22.98449,0.44870156,21.2924578347887,19.763835816848193,0.0,0.0,0.0,0.0,0.0021151172,7e-44
3410,6359.9985,22.52813,0.43824896,21.280564761433972,19.760281198837085,0.0,0.0,0.0,0.0,0.0024390048,2.1e-43
3411,6361.4614,22.075357,0.43252975,21.268634337146796,19.756735139207013,0.0,0.0,0.0,0.0,0.0028087744,7.71e-43
3412,6362.9287,22.049362,0.43026134,21.256599175069944,19.753179885238872,0.0,0.0,0.0,0.0,0.003232608,3.503e-42
3413,6364.3926,21.699007,0.4353239,21.244512579018753,19.749634367261585,0.0,0.0,0.0,0.0,0.0037153156,1.5414e-41
3414,6365.857,22.260023,0.45036924,21.232331371826586,19.746089118958917,0.0,0.0,0.0,0.0,0.004265863,6.6632e-41
3415,6367.325,22.483654,0.4589543,21.220017078281632,19.74253587093695,0.0,0.0,0.0,0.0,0.004894695,2.85935e-40
3416,6368.789,21.886547,0.44682842,21.207629077194017,19.73899470973922,0.0,0.0,0.0,0.0,0.0056080823,1.20876e-39
3417,6370.259,21.601109,0.43113193,21.19507126169273,19.735440831948008,0.0,0.0,0.0,0.0,0.0064222217,5.082089e-39
3418,6371.7246,21.36498,0.43613663,21.182421351345507,19.731897853343067,0.0,0.0,0.0,0.0,0.0073442482,2.1052127e-38
3419,6373.194,21.871752,0.4639315,21.16961323777347,19.728348069173684,0.0,0.0,0.0,0.0,0.008392516,8.653004e-38
3420,6374.6597,21.59563,0.4588489,21.156706850225856,19.724807994621624,0.0,0.0,0.0,0.0,0.009577417,3.5059745e-37
3421,6376.126,21.447956,0.44009992,21.143672834578243,19.721268190498737,0.0,0.0,0.0,0.0,0.010918734,1.40554595e-36
3422,6377.5967,21.791922,0.4485191,21.13048609200963,19.717719233074273,0.0,0.0,0.0,0.0,0.0124397725,5.595807e-36
3423,6379.0635,21.673891,0.4470409,21.11723539200842,19.714181152780053,0.0,0.0,0.0,0.0,0.014153006,2.1952076e-35
3424,6380.5347,21.705568,0.4493995,21.10386755965264,19.71063392698379,0.0,0.0,0.0,0.0,0.016091561,8.5513925e-35
3425,6382.0024,21.382029,0.44859543,21.090480496071002,19.707096393115542,0.0,0.0,0.0,0.0,0.018271083,3.2840665e-34
3426,6383.4746,21.46462,0.45049936,21.077038299585688,19.703549722502935,0.0,0.0,0.0,0.0,0.020731958,1.2522632e-33
3427,6384.943,21.33724,0.442087,21.063658702656348,19.70001391275199,0.0,0.0,0.0,0.0,0.023491811,4.7056284e-33
3428,6386.4116,20.96904,0.4439813,21.050350897849203,19.69647837513745,0.0,0.0,0.0,0.0,0.026592359,1.7495006e-32
3429,6387.8843,21.13481,0.46280426,21.037141850320896,19.692934887586436,0.0,0.0,0.0,0.0,0.030080471,6.4548164e-32
3430,6389.353,21.064758,0.47213995,21.02416663869816,19.689402247514305,0.0,0.0,0.0,0.0,0.033979446,2.3470647e-31
3431,6390.8276,20.903502,0.51681083,21.01141413343019,19.68585696858234,0.0,0.0,0.0,0.0,0.03836208,8.483115e-31
3432,6392.2974,21.470806,0.5056345,20.999059325917308,19.682324877842014,0.0,0.0,0.0,0.0,0.043247238,3.0192734e-30
3433,6393.7715,21.719854,0.52287686,20.987115320350913,19.678783678051023,0.0,0.0,0.0,0.0,0.04872075,1.066724e-29
3434,6395.242,21.538734,0.52835566,20.975744975287654,19.67525213726256,0.0,0.0,0.0,0.0,0.054814294,3.7161384e-29
3435,6396.714,21.95268,0.53881395,20.96502085618521,19.671719698531877,0.0,0.0,0.0,0.0,0.061610155,1.2813031e-28
3436,6398.1885,21.89785,0.5472732,20.955047807099664,19.668181678654992,0.0,0.0,0.0,0.0,0.069191754,4.3795685e-28
3437,6399.66,21.485458,0.521081,20.945990498948444,19.664652135062564,0.0,0.0,0.0,0.0,0.077606946,1.4767589e-27
3438,6401.1367,22.24156,0.53610355,20.93793643471877,19.661112332913085,0.0,0.0,0.0,0.0,0.086986884,4.9439026e-27
3439,6402.609,22.094614,0.5120017,20.931079263081696,19.65758451282039,0.0,0.0,0.0,0.0,0.09736505,1.6308806e-26
3440,6404.086,21.173187,0.4887558,20.925526824361505,19.654046442872705,0.0,0.0,0.0,0.0,0.10890716,5.341071e-26
3441,6405.5586,21.872755,0.48246935,20.921474328520052,19.650520345451586,0.0,0.0,0.0,0.0,0.12164888,1.723645e-25
3442,6407.0327,21.612743,0.46678254,20.919068077246713,19.646992185751962,0.0,0.0,0.0,0.0,0.1357534,5.5070863e-25
3443,6408.51,21.015217,0.44377658,20.9184891657107,19.643458463358176,0.0,0.0,0.0,0.0,0.15136632,1.743924e-24
3444,6409.984,20.99106,0.5246865,20.91992453903454,19.6399331954171,0.0,0.0,0.0,0.0,0.1685607,5.4485802e-24
3445,6411.462,21.163715,0.52469975,20.92357628613422,19.636400034722783,0.0,0.0,0.0,0.0,0.18756342,1.6883946e-23
3446,6412.9365,21.40162,0.62302667,20.929629538194227,19.632876489297438,0.0,0.0,0.0,0.0,0.20843709,5.1601695e-23
3447,6414.416,22.033379,0.61086905,20.93833256360513,19.629342725839436,0.0,0.0,0.0,0.0,0.23146935,1.5652379e-22
3448,6415.891,22.304419,0.56761193,20.949851332178845,19.625820903054013,0.0,0.0,0.0,0.0,0.25669554,4.679448e-22
3449,6417.367,22.046066,0.57519865,20.964445899352764,19.622298191413616,0.0,0.0,0.0,0.0,0.28439033,1.3843885e-21
3450,6418.847,21.614162,0.5646322,20.982399092230338,19.618767605337638,0.0,0.0,0.0,0.0,0.31482458,4.0614536e-21
3451,6420.324,21.526299,0.57268286,21.00387789941826,19.61524545289078,0.0,0.0,0.0,0.0,0.34807733,1.1757094e-20
3452,6421.804,22.050852,0.53744256,21.029225200822864,19.611717760971104,0.0,0.0,0.0,0.0,0.38451102,3.3724512e-20
3453,6423.2812,22.78087,0.5273538,21.05860671539377,19.60819849510263,0.0,0.0,0.0,0.0,0.42422557,9.5456656e-20
3454,6424.7627,22.606411,0.52467406,21.092451700456877,19.604670205600996,0.0,0.0,0.0,0.0,0.4676822,2.679876e-19
3455,6426.2407,22.193344,0.50178635,21.130873176944277,19.601151499640963,0.0,0.0,0.0,0.0,0.5149285,7.4217074e-19
3456,6427.719,22.386211,0.5165419,21.174256154650838,19.597633072489888,0.0,0.0,0.0,0.0,0.5663657,2.0330813e-18
3457,6429.201,22.688688,0.49729258,21.22301468399151,19.594107957154353,0.0,0.0,0.0,0.0,0.6224165,5.5197254e-18
3458,6430.6807,22.684809,0.58371,21.27728060131158,19.590590091992276,0.0,0.0,0.0,0.0,0.6831824,1.4793487e-17
3459,6432.1636,22.412893,0.51461077,21.337605861472117,19.587065545367228,0.0,0.0,0.0,0.0,0.74924463,3.9292128e-17
3460,6433.6436,21.624025,0.4918712,21.40407671917216,19.58354940403239,0.0,0.0,0.0,0.0,0.8206729,1.0299197e-16
3461,6435.1265,22.662924,0.47729233,21.477310167933553,19.580027746344655,0.0,0.0,0.0,0.0,0.89811647,2.6743752e-16
3462,6436.6064,23.099617,0.47285408,21.557379845700687,19.576514486394352,0.0,0.0,0.0,0.0,0.98164994,6.853685e-16
3463,6438.088,22.398016,0.45584348,21.644887993574354,19.572999189138624,0.0,0.0,0.0,0.0,1.0719074,1.738313e-15
3464,6439.5723,22.253622,0.4579482,21.74034010520078,19.569478384161958,0.0,0.0,0.0,0.0,1.1694194,4.367318e-15
3465,6441.054,23.394897,0.46190965,21.84379123942216,19.565964811008758,0.0,0.0,0.0,0.0,1.2742617,1.0832621e-14
3466,6442.5386,22.457531,0.44375515,21.95598977768794,19.56244689190758,0.0,0.0,0.0,0.0,1.3872198,2.6606208e-14
3467,6444.0215,23.610096,0.45544112,22.077064664307663,19.55893388504124,0.0,0.0,0.0,0.0,1.5084556,6.455515e-14
3468,6445.5073,23.869656,0.4640408,22.207814801736113,19.555415380997736,0.0,0.0,0.0,0.0,1.6388067,1.5513589e-13
3469,6446.9893,23.451921,0.45018744,22.348061825732444,19.5519075650967,0.0,0.0,0.0,0.0,1.7781386,3.6777246e-13
3470,6448.4766,23.367344,0.45511374,22.499139902416243,19.548388478579625,0.0,0.0,0.0,0.0,1.9278241,8.647142e-13
3471,6449.9595,23.268341,0.46784133,22.660512927791043,19.544881228226966,0.0,0.0,0.0,0.0,2.087382,2.0051556e-12
3472,6451.444,23.256176,0.45758608,22.833239206940647,19.541371950771495,0.0,0.0,0.0,0.0,2.2579143,4.6011276e-12
3473,6452.931,23.685575,0.45689374,23.017993344668763,19.537857188576154,0.0,0.0,0.0,0.0,2.4401429,1.04557465e-11
3474,6454.416,23.634356,0.4614915,23.214570476652348,19.53434963426744,0.0,0.0,0.0,0.0,2.6339245,2.3460145e-11
3475,6455.9043,23.70634,0.46279603,23.42421895029778,19.530835447285437,0.0,0.0,0.0,0.0,2.8405507,5.2140025e-11
3476,6457.3896,24.003332,0.4595842,23.646503142627235,19.52732961574893,0.0,0.0,0.0,0.0,3.0596545,1.14391746e-10
3477,6458.8784,23.780735,0.4503471,23.882832503080216,19.523817157258215,0.0,0.0,0.0,0.0,3.2926877,2.485749e-10
3478,6460.3643,23.857916,0.44882607,24.13265349846662,19.52031304764652,0.0,0.0,0.0,0.0,3.5391676,5.3323496e-10
3479,6461.8506,24.27267,0.45483044,24.396942017246996,19.516809221735567,0.0,0.0,0.0,0.0,3.8001204,1.1312401e-09
3480,6463.341,25.044235,0.45767337,24.676796985249503,19.513297627555986,0.0,0.0,0.0,0.0,4.076694,2.3773545e-09
3481,6464.828,25.173273,0.4632481,24.971362257488657,19.509794373833177,0.0,0.0,0.0,0.0,4.3681054,4.9323345e-09
3482,6466.3184,24.576761,0.4562787,25.28219223118841,19.506285658251656,0.0,0.0,0.0,0.0,4.675953,1.013158e-08
3483,6467.806,24.547586,0.45620504,25.608555688837534,19.502784126690678,0.0,0.0,0.0,0.0,4.999572,2.0551395e-08
3484,6469.298,25.539555,0.4677165,25.95221963793903,19.499274841094618,0.0,0.0,0.0,0.0,5.3407726,4.1290214e-08
3485,6470.785,25.970022,0.47356728,26.31159428889957,19.495777327778633,0.0,0.0,0.0,0.0,5.698032,8.1848476e-08
3486,6472.2744,25.909355,0.47097543,26.688469914856643,19.49227665528399,0.0,0.0,0.0,0.0,6.073182,1.6055074e-07
3487,6473.7666,26.411058,0.47428694,27.083443168257308,19.48877053422456,0.0,0.0,0.0,0.0,6.4668694,3.117595e-07
3488,6475.256,27.209772,0.48040017,27.49519523727612,19.485272731173055,0.0,0.0,0.0,0.0,6.8778276,5.9772447e-07
3489,6476.749,27.106672,0.48275185,27.925823048795532,19.481767191130498,0.0,0.0,0.0,0.0,7.3081946,1.1348791e-06
3490,6478.2393,27.188429,0.48542523,28.37352360360174,19.4782699634965,0.0,0.0,0.0,0.0,7.756211,2.1275778e-06
3491,6479.733,27.953138,0.49536496,28.84031251224043,19.474766151607596,0.0,0.0,0.0,0.0,8.223931,3.9488286e-06
3492,6481.223,28.288765,0.4985319,29.324104667444292,19.471271790298918,0.0,0.0,0.0,0.0,8.709301,7.2355133e-06
3493,6482.715,28.217653,0.4929901,29.82645043118683,19.467775426422495,0.0,0.0,0.0,0.0,9.213905,1.3114734e-05
3494,6484.209,28.419365,0.49797717,30.347689202027635,19.464274775743927,0.0,0.0,0.0,0.0,9.738112,2.352281e-05
3495,6485.7017,29.161,0.5011159,30.88636315050268,19.460778990780334,0.0,0.0,0.0,0.0,10.2804785,4.168593e-05
3496,6487.197,29.78065,0.51950943,31.443721750839146,19.457278923743402,0.0,0.0,0.0,0.0,10.842277,7.3098054e-05
3497,6488.6895,30.826687,0.53306544,32.017701259168035,19.453786004372464,0.0,0.0,0.0,0.0,11.421435,0.00012660238
3498,6490.1855,31.25321,0.5537796,32.61027082705338,19.45028652198895,0.0,0.0,0.0,0.0,12.01994,0.00021703498
3499,6491.679,31.569513,0.6337848,33.21875417131656,19.446794182625183,0.0,0.0,0.0,0.0,12.635076,0.00036749087
3500,6493.1724,32.518116,0.76684433,33.843475023749875,19.443304414511317,0.0,0.0,0.0,0.0,13.267136,0.0006150453
3501,6494.669,33.471046,0.8464816,34.485630490948324,19.43980809139634,0.0,0.0,0.0,0.0,13.917277,0.0010187802
3502,6496.1636,32.848637,0.8100588,35.1424147729699,19.436317762446823,0.0,0.0,0.0,0.0,14.58257,0.0016671456
3503,6497.6616,33.933865,0.74196935,35.81564094579201,19.43282088601384,0.0,0.0,0.0,0.0,15.2647085,0.0026999016
3504,6499.1567,36.096428,0.8657349,36.50189326053687,19.429332279155183,0.0,0.0,0.0,0.0,15.960017,0.0043183123
3505,6500.655,36.54745,0.983277,37.20330590081244,19.425838269077534,0.0,0.0,0.0,0.0,16.67034,0.006833934
3506,6502.151,35.80048,0.8944429,37.91710516274503,19.422350244825395,0.0,0.0,0.0,0.0,17.392403,0.010684736
3507,6503.646,36.97128,0.64365166,38.64334210920315,19.418865924507188,0.0,0.0,0.0,0.0,18.125595,0.0165095
3508,6505.1455,38.52228,0.7017636,39.38447322369606,19.415372794950915,0.0,0.0,0.0,0.0,18.871449,0.025248958
3509,6506.6426,40.75767,0.9267512,40.13724240758553,19.41188678243294,0.0,0.0,0.0,0.0,19.625368,0.038145304
3510,6508.142,41.27249,1.0050793,40.904601335662754,19.408396516132505,0.0,0.0,0.0,0.0,20.388506,0.057004776
3511,6509.6406,41.157486,0.8378699,41.685877717457956,19.40490995290155,0.0,0.0,0.0,0.0,21.157755,0.0841878
3512,6511.1406,41.51705,0.6609079,42.484142407179874,19.401421412230533,0.0,0.0,0.0,0.0,21.93291,0.12294996
3513,6512.6396,41.902325,0.626051,43.300841827422175,19.397936571866072,0.0,0.0,0.0,0.0,22.71119,0.17745093
3514,6514.1377,43.103477,0.6409939,44.13984569428284,19.394455428102802,0.0,0.0,0.0,0.0,23.490992,0.25310978
3515,6515.639,44.47668,0.6945907,45.009010866427545,19.390967771554116,0.0,0.0,0.0,0.0,24.272943,0.35715804
3516,6517.1387,46.44416,0.78180003,45.91229225122369,19.38748607956804,0.0,0.0,0.0,0.0,25.05253,0.4979554
3517,6518.642,47.478123,0.7593477,46.862281287022796,19.383996749230594,0.0,0.0,0.0,0.0,25.831026,0.6868365
3518,6520.1416,47.323433,0.734573,47.86511923074268,19.38051791190647,0.0,0.0,0.0,0.0,26.602562,0.93567103
3519,6521.6445,48.076683,0.71449727,48.93905371022511,19.37703257394124,0.0,0.0,0.0,0.0,27.369045,1.2608347
3520,6523.1455,50.503674,0.73418206,50.09599152765279,19.37355319223409,0.0,0.0,0.0,0.0,28.125841,1.6787574
3521,6524.646,51.858982,0.7535922,51.354628452169436,19.37007636676981,0.0,0.0,0.0,0.0,28.871796,2.2092586
3522,6526.1514,54.28978,0.7707124,52.73961275012395,19.36658965737722,0.0,0.0,0.0,0.0,29.607586,2.8763273
3523,6527.6523,56.57203,0.79075664,54.26340110712117,19.363114551830947,0.0,0.0,0.0,0.0,30.32673,3.6987479
3524,6529.1567,58.06757,0.86120623,55.955250671637046,19.359632960093005,0.0,0.0,0.0,0.0,31.031038,4.70402
3525,6530.659,60.310455,0.92647296,57.83019311305925,19.35615731355593,0.0,0.0,0.0,0.0,31.71603,5.911552
3526,6532.165,62.697712,0.9047837,59.91416179009384,19.35267518826431,0.0,0.0,0.0,0.0,32.382195,7.3468156
3527,6533.6675,65.65167,0.89114755,62.21310454220429,19.349202390619663,0.0,0.0,0.0,0.0,33.02462,9.020558
3528,6535.171,66.76599,0.8478747,64.74336666225186,19.345728758561517,0.0,0.0,0.0,0.0,33.64338,10.949075
3529,6536.678,69.33531,0.8814164,67.51409725673119,19.342247529100575,0.0,0.0,0.0,0.0,34.237717,13.142276
3530,6538.1816,73.56159,0.91252303,70.50522736432443,19.338776744626852,0.0,0.0,0.0,0.0,34.802795,15.584821
3531,6539.689,75.52499,0.93738294,73.71613527237051,19.335298368321588,0.0,0.0,0.0,0.0,35.339836,18.274935
3532,6541.194,78.67393,1.0557075,77.10586184766447,19.331827049519184,0.0,0.0,0.0,0.0,35.844894,21.17552
3533,6542.7017,84.43331,1.5511746,80.64641520732286,19.328350398477333,0.0,0.0,0.0,0.0,36.318188,24.258413
3534,6544.207,85.43651,1.7485001,84.27280940688482,19.324880799420985,0.0,0.0,0.0,0.0,36.756542,27.46174
3535,6545.7124,86.72993,1.5524472,87.92668354317944,19.321412620995442,0.0,0.0,0.0,0.0,37.15937,30.72775
3536,6547.2227,92.359436,1.2599422,91.54553358501212,19.317934619844117,0.0,0.0,0.0,0.0,37.52652,33.99414
3537,6548.728,98.42828,1.2192045,95.02401972486842,19.314469284557,0.0,0.0,0.0,0.0,37.854443,37.159027
3538,6550.238,102.82153,1.3487521,98.29678950345988,19.310995257263134,0.0,0.0,0.0,0.0,38.14411,40.15618
3539,6551.7456,102.69869,1.3560945,101.26190998352,19.3075271467013,0.0,0.0,0.0,0.0,38.39329,42.885857
3540,6553.256,103.22821,1.267263,103.84321271224664,19.304054844814992,0.0,0.0,0.0,0.0,38.601852,45.272068
3541,6554.764,103.9075,1.1994704,105.9559356831258,19.300588455075566,0.0,0.0,0.0,0.0,38.7685,47.231323
3542,6556.2715,104.10145,1.1951575,107.5373674344618,19.29712572809049,0.0,0.0,0.0,0.0,38.89291,48.701267
3543,6557.784,105.40767,1.2082522,108.54121145550289,19.293652086892507,0.0,0.0,0.0,0.0,38.975014,49.635742
3544,6559.2925,105.98897,1.2370579,108.92787007032322,19.290189957007644,0.0,0.0,0.0,0.0,39.013966,49.995937
3545,6560.804,109.434845,1.3044553,108.6871647785664,19.28672140345577,0.0,0.0,0.0,0.0,39.00988,49.77165
3546,6562.314,115.20198,1.3235613,107.82686991992813,19.283258751066736,0.0,0.0,0.0,0.0,38.962723,48.970665
3547,6563.827,121.40931,1.3540783,106.37109034870763,19.279789682375384,0.0,0.0,0.0,0.0,38.87242,47.617233
3548,6565.3374,121.039505,1.3337079,104.37220746984656,19.276328749563046,0.0,0.0,0.0,0.0,38.739624,45.76306
