,wave,flux,error,model,cont,OIIIb_br,OIIIb_na,hbeta_br,hbeta_na,halpha_br,halpha_na
234,3202.5566,94.73049,3.3686182,75.00127718852202,75.00127718852202,0.0,0.0,0.0,0.0,0.0,0.0
235,3203.2937,91.5916,3.362176,74.97235525368859,74.97235525368859,0.0,0.0,0.0,0.0,0.0,0.0
236,3204.0322,96.99904,3.4013245,74.94339369514375,74.94339369514375,0.0,0.0,0.0,0.0,0.0,0.0
237,3204.7693,97.69466,3.3887997,74.9145073866395,74.9145073866395,0.0,0.0,0.0,0.0,0.0,0.0
238,3205.5066,93.940384,3.2856193,74.88562929170084,74.88562929170084,0.0,0.0,0.0,0.0,0.0,0.0
239,3206.2456,88.35537,3.2323263,74.85670209224836,74.85670209224836,0.0,0.0,0.0,0.0,0.0,0.0
240,3206.9832,90.014626,3.7819192,74.82785001516066,74.82785001516066,0.0,0.0,0.0,0.0,0.0,0.0
241,3207.723,95.43849,3.7552745,74.79892981425587,74.79892981425587,0.0,0.0,0.0,0.0,0.0,0.0
242,3208.4612,83.91269,3.1889932,74.77008467025836,74.77008467025836,0.0,0.0,0.0,0.0,0.0,0.0
243,3209.2012,90.1585,3.254259,74.74119057329902,74.74119057329902,0.0,0.0,0.0,0.0,0.0,0.0
244,3209.9395,91.84044,3.335808,74.7123809683694,74.7123809683694,0.0,0.0,0.0,0.0,0.0,0.0
245,3210.6777,88.39096,3.3929572,74.68358908991218,74.68358908991218,0.0,0.0,0.0,0.0,0.0,0.0
246,3211.4182,87.30278,3.2864728,74.65472931196615,74.65472931196615,0.0,0.0,0.0,0.0,0.0,0.0
247,3212.1567,89.74112,3.2809732,74.62596338770538,74.62596338770538,0.0,0.0,0.0,0.0,0.0,0.0
248,3212.8977,89.884254,3.201158,74.59712015052435,74.59712015052435,0.0,0.0,0.0,0.0,0.0,0.0
249,3213.6367,92.582054,3.1951754,74.56837066666813,74.56837066666813,0.0,0.0,0.0,0.0,0.0,0.0
250,3214.3777,86.47923,3.520317,74.53956295817706,74.53956295817706,0.0,0.0,0.0,0.0,0.0,0.0
251,3215.1174,88.95163,3.4804688,74.51082043018187,74.51082043018187,0.0,0.0,0.0,0.0,0.0,0.0
252,3215.857,94.063614,3.5346541,74.48210507116293,74.48210507116293,0.0,0.0,0.0,0.0,0.0,0.0
253,3216.5986,86.95857,3.3930457,74.45332213476719,74.45332213476719,0.0,0.0,0.0,0.0,0.0,0.0
254,3217.3386,82.47927,3.3651223,74.42462321240045,74.42462321240045,0.0,0.0,0.0,0.0,0.0,0.0
255,3218.0806,94.439125,3.275374,74.39586627080183,74.39586627080183,0.0,0.0,0.0,0.0,0.0,0.0
256,3218.8208,86.85726,3.1730971,74.36719324324955,74.36719324324955,0.0,0.0,0.0,0.0,0.0,0.0
257,3219.563,82.27911,3.0782602,74.33846227143853,74.33846227143853,0.0,0.0,0.0,0.0,0.0,0.0
258,3220.3037,86.33822,3.13993,74.30980567157245,74.30980567157245,0.0,0.0,0.0,0.0,0.0,0.0
259,3221.0447,86.755356,3.0479991,74.28115726896947,74.28115726896947,0.0,0.0,0.0,0.0,0.0,0.0
260,3221.7874,87.89471,3.044261,74.25246048241321,74.25246048241321,0.0,0.0,0.0,0.0,0.0,0.0
261,3222.5283,88.28635,3.0238729,74.22384736634032,74.22384736634032,0.0,0.0,0.0,0.0,0.0,0.0
262,3223.2715,84.42017,2.9587007,74.19516707977085,74.19516707977085,0.0,0.0,0.0,0.0,0.0,0.0
263,3224.0134,85.69596,3.435731,74.16655154931374,74.16655154931374,0.0,0.0,0.0,0.0,0.0,0.0
264,3224.7568,89.074005,3.4446654,74.13789719159925,74.13789719159925,0.0,0.0,0.0,0.0,0.0,0.0
265,3225.4988,85.41726,3.4515033,74.10931691528455,74.10931691528455,0.0,0.0,0.0,0.0,0.0,0.0
266,3226.2407,80.26089,2.9667692,74.08075422631539,74.08075422631539,0.0,0.0,0.0,0.0,0.0,0.0
267,3226.9846,87.88006,3.0386717,74.05213398955952,74.05213398955952,0.0,0.0,0.0,0.0,0.0,0.0
268,3227.727,86.31886,3.0007555,74.02358770840856,74.02358770840856,0.0,0.0,0.0,0.0,0.0,0.0
269,3228.4712,82.013214,2.9562192,73.99499334384281,73.99499334384281,0.0,0.0,0.0,0.0,0.0,0.0
270,3229.2139,85.39482,2.9198594,73.96647284724376,73.96647284724376,0.0,0.0,0.0,0.0,0.0,0.0
271,3229.9585,91.877144,3.062827,73.93789496299475,73.93789496299475,0.0,0.0,0.0,0.0,0.0,0.0
272,3230.7017,85.53851,2.9867215,73.90939087071578,73.90939087071578,0.0,0.0,0.0,0.0,0.0,0.0
273,3231.4448,82.15401,2.935382,73.88090431946554,73.88090431946554,0.0,0.0,0.0,0.0,0.0,0.0
274,3232.19,87.5329,2.9558368,73.85236049745755,73.85236049745755,0.0,0.0,0.0,0.0,0.0,0.0
275,3232.9336,88.474075,2.9609418,73.82389034208778,73.82389034208778,0.0,0.0,0.0,0.0,0.0,0.0
276,3233.6794,86.02926,2.9621599,73.79535366336295,73.79535366336295,0.0,0.0,0.0,0.0,0.0,0.0
277,3234.4233,87.04293,2.973996,73.76690925164402,73.76690925164402,0.0,0.0,0.0,0.0,0.0,0.0
278,3235.1692,85.23927,2.9937758,73.7384077285408,73.7384077285408,0.0,0.0,0.0,0.0,0.0,0.0
279,3235.9136,86.634544,2.9752533,73.70997970900898,73.70997970900898,0.0,0.0,0.0,0.0,0.0,0.0
280,3236.6597,82.77048,2.8706975,73.6815039784524,73.6815039784524,0.0,0.0,0.0,0.0,0.0,0.0
281,3237.4043,85.52984,2.8801296,73.65310166433261,73.65310166433261,0.0,0.0,0.0,0.0,0.0,0.0
282,3238.1492,89.55861,2.8849838,73.62470752316278,73.62470752316278,0.0,0.0,0.0,0.0,0.0,0.0
283,3238.8958,84.93221,2.818001,73.59626576990783,73.59626576990783,0.0,0.0,0.0,0.0,0.0,0.0
284,3239.6409,84.34426,2.806731,73.56789730836526,73.56789730836526,0.0,0.0,0.0,0.0,0.0,0.0
285,3240.388,87.59034,3.0613258,73.53947201032923,73.53947201032923,0.0,0.0,0.0,0.0,0.0,0.0
286,3241.1335,87.658264,3.2520652,73.51111992855917,73.51111992855917,0.0,0.0,0.0,0.0,0.0,0.0
287,3241.8809,89.72275,3.5448046,73.48272037014823,73.48272037014823,0.0,0.0,0.0,0.0,0.0,0.0
288,3242.6267,88.030136,3.1790373,73.45439394119234,73.45439394119234,0.0,0.0,0.0,0.0,0.0,0.0
289,3243.3726,80.00669,2.9150052,73.42608494258802,73.42608494258802,0.0,0.0,0.0,0.0,0.0,0.0
290,3244.1206,82.275314,2.8983204,73.39771003859363,73.39771003859363,0.0,0.0,0.0,0.0,0.0,0.0
291,3244.867,80.66059,2.7171798,73.36941740338607,73.36941740338607,0.0,0.0,0.0,0.0,0.0,0.0
292,3245.615,88.07327,2.8918443,73.3410774517058,73.3410774517058,0.0,0.0,0.0,0.0,0.0,0.0
293,3246.3618,86.31319,2.8933716,73.31280117787453,73.31280117787453,0.0,0.0,0.0,0.0,0.0,0.0
294,3247.1104,81.52685,2.8432677,73.28447766060326,73.28447766060326,0.0,0.0,0.0,0.0,0.0,0.0
295,3247.8574,85.92361,2.757367,73.25622698687843,73.25622698687843,0.0,0.0,0.0,0.0,0.0,0.0
296,3248.6045,80.9166,2.7321844,73.22799369729867,73.22799369729867,0.0,0.0,0.0,0.0,0.0,0.0
297,3249.3538,79.53225,2.7014813,73.19969481477611,73.19969481477611,0.0,0.0,0.0,0.0,0.0,0.0
298,3250.101,82.814735,2.6685977,73.17148708808399,73.17148708808399,0.0,0.0,0.0,0.0,0.0,0.0
299,3250.8506,84.32006,2.7395778,73.14321385258461,73.14321385258461,0.0,0.0,0.0,0.0,0.0,0.0
300,3251.5984,84.76734,2.6503499,73.11502246295937,73.11502246295937,0.0,0.0,0.0,0.0,0.0,0.0
301,3252.3484,85.371414,2.656714,73.08676565989369,73.08676565989369,0.0,0.0,0.0,0.0,0.0,0.0
302,3253.0964,81.41125,2.6403732,73.0585998062179,73.0585998062179,0.0,0.0,0.0,0.0,0.0,0.0
303,3253.8447,87.90936,2.6505349,73.03044209517226,73.03044209517226,0.0,0.0,0.0,0.0,0.0,0.0
304,3254.5952,78.27448,2.9339287,73.00221910211067,73.00221910211067,0.0,0.0,0.0,0.0,0.0,0.0
305,3255.344,81.216415,3.2507677,72.97407772843702,72.97407772843702,0.0,0.0,0.0,0.0,0.0,0.0
306,3256.0945,88.59156,2.917244,72.9458895019032,72.9458895019032,0.0,0.0,0.0,0.0,0.0,0.0
307,3256.8435,82.30082,2.8833785,72.9177736248201,72.9177736248201,0.0,0.0,0.0,0.0,0.0,0.0
308,3257.5947,91.58777,2.9831765,72.88959264435726,72.88959264435726,0.0,0.0,0.0,0.0,0.0,0.0
309,3258.344,90.35367,2.9166296,72.8615022503447,72.8615022503447,0.0,0.0,0.0,0.0,0.0,0.0
310,3259.0935,85.39444,2.8427372,72.8334199923934,72.8334199923934,0.0,0.0,0.0,0.0,0.0,0.0
311,3259.8455,86.66194,2.8305686,72.8052636229932,72.8052636229932,0.0,0.0,0.0,0.0,0.0,0.0
312,3260.5952,86.516525,2.827518,72.77720682783833,72.77720682783833,0.0,0.0,0.0,0.0,0.0,0.0
313,3261.3472,82.171646,3.022375,72.7490851434234,72.7490851434234,0.0,0.0,0.0,0.0,0.0,0.0
314,3262.0977,92.006256,3.091587,72.72103553668403,72.72103553668403,0.0,0.0,0.0,0.0,0.0,0.0
315,3262.8496,87.725136,2.8491495,72.69294849546124,72.69294849546124,0.0,0.0,0.0,0.0,0.0,0.0
316,3263.6003,86.2697,2.6169136,72.6649243244221,72.6649243244221,0.0,0.0,0.0,0.0,0.0,0.0
317,3264.351,86.581924,2.6885297,72.63691739908889,72.63691739908889,0.0,0.0,0.0,0.0,0.0,0.0
318,3265.1038,86.24753,2.850368,72.60885490862977,72.60885490862977,0.0,0.0,0.0,0.0,0.0,0.0
319,3265.8552,88.08052,2.857855,72.58085519399364,72.58085519399364,0.0,0.0,0.0,0.0,0.0,0.0
320,3266.6086,91.714584,2.6517935,72.55280000836724,72.55280000836724,0.0,0.0,0.0,0.0,0.0,0.0
321,3267.36,84.22502,2.605639,72.52483479501271,72.52483479501271,0.0,0.0,0.0,0.0,0.0,0.0
322,3268.1135,82.409515,2.6040733,72.49681417106227,72.49681417106227,0.0,0.0,0.0,0.0,0.0,0.0
323,3268.8652,86.7637,2.648744,72.46887432908504,72.46887432908504,0.0,0.0,0.0,0.0,0.0,0.0
324,3269.6174,88.04606,2.592277,72.44093354365857,72.44093354365857,0.0,0.0,0.0,0.0,0.0,0.0
325,3270.3713,83.14859,2.5557508,72.41294653193195,72.41294653193195,0.0,0.0,0.0,0.0,0.0,0.0
326,3271.1238,82.901024,2.6064126,72.38503110868234,72.38503110868234,0.0,0.0,0.0,0.0,0.0,0.0
327,3271.8782,86.6205,2.6377118,72.3570604701123,72.3570604701123,0.0,0.0,0.0,0.0,0.0,0.0
328,3272.6309,84.52086,2.6767004,72.32917038983152,72.32917038983152,0.0,0.0,0.0,0.0,0.0,0.0
329,3273.3853,82.13115,2.9296374,72.30123420352007,72.30123420352007,0.0,0.0,0.0,0.0,0.0,0.0
330,3274.1384,81.91514,2.8619123,72.27336040339101,72.27336040339101,0.0,0.0,0.0,0.0,0.0,0.0
331,3274.8916,81.80427,2.7349963,72.2455037568257,72.2455037568257,0.0,0.0,0.0,0.0,0.0,0.0
332,3275.6467,83.01286,3.0159533,72.21759207838156,72.21759207838156,0.0,0.0,0.0,0.0,0.0,0.0
333,3276.4004,85.96475,2.8004084,72.1897517082335,72.1897517082335,0.0,0.0,0.0,0.0,0.0,0.0
334,3277.156,86.16447,2.6617172,72.16185638831512,72.16185638831512,0.0,0.0,0.0,0.0,0.0,0.0
335,3277.91,81.513916,2.645018,72.1340413078517,72.1340413078517,0.0,0.0,0.0,0.0,0.0,0.0
336,3278.6658,78.807884,2.5691018,72.10617134850611,72.10617134850611,0.0,0.0,0.0,0.0,0.0,0.0
337,3279.4197,84.09892,2.872034,72.07839052658275,72.07839052658275,0.0,0.0,0.0,0.0,0.0,0.0
338,3280.1743,88.983826,2.7195778,72.05059982583444,72.05059982583444,0.0,0.0,0.0,0.0,0.0,0.0
339,3280.9307,82.27821,2.854728,72.02276335146334,72.02276335146334,0.0,0.0,0.0,0.0,0.0,0.0
340,3281.6853,84.48998,2.8280325,71.99500688325237,71.99500688325237,0.0,0.0,0.0,0.0,0.0,0.0
341,3282.4421,86.853905,2.4591446,71.9671867469711,71.9671867469711,0.0,0.0,0.0,0.0,0.0,0.0
342,3283.1973,83.16903,2.4470167,71.93944653253341,71.93944653253341,0.0,0.0,0.0,0.0,0.0,0.0
343,3283.9546,79.61735,2.541334,71.91164274267915,71.91164274267915,0.0,0.0,0.0,0.0,0.0,0.0
344,3284.71,83.633736,2.5683985,71.88392774531809,71.88392774531809,0.0,0.0,0.0,0.0,0.0,0.0
345,3285.4656,89.42003,2.6576068,71.85622084910644,71.85622084910644,0.0,0.0,0.0,0.0,0.0,0.0
346,3286.2236,80.74866,2.990785,71.8284415612598,71.8284415612598,0.0,0.0,0.0,0.0,0.0,0.0
347,3286.9795,76.77613,2.638718,71.80075986157829,71.80075986157829,0.0,0.0,0.0,0.0,0.0,0.0
348,3287.7375,83.82516,2.4114418,71.77301479545352,71.77301479545352,0.0,0.0,0.0,0.0,0.0,0.0
349,3288.494,87.40175,2.4926827,71.74534933471168,71.74534933471168,0.0,0.0,0.0,0.0,0.0,0.0
350,3289.2522,77.88504,2.5172446,71.71762952158295,71.71762952158295,0.0,0.0,0.0,0.0,0.0,0.0
351,3290.009,79.94662,2.6446667,71.68998030256144,71.68998030256144,0.0,0.0,0.0,0.0,0.0,0.0
352,3290.7676,81.46612,2.6166832,71.6622857230954,71.6622857230954,0.0,0.0,0.0,0.0,0.0,0.0
353,3291.5247,81.50886,2.503544,71.63466165390983,71.63466165390983,0.0,0.0,0.0,0.0,0.0,0.0
354,3292.282,80.987206,2.502789,71.60704568261572,71.60704568261572,0.0,0.0,0.0,0.0,0.0,0.0
355,3293.041,80.95478,2.331853,71.57938444481194,71.57938444481194,0.0,0.0,0.0,0.0,0.0,0.0
356,3293.7986,83.85696,2.394201,71.55179359726861,71.55179359726861,0.0,0.0,0.0,0.0,0.0,0.0
357,3294.558,77.308716,2.312012,71.52414865863912,71.52414865863912,0.0,0.0,0.0,0.0,0.0,0.0
358,3295.316,76.96166,2.3200817,71.49658291561032,71.49658291561032,0.0,0.0,0.0,0.0,0.0,0.0
359,3296.076,78.16847,2.2722843,71.46895427872464,71.46895427872464,0.0,0.0,0.0,0.0,0.0,0.0
360,3296.8342,79.11432,2.3177783,71.44140475392757,71.44140475392757,0.0,0.0,0.0,0.0,0.0,0.0
361,3297.5925,82.287254,2.5982578,71.41387218103579,71.41387218103579,0.0,0.0,0.0,0.0,0.0,0.0
362,3298.353,83.72077,2.5892086,71.38627684053347,71.38627684053347,0.0,0.0,0.0,0.0,0.0,0.0
363,3299.1118,83.833755,2.5083208,71.35876047615473,71.35876047615473,0.0,0.0,0.0,0.0,0.0,0.0
364,3299.8723,78.39241,2.5178742,71.33119912591995,71.33119912591995,0.0,0.0,0.0,0.0,0.0,0.0
365,3300.6316,75.15111,2.3661456,71.3036989671826,71.3036989671826,0.0,0.0,0.0,0.0,0.0,0.0
366,3301.3928,75.05304,2.2878573,71.27614505765892,71.27614505765892,0.0,0.0,0.0,0.0,0.0,0.0
367,3302.1523,75.835106,2.3089173,71.24866994686701,71.24866994686701,0.0,0.0,0.0,0.0,0.0,0.0
368,3302.9119,81.08024,2.236601,71.22121174213575,71.22121174213575,0.0,0.0,0.0,0.0,0.0,0.0
369,3303.6736,79.16833,2.2472215,71.19369106703545,71.19369106703545,0.0,0.0,0.0,0.0,0.0,0.0
370,3304.4336,78.57662,2.44132,71.16624905521887,71.16624905521887,0.0,0.0,0.0,0.0,0.0,0.0
371,3305.1956,76.133575,2.618052,71.13875347106267,71.13875347106267,0.0,0.0,0.0,0.0,0.0,0.0
372,3305.956,74.73926,2.4809113,71.11132765463047,71.11132765463047,0.0,0.0,0.0,0.0,0.0,0.0
373,3306.7183,78.83443,2.3260381,71.08385714205866,71.08385714205866,0.0,0.0,0.0,0.0,0.0,0.0
374,3307.479,80.60007,2.2100654,71.05645631432557,71.05645631432557,0.0,0.0,0.0,0.0,0.0,0.0
375,3308.2397,77.448784,2.17148,71.02907234684598,71.02907234684598,0.0,0.0,0.0,0.0,0.0,0.0
376,3309.0027,75.951645,2.1594777,71.00162620479747,71.00162620479747,0.0,0.0,0.0,0.0,0.0,0.0
377,3309.764,77.31804,2.2566686,70.97425841438157,70.97425841438157,0.0,0.0,0.0,0.0,0.0,0.0
378,3310.5273,76.67421,2.2840133,70.94682853984341,70.94682853984341,0.0,0.0,0.0,0.0,0.0,0.0
379,3311.289,73.79586,2.2964516,70.91947693425638,70.91947693425638,0.0,0.0,0.0,0.0,0.0,0.0
380,3312.053,78.938126,2.3645802,70.89206333487515,70.89206333487515,0.0,0.0,0.0,0.0,0.0,0.0
381,3312.8147,83.03358,2.3677833,70.8647454279152,70.8647454279152,0.0,0.0,0.0,0.0,0.0,0.0
382,3313.5771,76.96239,2.3097425,70.8374180816787,70.8374180816787,0.0,0.0,0.0,0.0,0.0,0.0
383,3314.3413,70.92857,2.3161283,70.81004636137035,70.81004636137035,0.0,0.0,0.0,0.0,0.0,0.0
384,3315.1035,74.00955,2.3771532,70.78276141904443,70.78276141904443,0.0,0.0,0.0,0.0,0.0,0.0
385,3315.8682,79.97852,2.1491375,70.75540594429694,70.75540594429694,0.0,0.0,0.0,0.0,0.0,0.0
386,3316.6309,73.32442,2.096354,70.72813715441598,70.72813715441598,0.0,0.0,0.0,0.0,0.0,0.0
387,3317.3958,76.651596,2.148039,70.70080665350007,70.70080665350007,0.0,0.0,0.0,0.0,0.0,0.0
388,3318.159,77.66307,2.1513066,70.67355401830666,70.67355401830666,0.0,0.0,0.0,0.0,0.0,0.0
389,3318.922,78.45009,2.1555974,70.64631815185051,70.64631815185051,0.0,0.0,0.0,0.0,0.0,0.0
390,3319.6875,82.27877,2.3346987,70.61902069817079,70.61902069817079,0.0,0.0,0.0,0.0,0.0,0.0
391,3320.4514,83.23922,2.46248,70.59179227702941,70.59179227702941,0.0,0.0,0.0,0.0,0.0,0.0
392,3321.217,72.99046,2.359146,70.56451975679873,70.56451975679873,0.0,0.0,0.0,0.0,0.0,0.0
393,3321.981,72.34926,2.3320749,70.53732487560951,70.53732487560951,0.0,0.0,0.0,0.0,0.0,0.0
394,3322.747,76.32175,2.3327107,70.51006857551232,70.51006857551232,0.0,0.0,0.0,0.0,0.0,0.0
395,3323.5117,78.24333,2.1883676,70.4828811546461,70.4828811546461,0.0,0.0,0.0,0.0,0.0,0.0
396,3324.2761,78.05489,2.157864,70.45571914002124,70.45571914002124,0.0,0.0,0.0,0.0,0.0,0.0
397,3325.0425,77.99215,2.1201413,70.42850449687914,70.42850449687914,0.0,0.0,0.0,0.0,0.0,0.0
398,3325.8076,77.362816,2.1721978,70.40134994307509,70.40134994307509,0.0,0.0,0.0,0.0,0.0,0.0
399,3326.5747,80.0379,2.2198892,70.3741428498993,70.3741428498993,0.0,0.0,0.0,0.0,0.0,0.0
400,3327.3398,77.89934,2.20664,70.34702174981875,70.34702174981875,0.0,0.0,0.0,0.0,0.0,0.0
401,3328.107,77.65226,2.2166967,70.31984816737994,70.31984816737994,0.0,0.0,0.0,0.0,0.0,0.0
402,3328.8728,76.172745,2.4479234,70.2927345428977,70.2927345428977,0.0,0.0,0.0,0.0,0.0,0.0
403,3329.6387,72.396805,2.4657438,70.26563760643977,70.26563760643977,0.0,0.0,0.0,0.0,0.0,0.0
404,3330.4062,81.83807,2.450504,70.23849693478874,70.23849693478874,0.0,0.0,0.0,0.0,0.0,0.0
405,3331.1726,78.35655,2.3578207,70.21141612012167,70.21141612012167,0.0,0.0,0.0,0.0,0.0,0.0
406,3331.9407,79.0016,2.2056727,70.18429163770381,70.18429163770381,0.0,0.0,0.0,0.0,0.0,0.0
407,3332.707,75.85301,2.3993704,70.15724417995466,70.15724417995466,0.0,0.0,0.0,0.0,0.0,0.0
408,3333.4756,74.420746,2.5326788,70.13013588331273,70.13013588331273,0.0,0.0,0.0,0.0,0.0,0.0
409,3334.2424,81.31426,2.4766114,70.10310453000616,70.10310453000616,0.0,0.0,0.0,0.0,0.0,0.0
410,3335.0095,77.22621,2.2587345,70.07608121044693,70.07608121044693,0.0,0.0,0.0,0.0,0.0,0.0
411,3335.7786,76.823715,2.0530143,70.04900577734054,70.04900577734054,0.0,0.0,0.0,0.0,0.0,0.0
412,3336.546,76.342415,2.048958,70.02200715517652,70.02200715517652,0.0,0.0,0.0,0.0,0.0,0.0
413,3337.3154,77.31414,2.066167,69.99494790443173,69.99494790443173,0.0,0.0,0.0,0.0,0.0,0.0
414,3338.083,78.630936,2.0822272,69.9679739603554,69.9679739603554,0.0,0.0,0.0,0.0,0.0,0.0
415,3338.8528,78.262215,2.052391,69.94093946528703,69.94093946528703,0.0,0.0,0.0,0.0,0.0,0.0
416,3339.621,78.568344,2.1581993,69.91397304213204,69.91397304213204,0.0,0.0,0.0,0.0,0.0,0.0
417,3340.3892,74.58106,2.1292877,69.88703177674402,69.88703177674402,0.0,0.0,0.0,0.0,0.0,0.0
418,3341.1594,76.753624,2.1438968,69.86003008179412,69.86003008179412,0.0,0.0,0.0,0.0,0.0,0.0
419,3341.9287,78.40947,2.3867903,69.83307924173936,69.83307924173936,0.0,0.0,0.0,0.0,0.0,0.0
420,3342.6992,77.173035,2.3379915,69.80610227243331,69.80610227243331,0.0,0.0,0.0,0.0,0.0,0.0
421,3343.4683,77.96306,2.0367942,69.7791931781171,69.7791931781171,0.0,0.0,0.0,0.0,0.0,0.0
422,3344.2393,80.81829,2.2665238,69.75223236454,69.75223236454,0.0,0.0,0.0,0.0,0.0,0.0
423,3345.0088,75.93912,2.4164538,69.72533935573885,69.72533935573885,0.0,0.0,0.0,0.0,0.0,0.0
424,3345.7783,75.572914,2.3598995,69.69846289809543,69.69846289809543,0.0,0.0,0.0,0.0,0.0,0.0
425,3346.5496,72.64578,2.1100397,69.67154334517488,69.67154334517488,0.0,0.0,0.0,0.0,0.0,0.0
426,3347.3193,67.927925,1.9037619,69.64469147089835,69.64469147089835,0.0,0.0,0.0,0.0,0.0,0.0
427,3348.0913,68.334595,1.9255321,69.61777954043875,69.61777954043875,0.0,0.0,0.0,0.0,0.0,0.0
428,3348.8613,70.72279,1.9692287,69.59095223546244,69.59095223546244,0.0,0.0,0.0,0.0,0.0,0.0
429,3349.6338,76.953804,2.02048,69.56405645319275,69.56405645319275,0.0,0.0,0.0,0.0,0.0,0.0
430,3350.4043,72.42648,2.1177688,69.53724520549125,69.53724520549125,0.0,0.0,0.0,0.0,0.0,0.0
431,3351.1768,72.83661,2.1109388,69.51038255311856,69.51038255311856,0.0,0.0,0.0,0.0,0.0,0.0
432,3351.9478,77.26572,2.0794325,69.48358735908162,69.48358735908162,0.0,0.0,0.0,0.0,0.0,0.0
433,3352.719,75.08054,2.1324546,69.45680017616074,69.45680017616074,0.0,0.0,0.0,0.0,0.0,0.0
434,3353.4922,75.11403,2.0471056,69.42996170342388,69.42996170342388,0.0,0.0,0.0,0.0,0.0,0.0
435,3354.2634,72.0805,2.0979397,69.4032075175516,69.4032075175516,0.0,0.0,0.0,0.0,0.0,0.0
436,3355.037,76.73631,2.3684757,69.3763851747019,69.3763851747019,0.0,0.0,0.0,0.0,0.0,0.0
437,3355.8088,83.145515,2.7792153,69.34964702815239,69.34964702815239,0.0,0.0,0.0,0.0,0.0,0.0
438,3356.5828,80.213974,2.4094336,69.32284927277824,69.32284927277824,0.0,0.0,0.0,0.0,0.0,0.0
439,3357.355,70.55688,1.9905468,69.29612716707102,69.29612716707102,0.0,0.0,0.0,0.0,0.0,0.0
440,3358.128,73.689926,1.9940029,69.26939618241637,69.26939618241637,0.0,0.0,0.0,0.0,0.0,0.0
441,3358.902,73.4915,1.9632417,69.2426394810151,69.2426394810151,0.0,0.0,0.0,0.0,0.0,0.0
442,3359.6748,76.31453,1.9753499,69.2159498584536,69.2159498584536,0.0,0.0,0.0,0.0,0.0,0.0
443,3360.4495,72.64467,2.089037,69.1892092580067,69.1892092580067,0.0,0.0,0.0,0.0,0.0,0.0
444,3361.2224,68.42342,2.0483234,69.16254408672657,69.16254408672657,0.0,0.0,0.0,0.0,0.0,0.0
445,3361.9976,75.69133,2.1670516,69.13581958858272,69.13581958858272,0.0,0.0,0.0,0.0,0.0,0.0
446,3362.771,81.06832,2.4274304,69.10917043986491,69.10917043986491,0.0,0.0,0.0,0.0,0.0,0.0
447,3363.5444,64.20163,2.2494,69.08253768840736,69.08253768840736,0.0,0.0,0.0,0.0,0.0,0.0
448,3364.3203,70.710434,2.2376697,69.05583732996504,69.05583732996504,0.0,0.0,0.0,0.0,0.0,0.0
449,3365.0942,72.38741,2.2997346,69.02922059539546,69.02922059539546,0.0,0.0,0.0,0.0,0.0,0.0
450,3365.87,70.43499,2.1102502,69.00255312763021,69.00255312763021,0.0,0.0,0.0,0.0,0.0,0.0
451,3366.6445,80.16014,2.05257,68.97595240613236,68.97595240613236,0.0,0.0,0.0,0.0,0.0,0.0
452,3367.421,71.13452,2.0266778,68.94930102704328,68.94930102704328,0.0,0.0,0.0,0.0,0.0,0.0
453,3368.1956,76.47322,2.0915363,68.92272469829216,68.92272469829216,0.0,0.0,0.0,0.0,0.0,0.0
454,3368.9705,77.15083,2.2775042,68.89615635338262,68.89615635338262,0.0,0.0,0.0,0.0,0.0,0.0
455,3369.7473,71.35749,2.0862284,68.86953745373278,68.86953745373278,0.0,0.0,0.0,0.0,0.0,0.0
456,3370.523,70.39227,2.0713217,68.84297675968317,68.84297675968317,0.0,0.0,0.0,0.0,0.0,0.0
457,3371.3003,76.06441,2.1044755,68.81637394912457,68.81637394912457,0.0,0.0,0.0,0.0,0.0,0.0
458,3372.0757,71.338295,2.0715013,68.78985432780046,68.78985432780046,0.0,0.0,0.0,0.0,0.0,0.0
459,3372.8533,71.00313,2.0504625,68.76327593944124,68.76327593944124,0.0,0.0,0.0,0.0,0.0,0.0
460,3373.6292,74.51145,2.026752,68.73677230344997,68.73677230344997,0.0,0.0,0.0,0.0,0.0,0.0
461,3374.405,76.08273,1.9772543,68.71028497400881,68.71028497400881,0.0,0.0,0.0,0.0,0.0,0.0
462,3375.1833,74.67945,1.9665577,68.68373066839871,68.68373066839871,0.0,0.0,0.0,0.0,0.0,0.0
463,3375.9597,71.09503,1.9111892,68.65725931841071,68.65725931841071,0.0,0.0,0.0,0.0,0.0,0.0
464,3376.7383,64.61869,1.8367934,68.63072940438256,68.63072940438256,0.0,0.0,0.0,0.0,0.0,0.0
465,3377.5151,68.02759,1.873015,68.6042740350132,68.6042740350132,0.0,0.0,0.0,0.0,0.0,0.0
466,3378.294,71.1479,1.9135222,68.57776849310645,68.57776849310645,0.0,0.0,0.0,0.0,0.0,0.0
467,3379.0713,76.00747,2.223229,68.55132910548697,68.55132910548697,0.0,0.0,0.0,0.0,0.0,0.0
468,3379.8486,77.86876,2.259397,68.52490598935056,68.52490598935056,0.0,0.0,0.0,0.0,0.0,0.0
469,3380.628,73.78475,1.9299664,68.49843280251802,68.49843280251802,0.0,0.0,0.0,0.0,0.0,0.0
470,3381.4055,77.25697,2.1618226,68.47203394295445,68.47203394295445,0.0,0.0,0.0,0.0,0.0,0.0
471,3382.1855,75.63748,2.1594582,68.44556851540939,68.44556851540939,0.0,0.0,0.0,0.0,0.0,0.0
