,wave,flux,error,model,cont,OIIIb_br,OIIIb_na,hbeta_br,hbeta_na,halpha_br,halpha_na
2988,5770.5493,16.48714,0.419027,17.177343820246964,17.177343820246378,0.0,0.0,0.0,0.0,0.0,0.0
2989,5771.877,16.45184,0.45233908,17.17039564475808,17.17039564475722,0.0,0.0,0.0,0.0,0.0,0.0
2990,5773.2075,16.092968,0.42812574,17.16343655893808,17.163436558936823,0.0,0.0,0.0,0.0,0.0,0.0
2991,5774.5356,15.6956835,0.3736051,17.156494653125087,17.15649465312325,0.0,0.0,0.0,0.0,0.0,0.0
2992,5775.8677,15.63082,0.35594752,17.149536752563964,17.149536752561293,0.0,0.0,0.0,0.0,0.0,0.0
2993,5777.1963,16.151445,0.36021438,17.142601114120314,17.14260111411644,0.0,0.0,0.0,0.0,0.0,0.0
2994,5778.525,16.126564,0.369978,17.135669874473137,17.135669874467542,0.0,0.0,0.0,0.0,0.0,0.0
2995,5779.8574,16.58682,0.36911464,17.128722670713334,17.128722670705272,0.0,0.0,0.0,0.0,0.0,0.0
2996,5781.187,16.708994,0.45573866,17.121795143623036,17.121795143611468,0.0,0.0,0.0,0.0,0.0,0.0
2997,5782.521,16.37535,0.61165893,17.114849135472483,17.114849135455916,0.0,0.0,0.0,0.0,0.0,0.0
2998,5783.8516,16.234053,0.6381476,17.107925326701373,17.10792532667775,0.0,0.0,0.0,0.0,0.0,0.0
2999,5785.1855,16.23943,0.49362028,17.100988141627404,17.100988141593806,0.0,0.0,0.0,0.0,0.0,0.0
3000,5786.516,15.99383,0.3966759,17.094073125712054,17.09407312566447,0.0,0.0,0.0,0.0,0.0,0.0
3001,5787.847,16.71274,0.38140282,17.087159959685287,17.087159959618106,0.0,0.0,0.0,0.0,0.0,0.0
3002,5789.182,16.689566,0.37284392,17.080230909411036,17.080230909316416,0.0,0.0,0.0,0.0,0.0,0.0
3003,5790.5137,16.150331,0.38268185,17.07332398951148,17.073323989378775,0.0,0.0,0.0,0.0,0.0,0.0
3004,5791.849,16.458849,0.41837567,17.06640120673626,17.066401206550587,0.0,0.0,0.0,0.0,0.0,0.0
3005,5793.181,16.756924,0.49577177,17.059500527437255,17.059500527178564,0.0,0.0,0.0,0.0,0.0,0.0
3006,5794.5176,16.072803,0.48729032,17.052581479445184,17.052581479085582,0.0,0.0,0.0,0.0,0.0,0.0
3007,5795.8506,16.292753,0.41774845,17.04568451127893,17.045684510781154,0.0,0.0,0.0,0.0,0.0,0.0
3008,5797.1836,16.520622,0.37254006,17.03879191777645,17.03879191708972,0.0,0.0,0.0,0.0,0.0,0.0
3009,5798.5205,16.630245,0.36839828,17.031883516327476,17.031883515382376,0.0,0.0,0.0,0.0,0.0,0.0
3010,5799.854,16.666689,0.3736628,17.024997152914416,17.02499715161917,0.0,0.0,0.0,0.0,0.0,0.0
3011,5801.1914,15.797012,0.39510038,17.01809500286769,17.01809500109693,0.0,0.0,0.0,0.0,0.0,0.0
3012,5802.526,18.114405,0.5609004,17.011212346581583,17.01121234417056,0.0,0.0,0.0,0.0,0.0,0.0
3013,5803.8643,15.968088,0.81760406,17.004313928187525,17.004313924912868,0.0,0.0,0.0,0.0,0.0,0.0
3014,5805.199,15.294077,0.79555017,16.997437497659465,16.997437493230287,0.0,0.0,0.0,0.0,0.0,0.0
3015,5806.535,16.692266,0.5184067,16.990560402940254,16.99056039696839,0.0,0.0,0.0,0.0,0.0,0.0
3016,5807.874,16.364433,0.3816562,16.98367260529717,16.983672597267297,0.0,0.0,0.0,0.0,0.0,0.0
3017,5809.21,16.50246,0.3710894,16.976804244645866,16.976804233892206,0.0,0.0,0.0,0.0,0.0,0.0
3018,5810.55,16.469893,0.3722207,16.969920177072044,16.969920162707197,0.0,0.0,0.0,0.0,0.0,0.0
3019,5811.886,16.235981,0.37010148,16.963058033022357,16.963058013912615,0.0,0.0,0.0,0.0,0.0,0.0
3020,5813.2266,16.548985,0.36882272,16.956180203785735,16.95618017842888,0.0,0.0,0.0,0.0,0.0,0.0
3021,5814.564,16.756262,0.3742087,16.949321768983687,16.94932173547208,0.0,0.0,0.0,0.0,0.0,0.0
3022,5815.902,16.532335,0.38013184,16.942465185517626,16.942465141374047,0.0,0.0,0.0,0.0,0.0,0.0
3023,5817.2427,17.493025,0.43994728,16.935597955003992,16.935597897017743,0.0,0.0,0.0,0.0,0.0,0.0
3024,5818.581,17.070864,0.49559867,16.928747585882526,16.92874751000857,0.0,0.0,0.0,0.0,0.0,0.0
3025,5819.9224,16.949411,0.49371612,16.92188658643379,16.92188648743309,0.0,0.0,0.0,0.0,0.0,0.0
3026,5821.261,16.774122,0.4423544,16.915042430645187,16.915042301969095,0.0,0.0,0.0,0.0,0.0,0.0
3027,5822.604,16.734324,0.4316616,16.90818267505869,16.908182508253567,0.0,0.0,0.0,0.0,0.0,0.0
3028,5823.9434,17.345797,0.44113374,16.90134473731433,16.90134452195809,0.0,0.0,0.0,0.0,0.0,0.0
3029,5825.283,17.300262,0.47297063,16.89450865910368,16.89450838198249,0.0,0.0,0.0,0.0,0.0,0.0
3030,5826.6265,14.723298,0.6119826,16.887659511338764,16.887659155724318,0.0,0.0,0.0,0.0,0.0,0.0
3031,5827.9673,16.125504,0.7031021,16.88082717542089,16.880826720838385,0.0,0.0,0.0,0.0,0.0,0.0
3032,5829.311,16.62881,0.57318276,16.873984285804177,16.873983706379995,0.0,0.0,0.0,0.0,0.0,0.0
3033,5830.652,16.109463,0.42510325,16.867160682970304,16.86715994732148,0.0,0.0,0.0,0.0,0.0,0.0
3034,5831.9966,17.261333,0.39734322,16.860321586352217,16.860320654897198,0.0,0.0,0.0,0.0,0.0,0.0
3035,5833.3384,16.538252,0.38145494,16.853501772490052,16.853500597733035,0.0,0.0,0.0,0.0,0.0,0.0
3036,5834.6797,16.530752,0.3776486,16.846688822850332,16.846687346402213,0.0,0.0,0.0,0.0,0.0,0.0
3037,5836.0254,16.466135,0.40655658,16.839857964202487,16.83985611353925,0.0,0.0,0.0,0.0,0.0,0.0
3038,5837.368,16.70121,0.40482807,16.83304639330905,16.83304408263226,0.0,0.0,0.0,0.0,0.0,0.0
3039,5838.714,16.82203,0.42102492,16.826224401264437,16.82622152469936,0.0,0.0,0.0,0.0,0.0,0.0
3040,5840.057,16.38278,0.38638896,16.819419236577357,16.81941566917511,0.0,0.0,0.0,0.0,0.0,0.0
3041,5841.404,16.496914,0.38300532,16.812601240967805,16.81259682954106,0.0,0.0,0.0,0.0,0.0,0.0
3042,5842.7476,16.694191,0.38067073,16.80580257942794,16.80579714542629,0.0,0.0,0.0,0.0,0.0,0.0
3043,5844.092,16.712326,0.39401385,16.799005976889998,16.798999305613574,0.0,0.0,0.0,0.0,0.0,0.0
3044,5845.4395,16.888334,0.42880082,16.792196676157676,16.79218850969379,0.0,0.0,0.0,0.0,0.0,0.0
3045,5846.784,17.007324,0.44085366,16.785406794314753,16.78539683611811,0.0,0.0,0.0,0.0,0.0,0.0
3046,5848.1323,16.70797,0.42096376,16.778604331552888,16.77859222403109,0.0,0.0,0.0,0.0,0.0,0.0
3047,5849.4775,16.52496,0.38725632,16.77182137531657,16.771806711149686,0.0,0.0,0.0,0.0,0.0,0.0
3048,5850.8267,17.102491,0.39079958,16.765023526293245,16.765005816692447,0.0,0.0,0.0,0.0,0.0,0.0
3049,5852.173,17.403114,0.42908344,16.758245306989277,16.758224001453794,0.0,0.0,0.0,0.0,0.0,0.0
3050,5853.519,16.820377,0.48959556,16.751472032491243,16.751446488523094,0.0,0.0,0.0,0.0,0.0,0.0
3051,5854.869,16.396585,0.47638738,16.74468416309011,16.74465362656539,0.0,0.0,0.0,0.0,0.0,0.0
3052,5856.216,17.012224,0.45468813,16.737918628593835,16.737882265165755,0.0,0.0,0.0,0.0,0.0,0.0
3053,5857.5664,17.213207,0.41780725,16.731138750777927,16.731095575365497,0.0,0.0,0.0,0.0,0.0,0.0
3054,5858.9136,16.593327,0.41325125,16.724381425726293,16.7243303599562,0.0,0.0,0.0,0.0,0.0,0.0
3055,5860.265,17.051537,0.40868035,16.71760761066169,16.717547387025736,0.0,0.0,0.0,0.0,0.0,0.0
3056,5861.613,17.08885,0.38606748,16.71085906058937,16.71078831362314,0.0,0.0,0.0,0.0,0.0,0.0
3057,5862.9614,17.096125,0.38404578,16.704111467250588,16.70402863263411,0.0,0.0,0.0,0.0,0.0,0.0
3058,5864.313,17.821733,0.39948484,16.697355257485423,16.697258569445648,0.0,0.0,0.0,0.0,0.0,0.0
3059,5865.662,17.079332,0.3905414,16.690617467707654,16.69050502682674,0.0,0.0,0.0,0.0,0.0,0.0
3060,5867.015,17.17062,0.3886938,16.68386660130953,16.683736232418124,0.0,0.0,0.0,0.0,0.0,0.0
3061,5868.3643,17.190523,0.40986115,16.677141841126236,16.676991266129285,0.0,0.0,0.0,0.0,0.0,0.0
3062,5869.718,17.70924,0.4163338,16.67040202583148,16.67022862659205,0.0,0.0,0.0,0.0,0.0,0.0
3063,5871.068,18.02697,0.43358082,16.6636862804372,16.663487348742006,0.0,0.0,0.0,0.0,0.0,0.0
3064,5872.4224,17.494102,0.3958896,16.656955970639366,16.65672842430545,0.0,0.0,0.0,0.0,0.0,0.0
3065,5873.773,17.83931,0.3954063,16.650252564957043,16.649993272848803,0.0,0.0,0.0,0.0,0.0,0.0
3066,5875.1245,17.97525,0.40334636,16.643552020875486,16.643257526956713,0.0,0.0,0.0,0.0,0.0,0.0
3067,5876.479,17.936935,0.4175912,16.636844900801112,16.63651146773252,0.0,0.0,0.0,0.0,0.0,0.0
3068,5877.831,17.856812,0.4137335,16.630158008258157,16.62978184456734,0.0,0.0,0.0,0.0,0.0,0.0
3069,5879.1865,17.652534,0.40073186,16.623462564355457,16.623039494253923,0.0,0.0,0.0,0.0,0.0,0.0
3070,5880.5396,17.530201,0.3975749,16.616787695691983,16.616313563327367,0.0,0.0,0.0,0.0,0.0,0.0
3071,5881.8955,18.060846,0.42544672,16.610107065535537,16.6095773505591,0.0,0.0,0.0,0.0,0.0,0.0
3072,5883.2485,17.954912,0.4384871,16.603449675112287,16.602859960843134,0.0,0.0,0.0,0.0,0.0,0.0
3073,5884.602,18.270853,0.4363668,16.596798789315837,16.596144409711453,0.0,0.0,0.0,0.0,0.0,0.0
3074,5885.9595,17.940067,0.40493298,16.59013773498217,16.58941375577914,0.0,0.0,0.0,0.0,0.0,0.0
3075,5887.313,17.237652,0.39359906,16.583504897043316,16.58270673293315,0.0,0.0,0.0,0.0,0.0,0.0
3076,5888.671,17.371326,0.39315712,16.57685961881401,16.57598220724361,0.0,0.0,0.0,0.0,0.0,0.0
3077,5890.026,17.856085,0.39665425,16.57023774221469,16.56927645229897,0.0,0.0,0.0,0.0,0.0,0.0
3078,5891.384,17.644432,0.40183905,16.563610585597576,16.56256046654214,0.0,0.0,0.0,0.0,0.0,0.0
3079,5892.739,17.369234,0.3899847,16.557006669828894,16.555863225732224,0.0,0.0,0.0,0.0,0.0,0.0
3080,5894.094,17.08919,0.39038765,16.55040921239405,16.549167820752963,0.0,0.0,0.0,0.0,0.0,0.0
3081,5895.454,16.93785,0.38379127,16.543799129206786,16.54245497578206,0.0,0.0,0.0,0.0,0.0,0.0
3082,5896.81,17.0341,0.39122584,16.537216643379633,16.53576566550937,0.0,0.0,0.0,0.0,0.0,0.0
3083,5898.17,16.960154,0.38802394,16.530623696036475,16.529061345024804,0.0,0.0,0.0,0.0,0.0,0.0
3084,5899.5264,16.605797,0.38268048,16.52405567870526,16.522378122392617,0.0,0.0,0.0,0.0,0.0,0.0
3085,5900.887,16.795359,0.39131573,16.517474671136508,16.51567750622976,0.0,0.0,0.0,0.0,0.0,0.0
3086,5902.2446,16.86483,0.38939202,16.51091840271979,16.508997965279512,0.0,0.0,0.0,0.0,0.0,0.0
3087,5903.6025,16.653078,0.39191946,16.504367975441266,16.502320260431144,0.0,0.0,0.0,0.0,0.0,0.0
3088,5904.964,16.701881,0.39342812,16.49780936408733,16.495629999180707,0.0,0.0,0.0,0.0,0.0,0.0
3089,5906.3223,17.069887,0.40579522,16.49127332377882,16.48895837576763,0.0,0.0,0.0,0.0,0.0,0.0
3090,5907.684,16.81306,0.39967772,16.484729608402642,16.48227421298908,0.0,0.0,0.0,0.0,0.0,0.0
3091,5909.0435,16.157236,0.39779693,16.47820681480649,16.47560627113986,0.0,0.0,0.0,0.0,0.0,0.0
3092,5910.406,15.967534,0.41975617,16.47167977904155,16.468928202792995,0.0,0.0,0.0,0.0,0.0,0.0
3093,5911.7656,16.41553,0.39486656,16.465175035080957,16.4622663358665,0.0,0.0,0.0,0.0,0.0,0.0
3094,5913.126,16.666615,0.39270374,16.458679556371916,16.455606305264208,0.0,0.0,0.0,0.0,0.0,0.0
3095,5914.4893,15.994654,0.39718673,16.452182981808186,16.448936170589626,0.0,0.0,0.0,0.0,0.0,0.0
3096,5915.85,16.682783,0.41481826,16.445712424586144,16.44228220964278,0.0,0.0,0.0,0.0,0.0,0.0
3097,5917.214,16.774273,0.40276644,16.439244146101593,16.43561815853831,0.0,0.0,0.0,0.0,0.0,0.0
3098,5918.5747,16.452566,0.38850045,16.4328080157189,16.428972645420426,0.0,0.0,0.0,0.0,0.0,0.0
3099,5919.9395,16.436533,0.39493653,16.42637411325713,16.422312288615007,0.0,0.0,0.0,0.0,0.0,0.0
3100,5921.302,16.49941,0.4105193,16.41997509153557,16.415668069682987,0.0,0.0,0.0,0.0,0.0,0.0
3101,5922.664,15.748908,0.39799795,16.413602414641986,16.409028066423247,0.0,0.0,0.0,0.0,0.0,0.0
3102,5924.03,15.752988,0.3817462,16.407243499114415,16.40237563154777,0.0,0.0,0.0,0.0,0.0,0.0
3103,5925.3926,16.579649,0.42574617,16.400931498642592,16.39574168310645,0.0,0.0,0.0,0.0,0.0,0.0
3104,5926.759,16.40175,0.4342149,16.394640885770134,16.38909531991165,0.0,0.0,0.0,0.0,0.0,0.0
3105,5928.1226,16.055664,0.3990581,16.38840274917429,16.38246504761746,0.0,0.0,0.0,0.0,0.0,0.0
3106,5929.4893,16.56995,0.3923749,16.38219681081593,16.37582475205183,0.0,0.0,0.0,0.0,0.0,0.0
3107,5930.8535,15.658414,0.3885284,16.37605187612171,16.36920052802707,0.0,0.0,0.0,0.0,0.0,0.0
3108,5932.218,16.546661,0.39803374,16.3699612762891,16.362580506235386,0.0,0.0,0.0,0.0,0.0,0.0
3109,5933.586,16.3661,0.3936937,16.363912283154697,16.355945746126146,0.0,0.0,0.0,0.0,0.0,0.0
3110,5934.9507,16.35931,0.4077279,16.357941711122393,16.349331764305234,0.0,0.0,0.0,0.0,0.0,0.0
3111,5936.3193,16.5258,0.4252536,16.352021798469323,16.34270306395014,0.0,0.0,0.0,0.0,0.0,0.0
3112,5937.6855,15.900117,0.408001,16.34618409428801,16.336090391353327,0.0,0.0,0.0,0.0,0.0,0.0
3113,5939.054,15.874798,0.41073385,16.340411368863776,16.329470109300807,0.0,0.0,0.0,0.0,0.0,0.0
3114,5940.4204,16.012287,0.395007,16.334727386134755,16.3228658327191,0.0,0.0,0.0,0.0,0.0,0.0
3115,5941.787,15.531321,0.38921025,16.329122385808706,16.31626338684696,0.0,0.0,0.0,0.0,0.0,0.0
3116,5943.157,16.019516,0.3919824,16.323586634233486,16.309648632876467,0.0,0.0,0.0,0.0,0.0,0.0
3117,5944.5244,16.526196,0.40491635,16.318146973125152,16.303052215113752,0.0,0.0,0.0,0.0,0.0,0.0
3118,5945.895,15.756456,0.39906085,16.312778456866173,16.296443505942253,0.0,0.0,0.0,0.0,0.0,0.0
3119,5947.263,16.04857,0.40180856,16.307503426689546,16.289850758630674,0.0,0.0,0.0,0.0,0.0,0.0
3120,5948.6343,15.522451,0.39311555,16.302299437123956,16.283248090196075,0.0,0.0,0.0,0.0,1.8e-44,0.0
3121,5950.0034,15.685424,0.39996624,16.29718220576987,16.27665901527152,0.0,0.0,0.0,0.0,1.8e-44,0.0
3122,5951.3716,15.759065,0.42618302,16.292143739415035,16.270078817037568,0.0,0.0,0.0,0.0,1.8e-44,0.0
3123,5952.7437,15.800053,0.4015108,16.287160956944668,16.263484021361315,0.0,0.0,0.0,0.0,3.5e-44,0.0
3124,5954.114,16.261757,0.39913094,16.282248701148998,16.256902796396385,0.0,0.0,0.0,0.0,5.3e-44,0.0
3125,5955.486,16.052639,0.3873886,16.27738509635491,16.25031637522442,0.0,0.0,0.0,0.0,1.06e-43,0.0
3126,5956.857,16.259787,0.38725615,16.272571505566933,16.24373882222722,0.0,0.0,0.0,0.0,1.61e-43,0.0
3127,5958.2305,16.302767,0.39022306,16.26778570847284,16.23715374344658,0.0,0.0,0.0,0.0,2.5e-43,0.0
3128,5959.601,16.152328,0.38572282,16.263035011300634,16.230586883434842,0.0,0.0,0.0,0.0,4.1e-43,0.0
3129,5960.972,16.018661,0.3834291,16.258295132921244,16.224021851227786,0.0,0.0,0.0,0.0,6.42e-43,0.0
3130,5962.347,16.06291,0.38257936,16.253540975103814,16.21744229743882,0.0,0.0,0.0,0.0,1.034e-42,0.0
3131,5963.718,16.269411,0.38885418,16.248787229560087,16.21088793655462,0.0,0.0,0.0,0.0,1.641e-42,0.0
3132,5965.0938,16.13589,0.39697525,16.24398532691514,16.204312069295998,0.0,0.0,0.0,0.0,2.622e-42,0.0
3133,5966.466,16.181551,0.39175984,16.239152591362487,16.197759035661708,0.0,0.0,0.0,0.0,4.173e-42,0.0
3134,5967.8413,15.887949,0.38326252,16.23424799031098,16.19119384920676,0.0,0.0,0.0,0.0,6.634e-42,0.0
3135,5969.2144,15.684211,0.38167897,16.22927718427703,16.184644477485868,0.0,0.0,0.0,0.0,1.0539e-41,0.0
3136,5970.588,16.027065,0.38576117,16.22421480181887,16.17809693354442,0.0,0.0,0.0,0.0,1.6709e-41,0.0
3137,5971.9644,15.804528,0.3897021,16.219037005346376,16.17153959129389,0.0,0.0,0.0,0.0,2.6499e-41,0.0
3138,5973.3384,16.230528,0.403968,16.213750229119253,16.164998036711406,0.0,0.0,0.0,0.0,4.1923e-41,0.0
3139,5974.716,16.052116,0.51120234,16.208318896659566,16.15844437486763,0.0,0.0,0.0,0.0,6.6353e-41,0.0
3140,5976.09,15.732951,0.54573405,16.20275830300803,16.151911126545617,0.0,0.0,0.0,0.0,1.04764e-40,0.0
3141,5977.4683,16.298897,0.5120114,16.197026321162117,16.14536114545597,0.0,0.0,0.0,0.0,1.65464e-40,0.0
3142,5978.8433,17.124115,0.4640052,16.191146426008228,16.138831555948737,0.0,0.0,0.0,0.0,2.60777e-40,0.0
3143,5980.2227,15.942413,0.39457324,16.185077860189203,16.132285258901838,0.0,0.0,0.0,0.0,4.11102e-40,0.0
3144,5981.5977,16.474274,0.3857636,16.178853978936065,16.12576396164714,0.0,0.0,0.0,0.0,6.46468e-40,0.0
3145,5982.974,16.020672,0.38757983,16.172445347850207,16.119239857737902,0.0,0.0,0.0,0.0,1.015932e-39,0.0
3146,5984.3535,15.685251,0.38590336,16.165842812463108,16.112706020429197,0.0,0.0,0.0,0.0,1.596313e-39,0.0
3147,5985.7305,15.896992,0.3856565,16.159072520688547,16.10618788982965,0.0,0.0,0.0,0.0,2.503487e-39,0.0
3148,5987.1104,15.865456,0.38476813,16.15211048004197,16.099660039217937,0.0,0.0,0.0,0.0,3.925616e-39,0.0
3149,5988.4883,16.031145,0.38466513,16.14498562068054,16.09314556867191,0.0,0.0,0.0,0.0,6.144841e-39,0.0
3150,5989.869,16.42454,0.3844748,16.13767889331708,16.086621394414998,0.0,0.0,0.0,0.0,9.617165e-39,0.0
3151,5991.247,15.871705,0.37554374,16.130229463349743,16.08011519677536,0.0,0.0,0.0,0.0,1.5020653e-38,0.0
3152,5992.625,15.854889,0.3769034,16.12263177708348,16.073613125836456,0.0,0.0,0.0,0.0,2.3434203e-38,0.0
3153,5994.007,16.25998,0.38787118,16.114875030473648,16.06709676306027,0.0,0.0,0.0,0.0,3.6566043e-38,0.0
3154,5995.386,15.959844,0.3896436,16.107007235457136,16.060596045275165,0.0,0.0,0.0,0.0,5.6948316e-38,0.0
3155,5996.7686,15.803833,0.3825441,16.099011508446345,16.054085658561597,0.0,0.0,0.0,0.0,8.8676947e-38,0.0
3156,5998.1484,15.834245,0.38148227,16.09093355537643,16.047590897989174,0.0,0.0,0.0,0.0,1.3782312e-37,0.0
3157,5999.5312,15.628673,0.38287306,16.082757277314492,16.04108648178441,0.0,0.0,0.0,0.0,2.1416444e-37,0.0
3158,6000.911,15.4364395,0.37388915,16.07453319074289,16.03459996746556,0.0,0.0,0.0,0.0,3.321197e-37,0.0
3159,6002.292,15.326263,0.37180322,16.06625424956583,16.028112980329027,0.0,0.0,0.0,0.0,5.146208e-37,0.0
3160,6003.6763,15.3758,0.37430987,16.057921800766728,16.021614067260764,0.0,0.0,0.0,0.0,7.973886e-37,0.0
3161,6005.057,15.894649,0.37433714,16.04959298675645,16.01513531809438,0.0,0.0,0.0,0.0,1.2328168e-36,0.0
3162,6006.442,15.297866,0.37929025,16.041239350510608,16.00864236749507,0.0,0.0,0.0,0.0,1.9062511e-36,0.0
3163,6007.823,15.217129,0.38308847,16.032920207119446,16.002169556206923,0.0,0.0,0.0,0.0,2.941106e-36,0.0
3164,6009.209,15.759934,0.4149334,16.02460306175989,15.995680276686372,0.0,0.0,0.0,0.0,4.538934e-36,0.0
3165,6010.5913,16.088194,0.47946224,16.016348513537555,15.989211114817767,0.0,0.0,0.0,0.0,6.9895544e-36,0.0
3166,6011.974,15.535179,0.5622946,16.008145857048873,15.982743773055914,0.0,0.0,0.0,0.0,1.0752867e-35,0.0
3167,6013.3604,14.604045,0.5842827,15.999989737619053,15.976264563251625,0.0,0.0,0.0,0.0,1.6541664e-35,0.0
3168,6014.7437,15.182146,0.51463217,15.991928249818656,15.969803152826998,0.0,0.0,0.0,0.0,2.539526e-35,0.0
3169,6016.131,16.442413,0.49540254,15.983931268610313,15.963327611841514,0.0,0.0,0.0,0.0,3.8991443e-35,0.0
3170,6017.5146,16.191137,0.72310287,15.976049539429923,15.956872128678341,0.0,0.0,0.0,0.0,5.973584e-35,0.0
3171,6018.9023,15.157141,0.6700892,15.968248775493791,15.95040253390043,0.0,0.0,0.0,0.0,9.152584e-35,0.0
3172,6020.287,15.15575,0.49941,15.96057374447122,15.94395069822207,0.0,0.0,0.0,0.0,1.3994942e-34,0.0
3173,6021.6724,15.1628685,0.41158783,15.953010370710668,15.937500682415244,0.0,0.0,0.0,0.0,2.1378523e-34,0.0
3174,6023.0605,15.665309,0.4787904,15.945549875125446,15.931041130423703,0.0,0.0,0.0,0.0,3.2650373e-34,0.0
3175,6024.4463,15.795848,0.5974524,15.938224305957693,15.924597033858436,0.0,0.0,0.0,0.0,4.9772584e-34,0.0
3176,6025.8354,15.405199,0.7019889,15.93100502947923,15.91814114573058,0.0,0.0,0.0,0.0,7.5867494e-34,0.0
3177,6027.222,15.243632,0.65472686,15.923923956827204,15.911700697281342,0.0,0.0,0.0,0.0,1.1542757e-33,0.0
3178,6028.6113,15.559182,0.45035258,15.916956687595354,15.905253007325934,0.0,0.0,0.0,0.0,1.755487e-33,0.0
3179,6029.999,15.163333,0.41374126,15.910122735231763,15.89881620722974,0.0,0.0,0.0,0.0,2.665671e-33,0.0
3180,6031.3853,15.298537,0.3922061,15.903420833423391,15.892390280514613,0.0,0.0,0.0,0.0,4.0414704e-33,0.0
3181,6032.776,15.530555,0.41666862,15.896821573607934,15.885948075212848,0.0,0.0,0.0,0.0,6.1285147e-33,0.0
3182,6034.1646,15.208581,0.46698582,15.890353371713028,15.87951900469856,0.0,0.0,0.0,0.0,9.277381e-33,0.0
3183,6035.555,15.318538,0.4499023,15.8839955114176,15.87308498084298,0.0,0.0,0.0,0.0,1.4036659e-32,0.0
3184,6036.9443,16.320715,0.39662284,15.877760733802274,15.866661816228584,0.0,0.0,0.0,0.0,2.1204408e-32,0.0
3185,6038.3364,15.7567005,0.38228595,15.871626150145802,15.860229194447074,0.0,0.0,0.0,0.0,3.2023775e-32,0.0
3186,6039.7256,15.170936,0.38432392,15.865613917552404,15.853814187191896,0.0,0.0,0.0,0.0,4.826743e-32,0.0
3187,6041.1147,15.130353,0.38219327,15.859707060532724,15.847403249034738,0.0,0.0,0.0,0.0,7.266892e-32,0.0
3188,6042.5083,15.311304,0.37958676,15.853883199197869,15.840976115120272,0.0,0.0,0.0,0.0,1.0942405e-31,0.0
3189,6043.8975,15.262373,0.36974642,15.848174697860323,15.834573317459963,0.0,0.0,0.0,0.0,1.6437281e-31,0.0
3190,6045.292,15.188428,0.36678836,15.842537028821917,15.828149845930549,0.0,0.0,0.0,0.0,2.47024e-31,0.0
3191,6046.6826,15.7982435,0.37380382,15.837003297362442,15.821748436618561,0.0,0.0,0.0,0.0,3.703915e-31,0.0
3192,6048.077,15.142883,0.36851957,15.831537880633281,15.815333123017357,0.0,0.0,0.0,0.0,5.5537486e-31,0.0
3193,6049.468,14.947521,0.36441165,15.826166973616578,15.808939841743209,0.0,0.0,0.0,0.0,8.30859e-31,0.0
3194,6050.8594,15.256561,0.36943948,15.820867264143823,15.80254612813115,0.0,0.0,0.0,0.0,1.2419496e-30,0.0
3195,6052.255,15.582189,0.37209386,15.815624067233145,15.796138539583623,0.0,0.0,0.0,0.0,1.8564244e-30,0.0
3196,6053.647,15.6718235,0.3833887,15.810461461476335,15.7897507044741,0.0,0.0,0.0,0.0,2.7690415e-30,0.0
3197,6055.0435,15.567971,0.39209086,15.80534764619728,15.78334677459856,0.0,0.0,0.0,0.0,4.130868e-30,0.0
3198,6056.436,16.157509,0.5009931,15.800310887822748,15.776964813897253,0.0,0.0,0.0,0.0,6.1485923e-30,0.0
3199,6057.833,16.659906,0.90291417,15.795319918264436,15.77056677984147,0.0,0.0,0.0,0.0,9.152922e-30,0.0
3200,6059.2266,14.336251,1.2755878,15.79040253752772,15.764188453871052,0.0,0.0,0.0,0.0,1.3596569e-29,0.0
3201,6060.6206,12.797756,0.95308083,15.785545851550442,15.757811940721613,0.0,0.0,0.0,0.0,2.0177688e-29,0.0
3202,6062.0176,15.535502,0.47301027,15.780744165720373,15.751426084505349,0.0,0.0,0.0,0.0,2.993467e-29,0.0
3203,6063.4126,15.857041,0.5256559,15.776018575529811,15.745053206335065,0.0,0.0,0.0,0.0,4.433518e-29,0.0
3204,6064.811,16.197475,0.62629175,15.771357177634293,15.738668772269541,0.0,0.0,0.0,0.0,6.565175e-29,0.0
3205,6066.206,15.657069,0.5788952,15.766790992955729,15.732303987632557,0.0,0.0,0.0,0.0,9.701441e-29,0.0
3206,6067.605,15.410058,0.4346638,15.76230669008225,15.725925434246955,0.0,0.0,0.0,0.0,1.4335176e-28,0.0
3207,6069.0005,15.731042,0.38105047,15.757940822251461,15.719566506304167,0.0,0.0,0.0,0.0,2.1137904e-28,0.0
3208,6070.397,15.673509,0.3883335,15.75369501331428,15.713207165092024,0.0,0.0,0.0,0.0,3.114199e-28,0.0
3209,6071.7964,15.28382,0.41679096,15.74958238037405,15.70683852987466,0.0,0.0,0.0,0.0,4.586609e-28,0.0
3210,6073.194,16.152184,0.456369,15.74563877634383,15.700482822727926,0.0,0.0,0.0,0.0,6.7438007e-28,0.0
3211,6074.5938,15.906148,0.46252584,15.741876265735753,15.694120055766232,0.0,0.0,0.0,0.0,9.910959e-28,0.0
3212,6075.9917,15.300238,0.38841185,15.7383340844539,15.687770201417525,0.0,0.0,0.0,0.0,1.4541223e-27,0.0
3213,6077.392,15.25592,0.36779106,15.735031478673726,15.681413297176867,0.0,0.0,0.0,0.0,2.132435e-27,0.0
3214,6078.791,15.494628,0.36739266,15.732010987787165,15.675067075728096,0.0,0.0,0.0,0.0,3.1223848e-27,0.0
