,wave,flux,error,model,cont,OIIIb_br,OIIIb_na,hbeta_br,hbeta_na,halpha_br,halpha_na
796,4392.4927,3.2621598,1.348,3.273502670695635,3.273502670695635,0.0,0.0,0.0,0.0,0.0,0.0
797,4394.3447,3.2621598,1.348,3.2735003661396154,3.2735003661396154,0.0,0.0,0.0,0.0,0.0,0.0
798,4396.2007,3.2621598,1.348,3.2734980576987245,3.2734980576987245,0.0,0.0,0.0,0.0,0.0,0.0
799,4398.0547,3.2486799,1.348,3.2734957526615744,3.2734957526615744,0.0,0.0,0.0,0.0,0.0,0.0
800,4399.9165,3.2352002,1.348,3.2734934388906027,3.2734934388906027,0.0,0.0,0.0,0.0,0.0,0.0
801,4401.7695,3.2217202,1.348,3.2734911370157964,3.2734911370157964,0.0,0.0,0.0,0.0,0.0,0.0
802,4403.6235,3.20824,1.348,3.2734888348990903,3.2734888348990903,0.0,0.0,0.0,0.0,0.0,0.0
803,4405.478,3.1947598,1.348,3.273486533147114,3.273486533147114,0.0,0.0,0.0,0.0,0.0,0.0
804,4407.3335,3.1947598,1.348,3.273484231154158,3.273484231154158,0.0,0.0,0.0,0.0,0.0,0.0
805,4409.1943,3.1812804,1.348,3.2734819234722976,3.2734819234722976,0.0,0.0,0.0,0.0,0.0,0.0
806,4411.049,3.1678,1.348,3.2734796246327136,3.2734796246327136,0.0,0.0,0.0,0.0,0.0,0.0
807,4412.902,3.15432,1.348,3.2734773285757006,3.2734773285757006,0.0,0.0,0.0,0.0,0.0,0.0
808,4414.7554,3.14084,1.348,3.2734750328795945,3.2734750328795945,0.0,0.0,0.0,0.0,0.0,0.0
809,4416.617,3.12736,1.348,3.273472727874184,3.273472727874184,0.0,0.0,0.0,0.0,0.0,0.0
810,4418.4727,3.12736,1.348,3.2734704316955514,3.2734704316955514,0.0,0.0,0.0,0.0,0.0,0.0
811,4420.326,3.12736,1.348,3.2734681388980773,3.2734681388980773,0.0,0.0,0.0,0.0,0.0,0.0
812,4422.188,3.12736,1.348,3.27346583680183,3.27346583680183,0.0,0.0,0.0,0.0,0.0,0.0
813,4424.04,3.14084,1.348,3.273463547743583,3.273463547743583,0.0,0.0,0.0,0.0,0.0,0.0
814,4425.9033,3.14084,1.348,3.273461245773361,3.273461245773361,0.0,0.0,0.0,0.0,0.0,0.0
815,4427.7583,3.14084,1.348,3.2734589550223028,3.2734589550223028,0.0,0.0,0.0,0.0,0.0,0.0
816,4429.6177,3.14084,1.348,3.273456659808868,3.273456659808868,0.0,0.0,0.0,0.0,0.0,0.0
817,4431.4736,3.14084,1.348,3.2734543697767617,3.2734543697767617,0.0,0.0,0.0,0.0,0.0,0.0
818,4433.3276,3.14084,1.348,3.2734520831135607,3.2734520831135607,0.0,0.0,0.0,0.0,0.0,0.0
819,4435.1875,3.14084,1.348,3.2734497901858277,3.2734497901858277,0.0,0.0,0.0,0.0,0.0,0.0
820,4437.043,3.15432,1.348,3.2734475036353983,3.2734475036353983,0.0,0.0,0.0,0.0,0.0,0.0
821,4438.905,3.15432,1.348,3.273445210225057,3.273445210225057,0.0,0.0,0.0,0.0,0.0,0.0
822,4440.7646,3.1678,1.348,3.2734429201824184,3.2734429201824184,0.0,0.0,0.0,0.0,0.0,0.0
823,4442.62,3.1947598,1.348,3.2734406365078557,3.2734406365078557,0.0,0.0,0.0,0.0,0.0,0.0
824,4444.4814,3.20824,1.348,3.2734383465813917,3.2734383465813917,0.0,0.0,0.0,0.0,0.0,0.0
825,4446.337,3.2217202,1.348,3.2734360648193914,3.2734360648193914,0.0,0.0,0.0,0.0,0.0,0.0
826,4448.197,3.2486799,1.348,3.273433778610185,3.273433778610185,0.0,0.0,0.0,0.0,0.0,0.0
827,4450.058,3.2756402,1.348,3.2734314915587683,3.2734314915587683,0.0,0.0,0.0,0.0,0.0,0.0
828,4451.9126,3.3026,1.348,3.2734292138595396,3.2734292138595396,0.0,0.0,0.0,0.0,0.0,0.0
829,4453.773,3.3295603,1.348,3.2734269299184824,3.2734269299184824,0.0,0.0,0.0,0.0,0.0,0.0
830,4455.6367,3.3700001,1.348,3.2734246427392435,3.2734246427392435,0.0,0.0,0.0,0.0,0.0,0.0
831,4457.4883,3.38348,1.348,3.27342237148894,3.27342237148894,0.0,0.0,0.0,0.0,0.0,0.0
832,4459.351,3.39696,1.348,3.273420087416023,3.273420087416023,0.0,0.0,0.0,0.0,0.0,0.0
833,4461.212,3.41044,1.348,3.273417806691951,3.273417806691951,0.0,0.0,0.0,0.0,0.0,0.0
834,4463.0737,3.41044,1.348,3.273415525724426,3.273415525724426,0.0,0.0,0.0,0.0,0.0,0.0
835,4464.929,3.41044,1.348,3.273413253481659,3.273413253481659,0.0,0.0,0.0,0.0,0.0,0.0
836,4466.7896,3.41044,1.348,3.273410976208687,3.273410976208687,0.0,0.0,0.0,0.0,0.0,0.0
837,4468.6514,3.39696,1.348,3.2734086980935437,3.2734086980935437,0.0,0.0,0.0,0.0,0.0,0.0
838,4470.5137,3.41044,1.348,3.2734064203318542,3.2734064203318542,0.0,0.0,0.0,0.0,0.0,0.0
839,4472.3745,3.41044,1.348,3.2734041453109217,3.2734041453109217,0.0,0.0,0.0,0.0,0.0,0.0
840,4474.236,3.41044,1.348,3.2734018706413606,3.2734018706413606,0.0,0.0,0.0,0.0,0.0,0.0
841,4476.091,3.41044,1.348,3.273399604671895,3.273399604671895,0.0,0.0,0.0,0.0,0.0,0.0
842,4477.9517,3.4239202,1.348,3.2733973324897487,3.2733973324897487,0.0,0.0,0.0,0.0,0.0,0.0
843,4479.8125,3.4374,1.348,3.2733950612532006,3.2733950612532006,0.0,0.0,0.0,0.0,0.0,0.0
844,4481.675,3.45088,1.348,3.2733927891746766,3.2733927891746766,0.0,0.0,0.0,0.0,0.0,0.0
845,4483.5347,3.46436,1.348,3.2733905210184107,3.2733905210184107,0.0,0.0,0.0,0.0,0.0,0.0
846,4485.3965,3.46436,1.348,3.2733882514239916,3.2733882514239916,0.0,0.0,0.0,0.0,0.0,0.0
847,4487.258,3.45088,1.348,3.273385983367877,3.273385983367877,0.0,0.0,0.0,0.0,0.0,0.0
848,4489.1206,3.4374,1.348,3.2733837144701123,3.2733837144701123,0.0,0.0,0.0,0.0,0.0,0.0
849,4490.982,3.4374,1.348,3.2733814482983004,3.2733814482983004,0.0,0.0,0.0,0.0,0.0,0.0
850,4492.8438,3.4239202,1.348,3.273379182472983,3.273379182472983,0.0,0.0,0.0,0.0,0.0,0.0
851,4494.7036,3.41044,1.348,3.2733769199634573,3.2733769199634573,0.0,0.0,0.0,0.0,0.0,0.0
852,4496.567,3.39696,1.348,3.2733746542361564,3.2733746542361564,0.0,0.0,0.0,0.0,0.0,0.0
853,4498.4287,3.3700001,1.348,3.273372391229221,3.273372391229221,0.0,0.0,0.0,0.0,0.0,0.0
854,4500.2964,3.3565197,1.348,3.273370122042732,3.273370122042732,0.0,0.0,0.0,0.0,0.0,0.0
855,4502.1597,3.3430402,1.348,3.2733678591352944,3.2733678591352944,0.0,0.0,0.0,0.0,0.0,0.0
856,4504.021,3.3295603,1.348,3.2733655995363096,3.2733655995363096,0.0,0.0,0.0,0.0,0.0,0.0
857,4505.8804,3.31608,1.348,3.273363343242057,3.273363343242057,0.0,0.0,0.0,0.0,0.0,0.0
858,4507.7437,3.3026,1.348,3.2733610831430635,3.2733610831430635,0.0,0.0,0.0,0.0,0.0,0.0
859,4509.605,3.31608,1.348,3.2733588263472573,3.2733588263472573,0.0,0.0,0.0,0.0,0.0,0.0
860,4511.4717,3.3430402,1.348,3.273356563976077,3.273356563976077,0.0,0.0,0.0,0.0,0.0,0.0
861,4513.335,3.38348,1.348,3.2733543066822417,3.2733543066822417,0.0,0.0,0.0,0.0,0.0,0.0
862,4515.196,3.4239202,1.348,3.2733520532775064,3.2733520532775064,0.0,0.0,0.0,0.0,0.0,0.0
863,4517.058,3.47784,1.348,3.2733497990300506,3.2733497990300506,0.0,0.0,0.0,0.0,0.0,0.0
864,4518.9253,3.53176,1.348,3.27334753980655,3.27334753980655,0.0,0.0,0.0,0.0,0.0,0.0
865,4520.789,3.5587204,1.348,3.2733452856509526,3.2733452856509526,0.0,0.0,0.0,0.0,0.0,0.0
866,4522.648,3.5991602,1.348,3.273343038327944,3.273343038327944,0.0,0.0,0.0,0.0,0.0,0.0
867,4524.518,3.6126401,1.348,3.2733407783611663,3.2733407783611663,0.0,0.0,0.0,0.0,0.0,0.0
868,4526.3794,3.6126401,1.348,3.273338529944537,3.273338529944537,0.0,0.0,0.0,0.0,0.0,0.0
869,4528.24,3.6126401,1.348,3.273336283043312,3.273336283043312,0.0,0.0,0.0,0.0,0.0,0.0
870,4530.111,3.5991602,1.348,3.273334025282411,3.273334025282411,0.0,0.0,0.0,0.0,0.0,0.0
871,4531.971,3.5991602,1.348,3.2733317808236393,3.2733317808236393,0.0,0.0,0.0,0.0,0.0,0.0
872,4533.8403,3.6126401,1.348,3.273329526690361,3.273329526690361,0.0,0.0,0.0,0.0,0.0,0.0
873,4535.702,3.5991602,1.348,3.2733272823150905,3.2733272823150905,0.0,0.0,0.0,0.0,0.0,0.0
874,4537.57,3.58568,1.348,3.273325031803463,3.273325031803463,0.0,0.0,0.0,0.0,0.0,0.0
875,4539.434,3.5721998,1.348,3.2733227863355467,3.2733227863355467,0.0,0.0,0.0,0.0,0.0,0.0
876,4541.3013,3.5452404,1.348,3.2733205382645676,3.2733205382645676,0.0,0.0,0.0,0.0,0.0,0.0
877,4543.164,3.53176,1.348,3.27331829640695,3.27331829640695,0.0,0.0,0.0,0.0,0.0,0.0
878,4545.032,3.51828,1.348,3.2733160490097983,3.2733160490097983,0.0,0.0,0.0,0.0,0.0,0.0
879,4546.894,3.5048,1.348,3.2733138101692654,3.2733138101692654,0.0,0.0,0.0,0.0,0.0,0.0
880,4548.7646,3.5048,1.348,3.2733115616844444,3.2733115616844444,0.0,0.0,0.0,0.0,0.0,0.0
881,4550.6255,3.5048,1.348,3.2733093258567623,3.2733093258567623,0.0,0.0,0.0,0.0,0.0,0.0
882,4552.4946,3.51828,1.348,3.273307080977312,3.273307080977312,0.0,0.0,0.0,0.0,0.0,0.0
883,4554.362,3.53176,1.348,3.273304839365203,3.273304839365203,0.0,0.0,0.0,0.0,0.0,0.0
884,4556.225,3.5452404,1.348,3.273302603360131,3.273302603360131,0.0,0.0,0.0,0.0,0.0,0.0
885,4558.0933,3.5452404,1.348,3.273300362414869,3.273300362414869,0.0,0.0,0.0,0.0,0.0,0.0
886,4559.9634,3.53176,1.348,3.273298120048002,3.273298120048002,0.0,0.0,0.0,0.0,0.0,0.0
887,4561.823,3.53176,1.348,3.2732958908895147,3.2732958908895147,0.0,0.0,0.0,0.0,0.0,0.0
888,4563.6924,3.51828,1.348,3.273293651528556,3.273293651528556,0.0,0.0,0.0,0.0,0.0,0.0
889,4565.5615,3.5048,1.348,3.273291413086109,3.273291413086109,0.0,0.0,0.0,0.0,0.0,0.0
890,4567.424,3.47784,1.348,3.2732891837429667,3.2732891837429667,0.0,0.0,0.0,0.0,0.0,0.0
891,4569.2925,3.46436,1.348,3.273286947716094,3.273286947716094,0.0,0.0,0.0,0.0,0.0,0.0
892,4571.1616,3.4374,1.348,3.2732847120210864,3.2732847120210864,0.0,0.0,0.0,0.0,0.0,0.0
893,4573.0293,3.4239202,1.348,3.2732824789926265,3.2732824789926265,0.0,0.0,0.0,0.0,0.0,0.0
894,4574.8994,3.41044,1.348,3.273280243960296,3.273280243960296,0.0,0.0,0.0,0.0,0.0,0.0
895,4576.761,3.41044,1.348,3.2732780197573628,3.2732780197573628,0.0,0.0,0.0,0.0,0.0,0.0
896,4578.629,3.41044,1.348,3.2732757894649867,3.2732757894649867,0.0,0.0,0.0,0.0,0.0,0.0
897,4580.499,3.41044,1.348,3.2732735571700777,3.2732735571700777,0.0,0.0,0.0,0.0,0.0,0.0
898,4582.368,3.41044,1.348,3.2732713269528753,3.2732713269528753,0.0,0.0,0.0,0.0,0.0,0.0
899,4584.2344,3.4239202,1.348,3.2732691011402064,3.2732691011402064,0.0,0.0,0.0,0.0,0.0,0.0
900,4586.105,3.4239202,1.348,3.2732668709968693,3.2732668709968693,0.0,0.0,0.0,0.0,0.0,0.0
901,4587.9736,3.4239202,1.348,3.273264644091605,3.273264644091605,0.0,0.0,0.0,0.0,0.0,0.0
902,4589.843,3.4239202,1.348,3.273262417513138,3.273262417513138,0.0,0.0,0.0,0.0,0.0,0.0
903,4591.713,3.4374,1.348,3.2732601906801384,3.2732601906801384,0.0,0.0,0.0,0.0,0.0,0.0
904,4593.581,3.45088,1.348,3.2732579670796675,3.2732579670796675,0.0,0.0,0.0,0.0,0.0,0.0
905,4595.45,3.46436,1.348,3.2732557432231846,3.2732557432231846,0.0,0.0,0.0,0.0,0.0,0.0
906,4597.317,3.45088,1.348,3.2732535231755038,3.2732535231755038,0.0,0.0,0.0,0.0,0.0,0.0
907,4599.188,3.45088,1.348,3.273251298807391,3.273251298807391,0.0,0.0,0.0,0.0,0.0,0.0
908,4601.0566,3.4239202,1.348,3.2732490782461334,3.2732490782461334,0.0,0.0,0.0,0.0,0.0,0.0
909,4602.9263,3.41044,1.348,3.2732468574282847,3.2732468574282847,0.0,0.0,0.0,0.0,0.0,0.0
910,4604.794,3.39696,1.348,3.273244639832399,3.273244639832399,0.0,0.0,0.0,0.0,0.0,0.0
911,4606.6626,3.38348,1.348,3.273242421978454,3.273242421978454,0.0,0.0,0.0,0.0,0.0,0.0
912,4608.5317,3.38348,1.348,3.273240204446308,3.273240204446308,0.0,0.0,0.0,0.0,0.0,0.0
913,4610.402,3.38348,1.348,3.273237986656993,3.273237986656993,0.0,0.0,0.0,0.0,0.0,0.0
914,4612.27,3.3700001,1.348,3.2732357720834186,3.2732357720834186,0.0,0.0,0.0,0.0,0.0,0.0
915,4614.147,3.3700001,1.348,3.273233547995704,3.273233547995704,0.0,0.0,0.0,0.0,0.0,0.0
916,4616.0137,3.3565197,1.348,3.2732313369569495,3.2732313369569495,0.0,0.0,0.0,0.0,0.0,0.0
917,4617.885,3.3430402,1.348,3.2732291216116405,3.2732291216116405,0.0,0.0,0.0,0.0,0.0,0.0
918,4619.753,3.3565197,1.348,3.2732269106318648,3.2732269106318648,0.0,0.0,0.0,0.0,0.0,0.0
919,4621.6226,3.3700001,1.348,3.2732246988148956,3.2732246988148956,0.0,0.0,0.0,0.0,0.0,0.0
920,4623.498,3.39696,1.348,3.2732224809664374,3.2732224809664374,0.0,0.0,0.0,0.0,0.0,0.0
921,4625.366,3.41044,1.348,3.273220272674898,3.273220272674898,0.0,0.0,0.0,0.0,0.0,0.0
922,4627.236,3.4239202,1.348,3.273218063546096,3.273218063546096,0.0,0.0,0.0,0.0,0.0,0.0
923,4629.1055,3.4239202,1.348,3.2732158553112,3.2732158553112,0.0,0.0,0.0,0.0,0.0,0.0
924,4630.9814,3.4374,1.348,3.2732136404767678,3.2732136404767678,0.0,0.0,0.0,0.0,0.0,0.0
925,4632.8506,3.4374,1.348,3.2732114346066745,3.2732114346066745,0.0,0.0,0.0,0.0,0.0,0.0
926,4634.718,3.4239202,1.348,3.2732092319314416,3.2732092319314416,0.0,0.0,0.0,0.0,0.0,0.0
927,4636.5957,3.41044,1.348,3.2732070174802903,3.2732070174802903,0.0,0.0,0.0,0.0,0.0,0.0
928,4638.4644,3.39696,1.348,3.273204814860542,3.273204814860542,0.0,0.0,0.0,0.0,0.0,0.0
929,4640.3423,3.38348,1.348,3.2732026022006715,3.2732026022006715,0.0,0.0,0.0,0.0,0.0,0.0
930,4642.21,3.3700001,1.348,3.273200402511846,3.273200402511846,0.0,0.0,0.0,0.0,0.0,0.0
931,4644.078,3.3430402,1.348,3.2731982031345748,3.2731982031345748,0.0,0.0,0.0,0.0,0.0,0.0
932,4645.9556,3.3295603,1.348,3.2731959937277955,3.2731959937277955,0.0,0.0,0.0,0.0,0.0,0.0
933,4647.8247,3.3026,1.348,3.273193794977742,3.273193794977742,0.0,0.0,0.0,0.0,0.0,0.0
934,4649.7007,3.2756402,1.348,3.2731915890766787,3.2731915890766787,0.0,0.0,0.0,0.0,0.0,0.0
935,4651.5693,3.2756402,1.348,3.273189392674023,3.273189392674023,0.0,0.0,0.0,0.0,0.0,0.0
936,4653.447,3.2756402,1.348,3.273187186830645,3.273187186830645,0.0,0.0,0.0,0.0,0.0,0.0
937,4655.315,3.3026,1.348,3.2731849927720664,3.2731849927720664,0.0,0.0,0.0,0.0,0.0,0.0
938,4657.191,3.3295603,1.348,3.2731827904254254,3.2731827904254254,0.0,0.0,0.0,0.0,0.0,0.0
939,4659.068,3.3700001,1.348,3.2731805878214564,3.2731805878214564,0.0,0.0,0.0,0.0,0.0,0.0
940,4660.9355,3.41044,1.348,3.273178396986515,3.273178396986515,0.0,0.0,0.0,0.0,0.0,0.0
941,4662.8115,3.45088,1.348,3.273176197299573,3.273176197299573,0.0,0.0,0.0,0.0,0.0,0.0
942,4664.68,3.49132,1.348,3.273174007081797,3.273174007081797,0.0,0.0,0.0,0.0,0.0,0.0
943,4666.558,3.5452404,1.348,3.2731718068754283,3.2731718068754283,0.0,0.0,0.0,0.0,0.0,0.0
944,4668.4336,3.58568,1.348,3.273169610414427,3.273169610414427,0.0,0.0,0.0,0.0,0.0,0.0
945,4670.3022,3.6126401,1.348,3.2731674228381453,3.2731674228381453,0.0,0.0,4e-45,0.0,0.0,0.0
946,4672.1797,3.6396003,1.348,3.273165225855525,3.273165225855525,0.0,0.0,3.8e-44,0.0,0.0,0.0
947,4674.0547,3.6530802,1.348,3.2731630326122354,3.2731630326122354,0.0,0.0,3.8e-43,0.0,0.0,0.0
948,4675.926,3.6665602,1.348,3.273160844816565,3.273160844816565,0.0,0.0,3.71e-42,0.0,0.0,0.0
949,4677.8,3.6530802,1.348,3.2731586544741296,3.2731586544741296,0.0,0.0,3.5477e-41,0.0,0.0,0.0
950,4679.6777,3.6396003,1.348,3.2731564604476375,3.2731564604476375,0.0,0.0,3.31834e-40,0.0,0.0,0.0
951,4681.5537,3.6261199,1.348,3.273154269583394,3.273154269583394,0.0,0.0,3.014102e-39,0.0,0.0,0.0
952,4683.4224,3.5991602,1.348,3.2731520881468237,3.2731520881468237,0.0,0.0,2.6424302e-38,0.0,0.0,0.0
953,4685.3,3.5587204,1.348,3.2731498973278486,3.2731498973278486,0.0,0.0,2.2781008e-37,0.0,0.0,0.0
954,4687.175,3.51828,1.348,3.2731477102352504,3.2731477102352504,0.0,0.0,1.906383e-36,0.0,0.0,0.0
955,4689.0513,3.49132,1.348,3.2731455223111956,3.2731455223111956,0.0,0.0,1.5554171e-35,0.0,0.0,0.0
956,4690.9277,3.45088,1.348,3.273143335263991,3.273143335263991,0.0,0.0,1.2352573e-34,0.0,0.0,0.0
957,4692.803,3.4239202,1.348,3.273141150230449,3.273141150230449,0.0,0.0,9.538599e-34,0.0,0.0,0.0
958,4694.6743,3.39696,1.348,3.2731389711882115,3.2731389711882115,0.0,0.0,7.135995e-33,0.0,0.0,0.0
959,4696.551,3.39696,1.348,3.273136786764391,3.273136786764391,0.0,0.0,5.2267263e-32,0.0,0.0,0.0
960,4698.426,3.38348,1.348,3.2731346049188454,3.2731346049188454,0.0,0.0,3.7205995e-31,0.0,0.0,0.0
961,4700.301,3.3700001,1.348,3.273132423945289,3.273132423945289,0.0,0.0,2.5780602e-30,0.0,0.0,0.0
962,4702.1797,3.3565197,1.348,3.2731302393020547,3.2731302393020547,0.0,0.0,1.7457285e-29,0.0,0.0,0.0
963,4704.054,3.3430402,1.348,3.2731280606395954,3.2731280606395954,0.0,0.0,1.1455193e-28,0.0,0.0,0.0
964,4705.932,3.3295603,1.348,3.273125878876409,3.273125878876409,0.0,0.0,7.341557e-28,0.0,0.0,0.0
965,4707.8086,3.31608,1.348,3.2731236996859714,3.2731236996859714,0.0,0.0,4.5730918e-27,0.0,0.0,0.0
966,4709.6846,3.31608,1.348,3.273121521932119,3.273121521932119,0.0,0.0,2.7714477e-26,0.0,0.0,0.0
967,4711.56,3.31608,1.348,3.273119345613482,3.273119345613482,0.0,0.0,1.6341183e-25,0.0,0.0,0.0
968,4713.435,3.31608,1.348,3.27311717072869,3.27311717072869,0.0,0.0,9.37451e-25,0.0,0.0,0.0
969,4715.312,3.31608,1.348,3.2731149944461855,3.2731149944461855,0.0,0.0,5.244223e-24,0.0,0.0,0.0
970,4717.1885,3.31608,1.348,3.2731128195970465,3.2731128195970465,0.0,0.0,2.8542398e-23,0.0,0.0,0.0
971,4719.067,3.31608,1.348,3.273110643351974,3.273110643351974,0.0,0.0,1.5146796e-22,0.0,0.0,0.0
972,4720.9424,3.31608,1.348,3.2731084713665934,3.2731084713665934,0.0,0.0,7.803691e-22,0.0,0.0,0.0
973,4722.8193,3.3295603,1.348,3.273106298549938,3.273106298549938,0.0,0.0,3.9183796e-21,0.0,0.0,0.0
974,4724.702,3.3430402,1.348,3.273104119819144,3.273104119819144,0.0,0.0,1.9244754e-20,0.0,0.0,0.0
975,4726.578,3.3700001,1.348,3.27310194986346,3.27310194986346,0.0,0.0,9.146795e-20,0.0,0.0,0.0
976,4728.454,3.39696,1.348,3.2730997807702975,3.2730997807702975,0.0,0.0,4.231614e-19,0.0,0.0,0.0
977,4730.331,3.4374,1.348,3.273097611410496,3.273097611410496,0.0,0.0,1.9070405e-18,0.0,0.0,0.0
978,4732.2065,3.47784,1.348,3.2730954446047837,3.2730954446047837,0.0,0.0,8.355724e-18,0.0,0.0,0.0
979,4734.0903,3.5048,1.348,3.2730932690746775,3.2730932690746775,0.0,0.0,3.5863994e-17,0.0,0.0,0.0
980,4735.9673,3.5452404,1.348,3.273091102301433,3.273091102301433,0.0,0.0,1.490331e-16,0.0,0.0,0.0
981,4737.8447,3.5721998,1.348,3.2730889358248443,3.273088935824844,0.0,0.0,6.0301737e-16,0.0,0.0,0.0
982,4739.7207,3.58568,1.348,3.2730867718973715,3.2730867718973693,0.0,0.0,2.3723671e-15,0.0,0.0,0.0
983,4741.605,3.5991602,1.348,3.2730845992584445,3.273084599258435,0.0,0.0,9.138343e-15,0.0,0.0,0.0
984,4743.48,3.5991602,1.348,3.2730824381749293,3.273082438174895,0.0,0.0,3.4035474e-14,0.0,0.0,0.0
985,4745.3574,3.58568,1.348,3.2730802751347277,3.273080275134604,0.0,0.0,1.2359752e-13,0.0,0.0,0.0
986,4747.242,3.58568,1.348,3.2730781045184236,3.2730781045179844,0.0,0.0,4.390019e-13,0.0,0.0,0.0
987,4749.1187,3.5587204,1.348,3.2730759443199458,3.2730759443184367,0.0,0.0,1.5091965e-12,0.0,0.0,0.0
988,4750.994,3.53176,1.348,3.273073786102285,3.273073786097238,0.0,0.0,5.046969e-12,0.0,0.0,0.0
989,4752.8774,3.5048,1.348,3.2730716197608665,3.273071619744358,0.0,0.0,1.6508652e-11,0.0,0.0,0.0
990,4754.754,3.46436,1.348,3.2730694621621543,3.273069462109821,0.0,0.0,5.2333266e-11,0.0,0.0,0.0
991,4756.631,3.4374,1.348,3.2730673049284627,3.2730673047669363,0.0,0.0,1.6152621e-10,0.0,0.0,0.0
992,4758.514,3.41044,1.348,3.2730651414720597,3.2730651409850102,0.0,0.0,4.870497e-10,0.0,0.0,0.0
993,4760.39,3.38348,1.348,3.2730629878940354,3.273062986470739,0.0,0.0,1.4232965e-09,0.0,0.0,0.0
994,4762.2744,3.3700001,1.348,3.2730608273462356,3.273060823279171,0.0,0.0,4.0670645e-09,0.0,0.0,0.0
995,4764.15,3.3430402,1.348,3.27305868228519,3.2730586710288163,0.0,0.0,1.1256374e-08,0.0,0.0,0.0
996,4766.0356,3.3026,1.348,3.2730565383544965,3.2730565078668947,0.0,0.0,3.0487602e-08,0.0,0.0,0.0
997,4767.912,3.2621598,1.348,3.273054436174918,3.2730543561979757,0.0,0.0,7.997694e-08,0.0,0.0,0.0
998,4769.7944,3.2217202,1.348,3.2730524034635153,3.2730521986623757,0.0,0.0,2.0480114e-07,0.0,0.0,0.0
999,4771.6694,3.1678,1.348,3.273050558975215,3.2730500503695774,0.0,0.0,5.0860564e-07,0.0,0.0,0.0
1000,4773.553,3.12736,1.348,3.273049127360417,3.273047892858011,0.0,0.0,1.2345024e-06,0.0,0.0,0.0
1001,4775.43,3.08692,1.348,3.273048651065956,3.2730457440237117,0.0,0.0,2.9070422e-06,0.0,0.0,0.0
1002,4777.316,3.0464802,1.348,3.273050274629058,3.273043585979012,0.0,0.0,6.68865e-06,0.0,0.0,0.0
1003,4779.191,2.9925601,1.348,3.2730563491868723,3.273041441073501,0.0,0.0,1.4908113e-05,0.0,0.0,0.0
1004,4781.075,2.9521203,1.348,3.2730717528402766,3.2730392864041806,0.0,0.0,3.2466436e-05,0.0,0.0,0.0
1005,4782.9575,2.8982003,1.348,3.2731058876982733,3.2730371348173666,0.0,0.0,6.875288e-05,0.0,0.0,0.0
1006,4784.835,2.8577602,1.348,3.2731764217579173,3.2730349896565447,0.0,0.0,0.0001414321,0.0,0.0,0.0
1007,4786.7188,2.8308,1.348,3.2733166738951476,3.2730328380901264,0.0,0.0,0.0002838358,0.0,0.0,0.0
1008,4788.6035,2.8173199,1.348,3.2735852048565026,3.273030686256974,0.0,0.0,0.0005545186,0.0,0.0,0.0
1009,4790.478,2.8173199,1.348,3.274079175693687,3.273028546971973,0.0,0.0,0.0010506287,0.0,0.0,0.0
1010,4792.3613,2.8308,1.348,3.2749695190007735,3.2730263985007007,0.0,0.0,0.0019431205,0.0,0.0,0.0
1011,4794.2456,2.87124,1.348,3.2765226405441967,3.2730242497615722,0.0,0.0,0.0034983908,0.0,0.0,0.0
1012,4796.1304,2.9116802,1.348,3.2791522997941445,3.2730221013117204,0.0,0.0,0.0061301985,0.0,0.0,0.0
1013,4798.006,2.9656003,1.348,3.2834464716078733,3.2730199642764424,0.0,0.0,0.010426507,0.0,0.0,0.0
1014,4799.889,3.01952,1.348,3.2903150721936343,3.273017819180977,0.0,0.0,0.017297253,0.0,0.0,0.0
1015,4801.7734,3.08692,1.348,3.30094811095352,3.273015673816751,0.0,0.0,0.027932437,0.0,0.0,0.0
1016,4803.6587,3.1678,1.348,3.316918663428545,3.2730135281844137,0.0,0.0,0.043905135,0.0,0.0,0.0
1017,4805.534,3.2486799,1.348,3.340024598600991,3.2730113945032433,0.0,0.0,0.067013204,0.0,0.0,0.0
1018,4807.4185,3.3430402,1.348,3.3727493620006035,3.2730092516628693,0.0,0.0,0.09974011,0.0,0.0,0.0
1019,4809.3003,3.4239202,1.348,3.417403000290125,3.27300711243841,0.0,0.0,0.14439589,0.0,0.0,0.0
1020,4811.186,3.51828,1.348,3.476588880675614,3.273004969614327,4e-45,0.0,0.20358391,0.0,0.0,0.0
1021,4813.0693,3.6261199,1.348,3.5522056194721903,3.273002830403968,4.3e-44,0.0,0.2792028,0.0,0.0,0.0
1022,4814.9536,3.7474399,1.348,3.645689699636053,3.2730006909232845,3.22e-43,0.0,0.372689,0.0,0.0,0.0
1023,4816.836,3.8687603,1.348,3.7569904158408294,3.2729985544974456,2.215e-42,0.0,0.48399186,0.0,0.0,0.0
1024,4818.719,3.99008,1.348,3.884754888335247,3.272996417799969,1.5004e-41,0.0,0.6117585,0.0,0.0,0.0
1025,4820.603,4.09792,1.348,4.02553886327526,3.2729942813851545,9.972e-41,0.0,0.7525446,0.0,0.0,0.0
1026,4822.4873,4.20576,1.348,4.1739108078010645,3.2729921452529998,6.50642e-40,0.0,0.90091866,0.0,0.0,0.0
1027,4824.365,4.3136,1.348,4.322077183934788,3.2729900171485933,4.139183e-39,0.0,1.0490872,0.0,0.0,0.0
1028,4826.2485,4.42144,1.348,4.46239928553939,3.2729878837907327,2.5973515e-38,0.0,1.1894114,0.0,0.0,0.0
