,wave,flux,error,model,cont,OIIIb_br,OIIIb_na,hbeta_br,hbeta_na,halpha_br,halpha_na
3656,6729.9575,29.474316,0.57159424,23.170890882313948,22.62031599383871,0.0,0.0,0.0,0.0,0.53598726,3.422706e-31
3657,6731.5093,30.634153,0.54669416,23.122140893341747,22.615953852051643,0.0,0.0,0.0,0.0,0.4927247,8.779445e-32
3658,6733.058,30.731352,0.5920468,23.076694095858976,22.61160178703968,0.0,0.0,0.0,0.0,0.4526766,2.230061e-32
3659,6734.6104,29.47356,0.58145005,23.034165453196994,22.60724196213626,0.0,0.0,0.0,0.0,0.41548437,5.5779767e-33
3660,6736.159,28.810364,0.5310992,22.99455224571341,22.60289357637578,0.0,0.0,0.0,0.0,0.38112596,1.3822851e-33
3661,6737.7095,26.906681,0.512666,22.95754273871153,22.59854291642278,0.0,0.0,0.0,0.0,0.3493103,3.3789431e-34
3662,6739.2627,25.173744,0.5210614,22.9229412176441,22.594185878036505,0.0,0.0,0.0,0.0,0.31985018,8.1361727e-35
3663,6740.8135,24.392725,0.4853378,22.890705054454717,22.589837527662727,0.0,0.0,0.0,0.0,0.2926888,1.9393636e-35
3664,6742.3677,24.33024,0.5216374,22.860559523413517,22.58548143629972,0.0,0.0,0.0,0.0,0.26757404,4.5512682e-36
3665,6743.9194,24.549139,0.48890144,22.83247369268413,22.58113402707006,0.0,0.0,0.0,0.0,0.24445933,1.0573414e-36
3666,6745.474,24.215738,0.47908598,22.806212775682408,22.576780251966166,0.0,0.0,0.0,0.0,0.22313024,2.4194008e-37
3667,6747.0264,23.758589,0.51235616,22.781737626242165,22.57243515196321,0.0,0.0,0.0,0.0,0.20353359,5.480457e-38
3668,6748.578,24.220573,0.65147054,22.758889425653372,22.568093253407035,0.0,0.0,0.0,0.0,0.1855197,1.2267387e-38
3669,6750.134,24.08918,0.80668885,22.7374928499817,22.563742265036616,0.0,0.0,0.0,0.0,0.16892952,2.701774e-39
3670,6751.687,23.421736,0.81687665,22.717528225265305,22.559399941813062,0.0,0.0,0.0,0.0,0.1537263,5.89106e-40
3671,6753.244,24.831272,0.8217589,22.69881301164403,22.555048539077486,0.0,0.0,0.0,0.0,0.13974935,1.26397e-40
3672,6754.7983,23.37384,1.1386186,22.68133442468369,22.550707160414994,0.0,0.0,0.0,0.0,0.12696737,2.6835e-41
3673,6756.355,22.007666,1.336176,22.664940962623813,22.546360800564297,0.0,0.0,0.0,0.0,0.115247294,5.605e-42
3674,6757.9097,23.174013,0.9748005,22.64959526952443,22.542021729341645,0.0,0.0,0.0,0.0,0.10454061,1.191e-42
3675,6759.464,24.395552,0.52989405,22.6352015155746,22.53768585290819,0.0,0.0,0.0,0.0,0.094757855,2.1e-43
3676,6761.0225,23.335196,0.6276547,22.621644294906584,22.533339554995475,0.0,0.0,0.0,0.0,0.085799836,7e-44
3677,6762.5786,22.417913,0.8360861,22.608915889046624,22.529001900570005,0.0,0.0,0.0,0.0,0.077640325,0.0
3678,6764.137,24.18201,0.94006765,22.596911955721893,22.524659277968325,0.0,0.0,0.0,0.0,0.07019092,0.0
3679,6765.6943,25.323103,0.827418,22.585603692078728,22.520322571484137,0.0,0.0,0.0,0.0,0.06341289,0.0
3680,6767.2534,23.662779,0.56907153,22.574910934202617,22.515982261512672,0.0,0.0,0.0,0.0,0.05723741,0.0
3681,6768.811,22.697176,0.525402,22.56480579229231,22.511647862961247,0.0,0.0,0.0,0.0,0.05162799,0.0
3682,6770.368,23.872213,0.64187485,22.555233132638428,22.507316653695348,0.0,0.0,0.0,0.0,0.046533573,0.0
3683,6771.929,23.04532,0.77494705,22.54612320128298,22.502976415003005,0.0,0.0,0.0,0.0,0.041898135,0.0
3684,6773.4873,24.069324,0.9192112,22.537475301472124,22.498646153772835,0.0,0.0,0.0,0.0,0.037702434,0.0
3685,6775.05,23.603758,0.727313,22.52921131349269,22.494305516040026,0.0,0.0,0.0,0.0,0.03389025,0.0
3686,6776.6084,23.094118,0.5202291,22.521340226050867,22.48997756110684,0.0,0.0,0.0,0.0,0.030447839,0.0
3687,6778.1704,23.017765,0.46274665,22.51379245183767,22.485641948779683,0.0,0.0,0.0,0.0,0.02732728,0.0
3688,6779.7305,23.103727,0.47003537,22.50656450711636,22.48131358876804,0.0,0.0,0.0,0.0,0.024510644,0.0
3689,6781.29,23.689102,0.4707755,22.499621474825393,22.476988411393098,0.0,0.0,0.0,0.0,0.02196791,0.0
3690,6782.8545,23.262568,0.4670034,22.492915234553436,22.4726515274628,0.0,0.0,0.0,0.0,0.01966675,0.0
3691,6784.4146,22.84264,0.46341372,22.486462459409598,22.468328654741857,0.0,0.0,0.0,0.0,0.017598335,0.0
3692,6785.978,23.041452,0.4632395,22.480209225925808,22.463998142126673,0.0,0.0,0.0,0.0,0.015731283,0.0
3693,6787.5396,22.771902,0.48062855,22.474157750058605,22.459674867835513,0.0,0.0,0.0,0.0,0.014053262,0.0
3694,6789.105,22.134453,0.5074103,22.46826768679056,22.455342611685403,0.0,0.0,0.0,0.0,0.012540815,0.0
3695,6790.6665,23.070614,0.46829495,22.46255204506877,22.451022993224505,0.0,0.0,0.0,0.0,0.011185555,0.0
3696,6792.229,22.860826,0.4633365,22.456977499575427,22.44670249886911,0.0,0.0,0.0,0.0,0.00996822,0.0
3697,6793.796,22.926838,0.45593932,22.451518846100715,22.44237168576341,0.0,0.0,0.0,0.0,0.008873489,0.0
3698,6795.358,22.533243,0.46599713,22.44619586727273,22.438056193943307,0.0,0.0,0.0,0.0,0.007895655,0.0
3699,6796.925,22.420258,0.4978704,22.44096383907193,22.433729041957424,0.0,0.0,0.0,0.0,0.0070174797,0.0
3700,6798.489,23.020523,0.60781133,22.435838675594123,22.429411807114075,0.0,0.0,0.0,0.0,0.006233451,0.0
3701,6800.056,22.478037,1.3267905,22.430790141912134,22.425086966733637,0.0,0.0,0.0,0.0,0.005531218,0.0
3702,6801.6206,20.658962,2.2478077,22.42583014805,22.420772035408437,0.0,0.0,0.0,0.0,0.0049053296,0.0
3703,6803.185,21.664875,1.6298323,22.42094140165284,22.416458926427026,0.0,0.0,0.0,0.0,0.0043468424,0.0
3704,6804.755,22.861214,0.7692154,22.41610040134899,22.412132840186565,0.0,0.0,0.0,0.0,0.0038473045,0.0
3705,6806.3193,23.055174,0.70430446,22.41133386981331,22.40782337857475,0.0,0.0,0.0,0.0,0.0034039137,0.0
3706,6807.8887,22.713898,1.2628263,22.40660472732304,22.40350229400826,0.0,0.0,0.0,0.0,0.0030080944,0.0
3707,6809.4556,22.145504,1.1259662,22.40192992064249,22.39918975641331,0.0,0.0,0.0,0.0,0.0026567134,0.0
3708,6811.0254,22.97915,0.96150744,22.397288702672924,22.394870982677205,0.0,0.0,0.0,0.0,0.0023439801,0.0
3709,6812.593,22.734735,0.5489222,22.392692693030085,22.39056074898076,0.0,0.0,0.0,0.0,0.0020668278,0.0
3710,6814.1597,22.951014,0.51316285,22.388132214545163,22.386253678016924,0.0,0.0,0.0,0.0,0.001821082,0.0
3711,6815.7314,23.499002,0.65107673,22.383588293678823,22.381935012223604,0.0,0.0,0.0,0.0,0.00160265,0.0
3712,6817.2993,23.046091,0.8003232,22.379083246962743,22.377628901222685,0.0,0.0,0.0,0.0,0.0014097511,0.0
3713,6818.8706,21.896824,0.84086084,22.374593205376577,22.37331522722291,0.0,0.0,0.0,0.0,0.0012387449,0.0
3714,6820.4395,22.38317,0.66695064,22.37013240717326,22.36901007653043,0.0,0.0,0.0,0.0,0.0010878368,0.0
3715,6822.012,22.431988,0.51819843,22.36568056944544,22.364696031593677,0.0,0.0,0.0,0.0,0.00095424656,0.0
3716,6823.582,22.441889,0.47787616,22.361255031098807,22.36039184381636,0.0,0.0,0.0,0.0,0.0008366028,0.0
3717,6825.156,22.557339,0.46053517,22.356834714135907,22.356078770741583,0.0,0.0,0.0,0.0,0.00073263975,0.0
3718,6826.7256,22.528734,0.45915627,22.35243993837461,22.351778222651355,0.0,0.0,0.0,0.0,0.00064129883,0.0
3719,6828.296,22.38741,0.47666925,22.348056903137515,22.347478153560044,0.0,0.0,0.0,0.0,0.0005608779,0.0
3720,6829.8706,21.743763,0.5202363,22.343673466917586,22.343167874068946,0.0,0.0,0.0,0.0,0.0004899684,0.0
3721,6831.442,20.906063,0.62536454,22.339310230894224,22.338868769018116,0.0,0.0,0.0,0.0,0.00042780983,0.0
3722,6833.0166,22.397182,0.8264224,22.334947177870415,22.33456213383877,0.0,0.0,0.0,0.0,0.0003731292,0.0
3723,6834.5894,23.642506,0.7360185,22.330598284428962,22.330262659182555,0.0,0.0,0.0,0.0,0.0003252338,0.0
3724,6836.1646,22.46664,0.4804702,22.32625058471184,22.32595833127233,0.0,0.0,0.0,0.0,0.00028320035,0.0
3725,6837.7373,21.792645,0.48501506,22.321916829684252,22.321662491537264,0.0,0.0,0.0,0.0,0.00024645618,0.0
3726,6839.311,21.16168,0.4446303,22.317586946676414,22.31736580037031,0.0,0.0,0.0,0.0,0.0002142905,0.0
3727,6840.8877,22.200628,0.44933215,22.313255013097695,22.3130629308121,0.0,0.0,0.0,0.0,0.00018612576,0.0
3728,6842.462,22.66381,0.4591711,22.3089352818245,22.308768540794784,0.0,0.0,0.0,0.0,0.0001615692,0.0
3729,6844.039,22.41579,0.60430586,22.304612566904503,22.304467977899726,0.0,0.0,0.0,0.0,0.00014010358,0.0
3730,6845.6143,22.20701,1.1453123,22.30029985891147,22.300174557066068,0.0,0.0,0.0,0.0,0.000121414436,0.0
3731,6847.1924,21.941645,1.7153909,22.29598344169217,22.29587496998847,0.0,0.0,0.0,0.0,0.00010510642,0.0
3732,6848.7676,23.792555,1.466814,22.29167903124523,22.291585179295062,0.0,0.0,0.0,0.0,9.094042e-05,0.0
3733,6850.3433,22.224237,0.64451367,22.28737700553669,22.287295871297182,0.0,0.0,0.0,0.0,7.8617595e-05,0.0
3734,6851.923,22.037165,0.550215,22.283067806279195,22.282997748040334,0.0,0.0,0.0,0.0,6.7885616e-05,0.0
3735,6853.4995,22.646616,0.49268606,22.278769872991823,22.278709410867712,0.0,0.0,0.0,0.0,5.858763e-05,0.0
3736,6855.079,22.060537,0.47105005,22.274467046129793,22.27441492175516,0.0,0.0,0.0,0.0,5.0508963e-05,0.0
3737,6856.657,22.666323,0.47751382,22.270171136101165,22.27012622961814,0.0,0.0,0.0,0.0,4.3515378e-05,0.0
3738,6858.2373,21.492065,0.565736,22.265872695343706,22.26583404548437,0.0,0.0,0.0,0.0,3.7453192e-05,0.0
3739,6859.815,21.829409,0.76566166,22.261583550731284,22.261550304800476,0.0,0.0,0.0,0.0,3.221719e-05,0.0
3740,6861.3936,21.971546,0.7781616,22.25729429505502,22.25726572308581,0.0,0.0,0.0,0.0,2.7688455e-05,0.0
3741,6862.9756,21.77225,0.56773144,22.252998207690656,22.252973680396043,0.0,0.0,0.0,0.0,2.3769426e-05,0.0
3742,6864.555,21.954132,0.47766167,22.248711116868357,22.248690073682532,0.0,0.0,0.0,0.0,2.0393516e-05,0.0
3743,6866.1377,21.661198,0.49525088,22.24441837134568,22.24440033701253,0.0,0.0,0.0,0.0,1.7478069e-05,0.0
3744,6867.7173,20.896809,0.48276594,22.24013579988913,22.240120352214845,0.0,0.0,0.0,0.0,1.4971672e-05,0.0
3745,6869.301,22.44978,0.51236904,22.235844813720007,22.235831597438022,0.0,0.0,0.0,0.0,1.280948e-05,0.0
3746,6870.881,22.333427,0.73523843,22.231565211216118,22.231553909317736,0.0,0.0,0.0,0.0,1.0954428e-05,0.0
3747,6872.462,20.743597,1.4588816,22.22728504142617,22.227275385325242,0.0,0.0,0.0,0.0,9.359602e-06,0.0
3748,6874.0464,20.463398,1.4878447,22.22299766558181,22.22298942508142,0.0,0.0,0.0,0.0,7.987808e-06,0.0
3749,6875.628,21.503355,0.76974726,22.218720227316247,22.218713198499294,0.0,0.0,0.0,0.0,6.8135882e-06,0.0
3750,6877.213,21.304459,0.54688454,22.21443553062714,22.214429542236143,0.0,0.0,0.0,0.0,5.805299e-06,0.0
3751,6878.7954,21.782862,0.52421993,22.21015939196068,22.2101542928525,0.0,0.0,0.0,0.0,4.9434557e-06,0.0
3752,6880.382,21.840275,0.5027682,22.205874639836352,22.205870303190224,0.0,0.0,0.0,0.0,4.2044926e-06,0.0
3753,6881.9644,21.602364,0.49232036,22.20160235565698,22.201598668970917,0.0,0.0,0.0,0.0,3.5745395e-06,0.0
3754,6883.548,21.51607,0.49030766,22.197329335302918,22.19732620401016,0.0,0.0,0.0,0.0,3.0362194e-06,0.0
3755,6885.135,20.995443,0.48854655,22.193048983913705,22.19304632743573,0.0,0.0,0.0,0.0,2.57598e-06,0.0
3756,6886.719,21.444908,0.4627997,22.18877709476524,22.18877484235929,0.0,0.0,0.0,0.0,2.184293e-06,0.0
3757,6888.307,21.973991,0.4703008,22.184497860896542,22.184495953330156,0.0,0.0,0.0,0.0,1.8500058e-06,0.0
3758,6889.891,21.598534,0.6961356,22.180231009781384,22.18022939490811,0.0,0.0,0.0,0.0,1.5662541e-06,0.0
3759,6891.4805,21.6711,0.851111,22.175951544533927,22.175950179324094,0.0,0.0,0.0,0.0,1.3242039e-06,0.0
3760,6893.0654,22.629562,0.6546613,22.171685753994396,22.171684600250597,0.0,0.0,0.0,0.0,1.119174e-06,0.0
3761,6894.6514,22.140095,0.48884284,22.167419169680556,22.16741819553874,0.0,0.0,0.0,0.0,9.450275e-07,0.0
3762,6896.2407,21.380304,0.48981303,22.163145225296468,22.163144403764992,0.0,0.0,0.0,0.0,7.970431e-07,0.0
3763,6897.828,21.692959,0.4847411,22.158878361579408,22.158877669170657,0.0,0.0,0.0,0.0,6.718257e-07,0.0
3764,6899.418,22.452972,0.5106938,22.15460676242405,22.154606179469408,0.0,0.0,0.0,0.0,5.6567455e-07,0.0
3765,6901.0054,21.38697,0.86705756,22.150343542841306,22.15034305230922,0.0,0.0,0.0,0.0,4.7603427e-07,0.0
3766,6902.597,19.688513,1.3195659,22.14607034347609,22.14606993124694,0.0,0.0,0.0,0.0,4.0008268e-07,0.0
3767,6904.1846,22.084373,1.3729784,22.14181075533599,22.141810409025535,0.0,0.0,0.0,0.0,3.3613833e-07,0.0
3768,6905.7734,22.683098,0.5832435,22.137549047501146,22.137548756852222,0.0,0.0,0.0,0.0,2.821394e-07,0.0
3769,6907.3657,21.68605,0.48489627,22.133279986835298,22.133279743192425,0.0,0.0,0.0,0.0,2.3653351e-07,0.0
3770,6908.955,21.213133,0.45904928,22.129020590292015,22.129020386153247,0.0,0.0,0.0,0.0,1.9820267e-07,0.0
3771,6910.5483,21.915281,0.4610974,22.124752537226684,22.124752366400585,0.0,0.0,0.0,0.0,1.658764e-07,0.0
3772,6912.1377,22.373745,0.48336607,22.120496753731096,22.120496610835843,0.0,0.0,0.0,0.0,1.3877002e-07,0.0
3773,6913.7314,21.144835,0.51052177,22.11623101180388,22.11623089242931,0.0,0.0,0.0,0.0,1.15941376e-07,0.0
3774,6915.322,21.614557,0.49585238,22.11197622173038,22.111976122047803,0.0,0.0,0.0,0.0,9.6826845e-08,0.0
3775,6916.9136,21.584589,0.46027553,22.107719314893416,22.10771923173625,0.0,0.0,0.0,0.0,8.078436e-08,0.0
3776,6918.508,22.041048,0.47807276,22.10345768465011,22.10345761535475,0.0,0.0,0.0,0.0,6.732621e-08,0.0
3777,6920.0996,21.943846,0.48769855,22.09920438186511,22.099204324151962,0.0,0.0,0.0,0.0,5.608003e-08,0.0
3778,6921.696,21.212461,0.46924984,22.094941142597246,22.09494109459415,0.0,0.0,0.0,0.0,4.6650626e-08,0.0
3779,6923.2876,22.267254,0.50808346,22.090691439918892,22.090691400004445,0.0,0.0,0.0,0.0,3.879486e-08,0.0
3780,6924.8843,20.762856,0.6749382,22.08643050501631,22.086430471873584,0.0,0.0,0.0,0.0,3.2217322e-08,0.0
3781,6926.4775,20.380154,0.77871305,22.082180490629245,22.08218046312098,0.0,0.0,0.0,0.0,2.6743763e-08,0.0
3782,6928.0713,19.879522,0.5652624,22.07793097054634,22.077930947734608,0.0,0.0,0.0,0.0,2.2180787e-08,0.0
3783,6929.668,20.838072,0.51991904,22.073675439540466,22.073675420645493,0.0,0.0,0.0,0.0,1.8374918e-08,0.0
3784,6931.262,22.811451,0.6697991,22.069428212377115,22.06942819673468,0.0,0.0,0.0,0.0,1.5214061e-08,0.0
3785,6932.8613,21.254456,0.7165724,22.06516977937104,22.065169766439382,0.0,0.0,0.0,0.0,1.2579338e-08,0.0
3786,6934.456,22.903795,1.2122295,22.06092484549578,22.06092483480834,0.0,0.0,0.0,0.0,1.0397791e-08,0.0
3787,6936.055,18.70779,1.1281683,22.056670014271447,22.056670005450645,0.0,0.0,0.0,0.0,8.583026e-09,0.0
3788,6937.6504,19.586525,1.0076647,22.05242737143306,22.052427364155417,0.0,0.0,0.0,0.0,7.0825408e-09,0.0
3789,6939.2456,22.219952,0.5199657,22.048186520081586,22.048186514082072,0.0,0.0,0.0,0.0,5.839578e-09,0.0
3790,6940.8467,20.527798,0.45263997,22.043931891830898,22.043931886892626,0.0,0.0,0.0,0.0,4.8073834e-09,0.0
3791,6942.4434,21.480171,0.45053583,22.039690736246367,22.03969073218278,0.0,0.0,0.0,0.0,3.9565125e-09,0.0
3792,6944.044,21.236462,0.46104452,22.03544100247672,22.035440999137247,0.0,0.0,0.0,0.0,3.2520007e-09,0.0
3793,6945.6416,20.861252,0.47699505,22.03120084114402,22.031200838400892,0.0,0.0,0.0,0.0,2.6717137e-09,0.0
3794,6947.2437,19.41697,0.46232054,22.026950815126956,22.026950812876763,0.0,0.0,0.0,0.0,2.1919773e-09,0.0
3795,6948.8413,19.497099,0.47011518,22.02271423944175,22.022714237596432,0.0,0.0,0.0,0.0,1.7978825e-09,0.0
3796,6950.444,21.527151,0.46774825,22.018466512578453,22.018466511067324,0.0,0.0,0.0,0.0,1.4725365e-09,0.0
3797,6952.043,20.496855,0.44853747,22.014229638058374,22.014229636821405,0.0,0.0,0.0,0.0,1.2055847e-09,0.0
3798,6953.642,19.861683,0.4326869,22.009994553042056,22.00999455203034,0.0,0.0,0.0,0.0,9.862186e-10,0.0
3799,6955.2456,20.655607,0.43885875,22.005749625329706,22.00574962450337,0.0,0.0,0.0,0.0,8.056577e-10,0.0
3800,6956.8457,21.683311,0.46513453,22.00151553712706,22.00151553645239,0.0,0.0,0.0,0.0,6.5789746e-10,0.0
3801,6958.449,22.003708,0.45767745,21.997274198383263,21.99727419783313,0.0,0.0,0.0,0.0,5.365609e-10,0.0
3802,6960.051,21.87832,0.45714402,21.99303981705802,21.993039816609688,0.0,0.0,0.0,0.0,4.3734977e-10,0.0
3803,6961.656,22.285082,0.5060761,21.9887981937638,21.98879819339889,0.0,0.0,0.0,0.0,3.5603384e-10,0.0
3804,6963.2573,22.572779,0.57632077,21.984567393262292,21.984567392965403,0.0,0.0,0.0,0.0,2.897241e-10,0.0
3805,6964.859,21.595865,0.60665995,21.980338379508744,21.980338379267394,0.0,0.0,0.0,0.0,2.3557054e-10,0.0
3806,6966.4653,20.676489,0.51060563,21.976098266174,21.976098265978084,0.0,0.0,0.0,0.0,1.912594e-10,0.0
3807,6968.0674,21.19997,0.47807828,21.971871539882642,21.97187153972365,0.0,0.0,0.0,0.0,1.5524358e-10,0.0
3808,6969.6743,22.27305,0.47480646,21.967633723656412,21.967633723527573,0.0,0.0,0.0,0.0,1.2582588e-10,0.0
3809,6971.278,21.376287,0.5683484,21.96340670965339,21.963406709549027,0.0,0.0,0.0,0.0,1.0194355e-10,0.0
3810,6972.8853,20.907011,0.67453575,21.959171190207186,21.95917119012276,0.0,0.0,0.0,0.0,8.248353e-11,0.0
3811,6974.4897,20.868431,0.6371559,21.954945178318667,21.9549451782504,0.0,0.0,0.0,0.0,6.670883e-11,0.0
3812,6976.094,20.794436,0.5107042,21.950720951531483,21.95072095147633,0.0,0.0,0.0,0.0,5.390636e-11,0.0
3813,6977.702,20.874683,0.4825128,21.94648951572711,21.946489515682604,0.0,0.0,0.0,0.0,4.3504915e-11,0.0
3814,6979.308,21.316864,0.455521,21.942265006952066,21.94226500691618,0.0,0.0,0.0,0.0,3.5090583e-11,0.0
3815,6980.917,21.645641,0.4564333,21.938034581310617,21.938034581281713,0.0,0.0,0.0,0.0,2.8269097e-11,0.0
3816,6982.524,21.520206,0.45815673,21.93381107818882,21.93381107816555,0.0,0.0,0.0,0.0,2.2760696e-11,0.0
3817,6984.1333,21.61882,0.4651587,21.929582947086605,21.929582947067896,0.0,0.0,0.0,0.0,1.8304405e-11,0.0
3818,6985.7393,21.168425,0.4964137,21.92536557889289,21.92536557887785,0.0,0.0,0.0,0.0,1.4715213e-11,0.0
3819,6987.3477,21.2262,0.50895107,21.92114358364033,21.921143583628258,0.0,0.0,0.0,0.0,1.1816071e-11,0.0
3820,6988.958,22.244574,0.49306044,21.916918249201423,21.916918249191742,0.0,0.0,0.0,0.0,9.477671e-12,0.0
3821,6990.5664,22.199957,0.48534808,21.91269982385705,21.91269982384929,0.0,0.0,0.0,0.0,7.59775e-12,0.0
3822,6992.178,22.103115,0.4635861,21.908474221846827,21.908474221840617,0.0,0.0,0.0,0.0,6.082786e-12,0.0
3823,6993.787,22.253006,0.4597203,21.904258084085747,21.90425808408078,0.0,0.0,0.0,0.0,4.86783e-12,0.0
3824,6995.4,21.624084,0.49406236,21.900033497242923,21.90003349723895,0.0,0.0,0.0,0.0,3.8901772e-12,0.0
3825,6997.009,21.357046,0.49414423,21.895820924395824,21.895820924392652,0.0,0.0,0.0,0.0,3.1079685e-12,0.0
3826,6998.6187,22.191006,0.46931687,21.891607574772507,21.891607574769978,0.0,0.0,0.0,0.0,2.4806457e-12,0.0
3827,7000.232,22.390512,0.47211072,21.88738706483023,21.88738706482821,0.0,0.0,0.0,0.0,1.977347e-12,0.0
3828,7001.8433,22.835546,0.4823568,21.88317344717023,21.883173447168623,0.0,0.0,0.0,0.0,1.5752731e-12,0.0
3829,7003.4575,22.62215,0.5130251,21.87895395370834,21.87895395370706,0.0,0.0,0.0,0.0,1.2533927e-12,0.0
3830,7005.0684,22.049858,0.5340532,21.87474517455155,21.874745174550533,0.0,0.0,0.0,0.0,9.96933e-13,0.0
3831,7006.684,21.566904,0.5534571,21.870525422800924,21.870525422800117,0.0,0.0,0.0,0.0,7.917331e-13,0.0
3832,7008.2954,21.737015,0.5192073,21.866318927563192,21.866318927562553,0.0,0.0,0.0,0.0,6.286402e-13,0.0
3833,7009.908,22.697372,0.4830105,21.862110386478232,21.862110386477724,0.0,0.0,0.0,0.0,4.9862317e-13,0.0
3834,7011.5244,22.044233,0.49796185,21.857894709834962,21.85789470983456,0.0,0.0,0.0,0.0,3.9496883e-13,0.0
3835,7013.138,22.536852,0.5627355,21.8536871815064,21.853687181506082,0.0,0.0,0.0,0.0,3.1271318e-13,0.0
3836,7014.7544,22.175768,0.55243176,21.849475069531138,21.849475069530886,0.0,0.0,0.0,0.0,2.4729155e-13,0.0
3837,7016.368,21.492485,0.4955436,21.845271098161724,21.845271098161525,0.0,0.0,0.0,0.0,1.9546188e-13,0.0
3838,7017.987,21.992151,0.46775994,21.841056190218357,21.8410561902182,0.0,0.0,0.0,0.0,1.5425602e-13,0.0
3839,7019.601,22.443363,0.46270508,21.8368545031898,21.836854503189677,0.0,0.0,0.0,0.0,1.2171323e-13,0.0
3840,7021.216,21.603697,0.44936514,21.832653320188953,21.832653320188857,0.0,0.0,0.0,0.0,9.594796e-14,0.0
3841,7022.8345,22.139559,0.45372486,21.828443754568063,21.82844375456799,0.0,0.0,0.0,0.0,7.553052e-14,0.0
3842,7024.45,22.618902,0.4701222,21.824243584732077,21.824243584732017,0.0,0.0,0.0,0.0,5.9433354e-14,0.0
3843,7026.0703,22.184942,0.47234434,21.820033772179748,21.820033772179702,0.0,0.0,0.0,0.0,4.6697133e-14,0.0
3844,7027.686,21.645885,0.49372002,21.815837153794384,21.815837153794348,0.0,0.0,0.0,0.0,3.6683354e-14,0.0
3845,7029.307,22.050999,0.46107394,21.811628365148582,21.811628365148554,0.0,0.0,0.0,0.0,2.87696e-14,0.0
3846,7030.9243,22.440973,0.47112605,21.80743149393607,21.807431493936047,0.0,0.0,0.0,0.0,2.2557234e-14,0.0
3847,7032.5415,22.092098,0.46933988,21.803236395197526,21.80323639519751,0.0,0.0,0.0,0.0,1.7671572e-14,0.0
3848,7034.1636,21.906115,0.46678293,21.799030409445304,21.79903040944529,0.0,0.0,0.0,0.0,1.3822192e-14,0.0
3849,7035.7812,22.27265,0.47530872,21.79483759223296,21.79483759223295,0.0,0.0,0.0,0.0,1.0809423e-14,0.0
3850,7037.405,22.462395,0.4781687,21.79063136794042,21.790631367940414,0.0,0.0,0.0,0.0,8.438643e-15,0.0
3851,7039.0225,21.845406,0.4792841,21.786442096127022,21.786442096127015,0.0,0.0,0.0,0.0,6.5882117e-15,0.0
3852,7040.646,22.619781,0.4860594,21.78223942775169,21.782239427751687,0.0,0.0,0.0,0.0,5.1345663e-15,0.0
3853,7042.266,22.210556,0.503153,21.778047380912476,21.778047380912472,0.0,0.0,0.0,0.0,4.0003905e-15,0.0
3854,7043.8857,22.439526,0.4969937,21.773858367485943,21.77385836748594,0.0,0.0,0.0,0.0,3.1143549e-15,0.0
3855,7045.5103,22.734207,0.49633062,21.76965850170802,21.769658501708015,0.0,0.0,0.0,0.0,2.4206738e-15,0.0
3856,7047.1313,22.329603,0.49332395,21.765469244913,21.765469244912996,0.0,0.0,0.0,0.0,1.8809127e-15,0.0
3857,7048.757,22.974897,0.50155336,21.761270408352384,21.761270408352384,0.0,0.0,0.0,0.0,1.4592733e-15,0.0
3858,7050.378,22.5531,0.5285357,21.757084694101128,21.757084694101128,0.0,0.0,0.0,0.0,1.1319705e-15,0.0
3859,7052.0034,22.726513,0.56813455,21.75288940736792,21.75288940736792,0.0,0.0,0.0,0.0,8.7673003e-16,0.0
3860,7053.6255,22.988922,0.57469594,21.74870471218442,21.74870471218442,0.0,0.0,0.0,0.0,6.788323e-16,0.0
3861,7055.248,22.619257,0.5039522,21.744520525069987,21.744520525069987,0.0,0.0,0.0,0.0,5.251215e-16,0.0
3862,7056.876,22.26933,0.4956262,21.740324262855964,21.740324262855964,0.0,0.0,0.0,0.0,4.0552406e-16,0.0
3863,7058.499,23.0081,0.5288361,21.736142356350687,21.736142356350687,0.0,0.0,0.0,0.0,3.1314363e-16,0.0
3864,7060.126,21.904074,0.5564449,21.73195215709523,21.73195215709523,0.0,0.0,0.0,0.0,2.4145214e-16,0.0
3865,7061.751,21.975962,0.5086632,21.727768757878156,21.727768757878156,0.0,0.0,0.0,0.0,1.8607368e-16,0.0
3866,7063.3784,22.314749,0.49496984,21.72358084506037,21.72358084506037,0.0,0.0,0.0,0.0,1.4321892e-16,0.0
3867,7065.004,22.48446,0.5025009,21.71939972677917,21.71939972677917,0.0,0.0,0.0,0.0,1.1017479e-16,0.0
3868,7066.6333,22.513931,0.4980822,21.715210333446294,21.715210333446294,0.0,0.0,0.0,0.0,8.462941e-17,0.0
3869,7068.2583,21.946493,0.5106383,21.711034005540718,21.711034005540718,0.0,0.0,0.0,0.0,6.4997854e-17,0.0
3870,7069.8853,22.357954,0.4855433,21.706854424147036,21.706854424147036,0.0,0.0,0.0,0.0,4.9862216e-17,0.0
3871,7071.515,22.443388,0.49472505,21.702669087313428,21.702669087313428,0.0,0.0,0.0,0.0,3.8200216e-17,0.0
3872,7073.142,22.261368,0.46676707,21.698493040033878,21.698493040033878,0.0,0.0,0.0,0.0,2.925495e-17,0.0
3873,7074.773,22.066181,0.49692616,21.694308736325457,21.694308736325457,0.0,0.0,0.0,0.0,2.2370818e-17,0.0
